Time,Open,High,Low,Close,Volume
2021-12-13,2955.6300,2959.4000,2910.3500,2916.5300,1353470
2021-12-10,2974.0000,2979.5500,2934.0750,2960.0300,1223138
2021-12-09,2951.8200,2982.0000,2942.3001,2952.7700,1163486
2021-12-08,2951.9300,2967.8600,2928.1200,2963.7300,1213516
2021-12-07,2911.9300,2950.6234,2904.5500,2945.3900,1612015
2021-12-06,2860.8100,2877.0500,2803.0000,2863.1000,1530905
2021-12-03,2873.6200,2888.0000,2806.0200,2840.0300,2061508
2021-12-02,2825.0000,2877.2900,2804.2900,2859.3200,1459742
2021-12-01,2880.0000,2919.0050,2818.2400,2821.0300,1702762
2021-11-30,2900.1700,2920.0000,2832.0300,2837.9500,2103361
2021-11-29,2880.0000,2925.9500,2877.8700,2910.6100,1629752
2021-11-26,2886.9700,2891.1500,2836.8500,2843.6600,1523462
2021-11-24,2909.4700,2924.9850,2887.4600,2922.4000,902007
