Time,Open,High,Low,Close,Volume
2023-05-24,44.9500,45.1798,44.8002,44.9500,5400546
2023-05-23,45.0700,45.2600,44.8950,44.9300,6168049
2023-05-22,45.3100,45.5200,44.8550,44.9300,6472738
2023-05-19,45.2700,45.4800,45.0100,45.3000,6557141
2023-05-18,45.0400,45.1700,44.5650,45.0700,6580132
2023-05-17,45.1800,45.5000,44.8700,45.3400,6316172
2023-05-16,45.4000,45.7150,45.0800,45.0900,6168714
2023-05-15,45.7300,45.9100,45.3850,45.5600,4920106
2023-05-12,45.5500,45.7950,45.3000,45.6700,5602013
2023-05-11,45.6500,45.7000,45.2150,45.6700,6437255
2023-05-10,46.2800,46.4600,45.4850,45.9400,8391786
2023-05-09,46.5700,46.6650,46.1514,46.4400,4401734
2023-05-08,46.7000,46.8200,46.5263,46.6100,4434236
2023-05-05,46.1600,46.8600,46.0900,46.6900,5962387
2023-05-04,46.4000,46.5200,45.5700,46.1300,7333190
2023-05-03,47.2400,47.3669,46.5100,46.5300,6536101
2023-05-02,47.7000,47.7100,46.5330,47.1800,7606381
2023-05-01,47.5500,48.0400,47.4100,47.7800,8844025
2023-04-28,47.4700,47.7150,46.8200,47.5100,11070671
2023-04-27,45.9500,47.4400,45.4101,47.1900,10977550
2023-04-26,46.8300,47.3300,46.6700,46.6900,8887259
2023-04-25,46.7100,47.2200,46.5800,46.9900,7510505
2023-04-24,46.3000,46.6700,46.1450,46.6700,6553072
2023-04-21,46.1700,46.2500,45.6900,46.1500,9082880
2023-04-20,46.1700,46.3200,45.7100,45.9900,7371204
2023-04-19,46.3000,46.4650,46.1250,46.4600,5102967
2023-04-18,45.4500,46.1650,45.4000,46.1400,6364799
2023-04-17,45.1900,45.4600,45.1100,45.4400,6698342
2023-04-14,45.1400,45.3800,44.8250,45.0300,6262448
2023-04-13,44.7600,45.0150,44.4900,44.9700,4844205
2023-04-12,45.0100,45.1650,44.7031,44.8300,6124095
2023-04-11,44.6500,45.2100,44.6500,45.0900,6553549
2023-04-10,44.4100,44.6000,44.3050,44.5000,6197266
2023-04-06,44.4000,44.6200,44.2600,44.4300,6337156
2023-04-05,44.4600,44.7000,44.1850,44.4300,7865782
2023-04-04,44.8800,44.9100,44.2400,44.4500,7379609
2023-04-03,44.7200,45.3300,44.6000,44.9800,8385812
2023-03-31,44.6300,44.7200,44.4250,44.6200,7711451
2023-03-30,44.6400,44.8299,44.3500,44.5000,6862432
2023-03-29,44.6300,44.6900,44.3000,44.5200,7530712
2023-03-28,44.2900,44.7399,44.2000,44.3600,8796741
2023-03-27,44.1200,44.3700,44.0500,44.2900,9624184
2023-03-24,43.6000,43.9850,43.4050,43.9700,10448032
2023-03-23,44.3900,44.4000,43.2500,43.4600,15549760
2023-03-22,46.3500,46.3800,45.1200,45.1500,10883601
2023-03-21,46.4600,46.5882,45.9100,46.2000,14067410
2023-03-20,45.6900,46.2500,45.5100,46.0700,14074208
2023-03-17,46.3200,46.4300,45.1200,45.3200,32421688
2023-03-16,46.7700,46.7700,45.6700,46.1700,13618934
2023-03-15,46.4600,46.9050,45.9800,46.8700,8897585
2023-03-14,46.8000,46.8500,46.2940,46.7400,9327866
2023-03-13,46.4800,47.2950,46.4500,46.6800,10962399
2023-03-10,46.7600,47.2600,46.5100,46.6100,7987374
2023-03-09,47.0900,47.4200,46.7100,46.7400,6671717
2023-03-08,46.6400,46.8650,46.5650,46.8000,5304651
2023-03-07,47.2600,47.2850,46.2400,46.5500,7032171
2023-03-06,46.5200,47.2300,46.4500,47.1900,7112268
2023-03-03,46.4000,46.7099,46.1600,46.5300,5755440
2023-03-02,46.0200,46.5300,45.9000,46.4600,7355566
2023-03-01,46.2900,46.4350,45.9200,46.1500,8102342
2023-02-28,46.5000,46.7700,46.0100,46.4300,8018508
2023-02-27,47.2900,47.4000,46.4700,46.5400,9168769
2023-02-24,47.2500,47.3900,46.9500,47.1700,5704911
2023-02-23,47.2000,47.6950,47.0800,47.5100,6284574
2023-02-22,47.4000,47.9700,47.0300,47.1400,6908315
2023-02-21,47.9900,48.0700,46.7800,47.4400,8236200
2023-02-17,47.5000,48.1100,47.2600,48.0700,7825226
2023-02-16,47.4000,47.6400,47.0500,47.4000,5422346
2023-02-15,47.1800,47.6600,47.1800,47.6500,4894350
2023-02-14,47.8500,47.8800,47.2900,47.4100,6397722
2023-02-13,47.4200,47.9150,47.3200,47.8500,5370810
2023-02-10,46.5000,47.3000,46.3900,47.2400,6899066
2023-02-09,46.6100,46.7100,46.0600,46.3300,5838863
2023-02-08,46.3300,46.5550,46.2400,46.5000,5736537
2023-02-07,46.6900,46.8100,46.2500,46.5600,6920839
2023-02-06,47.0100,47.2290,46.8500,46.9600,5911486
2023-02-03,47.0000,47.0700,46.4300,46.9100,10245896
2023-02-02,47.3600,47.5100,46.6300,46.9700,9920833
2023-02-01,46.0500,47.6850,45.5100,47.5400,14734756
2023-01-31,44.6500,45.0500,44.3615,45.0400,7584871
2023-01-30,44.2000,44.8400,44.1542,44.5000,6868456
2023-01-27,44.3700,44.5500,44.0450,44.1400,9247040
2023-01-26,44.7700,44.8000,44.1200,44.2900,9449057
2023-01-25,44.7500,46.9900,44.4000,44.9300,8034384
2023-01-24,42.7200,45.9300,42.7200,44.7800,4989500
2023-01-23,45.0300,45.3400,44.7600,44.8100,7585343
2023-01-20,44.6450,45.0100,44.4214,44.9400,8401479
2023-01-19,44.1600,44.9400,44.1200,44.5400,8093470
2023-01-18,45.1500,45.2000,43.3900,44.0100,13300728
2023-01-17,45.7700,46.0400,45.0300,45.1600,7214368
2023-01-13,45.3100,45.6500,45.1400,45.6200,6283513
2023-01-12,45.9000,45.9300,45.3500,45.4000,5671497
2023-01-11,46.1800,46.4400,45.4700,45.8200,6740427
2023-01-10,46.4000,46.5400,45.8400,45.9900,6962903
2023-01-09,46.4500,46.6000,45.9300,45.9800,6881230
2023-01-06,45.9600,46.7400,45.8400,46.4500,7031290
2023-01-05,45.3400,45.5000,44.9900,45.3700,7648480
2023-01-04,45.4200,45.8900,45.1850,45.4100,7907265
2023-01-03,45.7300,45.8750,45.2550,45.5200,5127754
2022-12-30,45.8600,45.9900,45.4200,45.7100,5025272
2022-12-29,45.9000,46.1600,45.7700,45.8700,4270320
2022-12-28,46.6400,46.7900,45.8400,45.8500,5848040
2022-12-27,46.3500,46.5500,46.2000,46.4800,7957218
2022-12-23,45.7800,46.2400,45.5050,46.2400,6759683
2022-12-22,45.5700,45.7900,45.2250,45.7800,6710882
2022-12-21,45.6100,45.7600,45.4009,45.5900,8372391
2022-12-20,46.5500,46.5950,46.0800,46.4400,8395309
2022-12-19,46.6500,46.9700,45.9500,46.3800,7887573
2022-12-16,46.8300,46.8500,45.9150,46.5600,15185994
2022-12-15,46.9900,47.1300,46.3100,46.9500,8020123
2022-12-14,47.0400,47.5200,46.7600,47.1300,8636251
2022-12-13,47.1900,47.2500,46.7100,46.8100,14083519
2022-12-12,46.8400,47.0000,46.3200,46.9600,5527562
2022-12-09,46.7800,46.9700,46.6400,46.7100,6183823
2022-12-08,46.3700,46.9850,46.2000,46.8600,5850420
2022-12-07,46.4500,46.5650,46.1400,46.3700,6189818
2022-12-06,47.1800,47.3900,45.9500,46.2100,7721503
2022-12-05,47.0600,47.9050,47.0300,47.1900,7451743
2022-12-02,46.7700,47.6550,46.7700,47.6300,7653654
2022-12-01,46.7200,47.1600,46.5549,47.0100,9115949
2022-11-30,45.8500,46.5800,45.1900,46.5800,11309517
2022-11-29,45.2600,45.8400,45.1500,45.8200,6897159
2022-11-28,44.7400,45.3500,44.7200,45.1500,6760801
2022-11-25,45.0000,45.1489,44.6450,44.7400,2734811
2022-11-23,45.2100,45.3100,44.6250,45.0200,5192435
2022-11-22,45.0000,45.2300,44.8150,45.1600,6068803
2022-11-21,44.4300,44.8300,44.0650,44.8000,7644656
2022-11-18,44.0200,44.2950,43.7600,44.2000,9640927
2022-11-17,43.4200,43.7400,43.2900,43.6700,7835945
2022-11-16,43.7600,43.8550,43.2201,43.5800,9891899
2022-11-15,44.3500,44.5192,43.1800,43.6600,9262935
2022-11-14,44.5700,44.8800,43.9500,43.9600,8070903
2022-11-11,44.0400,44.4600,43.2500,44.3800,9820529
2022-11-10,45.0300,45.2290,43.7250,44.2200,12330881
2022-11-09,45.8200,45.8500,45.1210,45.2100,5348622
2022-11-08,45.9400,46.1450,45.3600,45.9000,6889237
2022-11-07,45.6400,45.9900,44.5100,45.8800,8277045
2022-11-04,45.2600,45.7000,45.0004,45.5000,5511964
2022-11-03,44.4700,45.1650,44.3100,44.9100,5705854
2022-11-02,45.8400,46.0100,44.8100,44.8400,9002335
2022-11-01,46.4200,46.6700,46.0100,46.1400,4859208
2022-10-31,46.1500,46.3550,45.9100,46.2700,7711555
2022-10-28,45.9000,46.7700,45.5600,46.3100,9253908
2022-10-27,45.1350,46.5700,45.1200,45.4200,11332317
2022-10-26,45.9700,46.6800,45.8906,46.3100,12137849
2022-10-25,45.3300,45.8300,45.1100,45.7400,8282108
2022-10-24,44.8500,45.4700,44.8350,45.4100,8428688
2022-10-21,43.5000,44.5300,43.3900,44.4800,7471065
2022-10-20,44.8800,44.9500,43.5200,43.5600,9710296
2022-10-19,44.8800,45.0200,44.4300,44.6700,5930345
2022-10-18,45.1900,45.4100,44.5850,44.7700,7176212
2022-10-17,45.5500,45.7900,44.4050,44.5900,7872511
2022-10-14,46.0000,46.5900,45.1925,45.2300,11228530
2022-10-13,44.6700,45.9600,44.3700,45.8900,11909391
2022-10-12,44.3200,45.3000,44.2600,44.7500,10794793
2022-10-11,44.2200,45.0800,43.9500,44.3500,14565463
2022-10-10,43.0200,43.7500,43.0100,43.4600,11408585
2022-10-07,42.9300,43.3300,42.3300,42.8200,10524511
2022-10-06,42.8100,43.0900,42.5200,42.9900,11154434
2022-10-05,42.2800,43.1800,42.1750,42.9000,6535883
2022-10-04,41.6800,42.5300,41.5500,42.5000,8393890
2022-10-03,40.8500,41.5666,40.7400,41.3700,9322179
2022-09-30,41.3900,41.4900,40.3500,40.3800,9121402
2022-09-29,41.2600,41.3500,40.9250,41.1700,5834689
2022-09-28,41.0500,41.6000,40.6100,41.4100,6646996
2022-09-27,41.8500,42.3350,40.7117,40.7900,8432666
2022-09-26,41.5900,41.9800,41.1300,41.4700,10887334
2022-09-23,42.7500,42.8300,40.8400,41.6800,12898418
2022-09-22,43.2800,43.6650,43.1200,43.2700,6784258
2022-09-21,43.1600,43.7700,43.0000,43.0100,7925108
2022-09-20,42.7100,43.0550,42.5850,42.9200,6549473
2022-09-19,41.9600,43.0100,41.9600,42.9100,12656370
2022-09-16,42.0100,42.4099,41.8100,42.2900,28808563
2022-09-15,41.6500,42.1250,41.5650,42.0100,9786405
2022-09-14,42.1000,42.2000,41.4100,41.7600,11988150
2022-09-13,45.0300,45.0700,42.9400,42.9700,17325789
2022-09-12,45.5600,45.6800,45.0900,45.1500,10683208
2022-09-09,45.2400,45.8550,45.0400,45.5700,7843264
2022-09-08,45.0000,45.3250,44.6700,45.1500,8651126
2022-09-07,44.6500,44.9700,44.1200,44.9500,10257142
2022-09-06,45.2000,45.8900,44.5000,44.5700,12037668
2022-09-02,45.6800,45.9200,44.8300,45.0000,8555033
2022-09-01,45.0000,45.4900,44.7800,45.3700,6864211
2022-08-31,45.1800,45.5300,45.0100,45.1200,6627252
2022-08-30,45.7300,45.8100,44.9900,45.1200,7952009
2022-08-29,45.8100,46.0500,45.5800,45.7100,6076633
2022-08-26,46.5000,46.6100,45.8500,45.8800,6931160
2022-08-25,45.9000,46.4750,45.7550,46.3900,6926759
2022-08-24,45.5000,45.8400,45.3950,45.8000,4250507
2022-08-23,45.2800,45.6100,45.1300,45.5300,5359315
2022-08-22,45.3600,45.6900,45.3100,45.3800,7066558
2022-08-19,45.5400,45.8800,45.3150,45.4700,9093931
2022-08-18,45.5400,45.6450,45.2901,45.6100,3800496
2022-08-17,45.6300,45.6550,45.2800,45.4500,3868845
2022-08-16,45.2800,45.8750,45.1900,45.7400,6484004
2022-08-15,45.1500,45.3600,44.6250,45.2800,6194568
2022-08-12,45.2000,45.3800,45.0050,45.1500,7351643
2022-08-11,44.9300,45.4400,44.8100,45.1300,4201647
2022-08-10,44.4500,44.7871,44.3400,44.7400,4717564
2022-08-09,44.4200,44.4500,44.0137,44.2200,4295709
2022-08-08,44.3800,44.5500,44.1950,44.2200,4539573
2022-08-05,44.1700,44.1700,43.7800,44.1000,4865592
2022-08-04,44.1400,44.3900,43.8200,44.2500,6450824
2022-08-03,44.0000,44.3850,43.7200,44.2300,6179370
2022-08-02,44.1000,44.1900,43.2600,43.8300,8365015
2022-08-01,43.7100,44.2800,43.7100,44.0500,9466495
2022-07-29,43.7100,44.1200,43.5800,43.8600,11826777
2022-07-28,44.0000,44.5000,43.7300,44.0000,7076559
2022-07-27,43.9800,44.2000,43.5700,44.0700,9339522
2022-07-26,43.8200,44.2598,43.8150,44.1400,5604104
2022-07-25,43.2600,43.8700,43.1800,43.8300,5349187
2022-07-22,42.9000,43.2900,42.8300,43.0900,5511114
2022-07-21,42.0500,42.7900,42.0100,42.7700,7046131
2022-07-20,42.9000,42.9930,42.2100,42.3200,8733759
2022-07-19,42.6600,43.0500,42.6000,42.9600,7212592
2022-07-18,42.3300,42.6801,42.0600,42.2700,10493503
2022-07-15,42.2400,42.2800,41.5450,41.9900,14308959
2022-07-14,41.5000,41.7400,41.2000,41.6300,8661721
2022-07-13,42.0900,42.4593,41.8900,41.9600,7588219
2022-07-12,42.0300,43.3300,41.9400,42.3100,8864982
2022-07-11,41.7600,42.9300,41.6500,41.9500,10656405
2022-07-08,41.2900,41.8200,41.2350,41.5200,6930720
2022-07-07,41.4700,41.9850,41.4200,41.8100,8707893
2022-07-06,42.3000,42.4600,41.0700,41.1600,11413693
2022-07-05,41.7800,41.8400,41.0100,41.7200,8436582
2022-07-01,41.5600,42.3176,41.2700,42.2500,8109559
2022-06-30,41.3900,41.9743,41.2100,41.7700,10556469
2022-06-29,41.5500,42.7450,41.4200,41.7600,12371563
2022-06-28,43.7200,44.1154,43.0100,43.1900,9857244
2022-06-27,43.5700,44.0000,43.1400,43.1900,11770291
2022-06-24,43.2800,43.8300,42.2150,43.4000,31383192
2022-06-23,41.3400,42.5900,41.3400,42.5100,18681733
2022-06-22,45.2800,45.2800,41.0000,41.5000,41753139
2022-06-21,45.6100,45.7800,45.0200,45.7000,14934111
2022-06-17,45.7800,45.7800,45.0500,45.3100,30811204
2022-06-16,44.9200,45.4800,44.3400,45.3800,16086536
2022-06-15,46.6600,46.9600,45.1200,45.6700,22244779
2022-06-14,46.4000,46.6150,45.8200,46.2900,12989137
2022-06-13,47.9400,48.4350,47.0000,47.1600,18091256
2022-06-10,48.0900,49.3850,47.9100,48.9400,13425966
2022-06-09,49.5200,50.3200,48.6400,48.6600,25309698
2022-06-08,52.0500,52.2500,49.4300,49.4900,31794289
2022-06-07,53.2700,54.0600,53.0100,54.0100,5439704
2022-06-06,53.9800,54.1600,53.5050,53.5900,8198193
2022-06-03,54.0500,54.3700,53.6700,53.8200,4785330
2022-06-02,54.1700,54.2500,52.8800,54.1500,5882178
2022-06-01,54.2300,54.3700,53.4300,54.0800,6797372
2022-05-31,54.3000,54.3512,53.5100,54.0900,11325148
2022-05-27,54.6200,54.7600,54.1100,54.4300,7356707
2022-05-26,53.8900,54.8900,53.8900,54.5000,7276713
2022-05-25,53.0700,54.0750,52.7450,53.8900,9198044
2022-05-24,52.2700,53.0000,52.0200,52.9300,10561611
2022-05-23,51.5600,52.4200,51.5600,52.1200,10535427
2022-05-20,51.3800,51.8000,50.6000,51.0900,16223600
2022-05-19,52.6100,52.7800,51.0200,51.0900,13690329
2022-05-18,54.1600,54.1900,53.0200,53.2000,9922524
2022-05-17,54.0200,54.4600,53.6200,54.2400,8465290
2022-05-16,53.2100,54.1100,52.9500,53.7400,7263255
2022-05-13,52.4600,53.0950,52.2850,53.0400,8144638
2022-05-12,52.2000,52.7500,51.6600,52.1700,12184982
2022-05-11,51.9900,52.7500,51.5400,51.6900,16080119
2022-05-10,53.8400,53.9900,50.3600,51.5700,25354693
2022-05-09,56.5000,57.0300,55.1200,55.2600,16925933
2022-05-06,55.6900,56.7464,55.5900,56.5700,11512294
2022-05-05,56.4500,56.7400,55.6300,55.9500,10016322
2022-05-04,55.7100,56.4100,55.3000,56.4000,7904184
2022-05-03,55.4400,55.9700,54.8000,55.4400,8456048
2022-05-02,56.0900,56.3600,54.4700,55.3800,10164782
2022-04-29,55.9500,56.9900,55.5300,55.5700,10862770
2022-04-28,54.0000,55.4500,53.2500,55.2000,8154764
2022-04-27,54.9000,55.7100,54.7600,54.9200,7946550
2022-04-26,55.3300,55.7250,54.8600,54.8800,6523422
2022-04-25,55.1900,55.4700,54.4201,55.2300,12144414
2022-04-22,56.5000,56.6500,55.4700,55.5300,8469941
2022-04-21,55.4700,57.0500,55.3600,56.5300,8659828
2022-04-20,55.3400,55.5950,55.0200,55.3700,6980698
2022-04-19,54.9700,55.3159,54.7400,55.2200,7072360
2022-04-18,54.9100,55.1700,54.5950,54.6000,5754276
2022-04-14,54.7300,55.2600,54.6500,54.9800,12214119
2022-04-13,54.8500,55.3300,54.6700,54.8000,8709609
2022-04-12,54.2800,54.9500,54.1656,54.9100,8068008
2022-04-11,54.4800,54.7600,54.0600,54.4500,6399831
2022-04-08,53.7500,54.3700,53.6400,54.1100,7424621
2022-04-07,53.7200,53.7946,53.1400,53.7300,6174875
2022-04-06,53.4200,53.8700,53.2000,53.8300,7713395
2022-04-05,52.4700,53.3600,52.3900,52.6400,7731745
2022-04-04,52.7200,52.8250,52.0500,52.7200,6688658
2022-04-01,52.5600,52.7850,52.1400,52.7100,5420437
2022-03-31,51.9900,52.4900,51.8700,52.2500,7020666
2022-03-30,51.7100,52.0500,51.4300,52.0500,6650358
2022-03-29,51.8100,52.0400,51.1950,51.6800,8526380
2022-03-28,52.4400,52.7700,51.5100,52.0300,10200263
2022-03-25,52.7500,53.6400,52.7119,53.6200,7586804
2022-03-24,52.5000,52.6800,51.8900,52.5000,11448523
2022-03-23,53.4600,53.6400,53.1350,53.2200,8843917
2022-03-22,53.2600,53.9600,52.8400,53.3100,8909744
2022-03-21,51.8500,52.5750,51.8000,52.2500,9288978
2022-03-18,51.9600,52.0750,51.3500,51.6800,24931117
2022-03-17,51.2800,51.8800,51.0800,51.6900,7801810
2022-03-16,51.1600,51.4500,50.4450,51.2800,10695469
2022-03-15,51.3400,51.8700,51.0500,51.5400,8346858
2022-03-14,50.6500,51.1200,49.7900,50.5400,11266364
2022-03-11,51.0800,51.5500,50.4050,50.4800,9435225
2022-03-10,50.8900,51.4399,50.3100,51.2300,7567240
2022-03-09,51.5500,51.7650,50.8950,51.0000,9772294
2022-03-08,52.9000,53.1200,50.6400,50.8900,14529573
2022-03-07,52.8000,53.5250,52.2400,52.8500,9596484
2022-03-04,52.0300,53.5500,52.0000,53.4900,8950535
2022-03-03,52.8200,53.8350,52.8100,53.1700,11822474
2022-03-02,51.5000,53.2900,51.4100,52.8100,12796771
2022-03-01,51.2600,51.9250,50.7400,51.5700,9693008
2022-02-28,50.8800,51.3650,50.5550,51.2900,8646388
2022-02-25,50.0900,51.9800,50.0600,51.4800,11780698
2022-02-24,50.7150,50.8850,48.6100,49.5700,19492539
2022-02-23,51.4900,52.0600,51.2000,51.9500,8759669
2022-02-22,51.6900,51.9400,50.7350,51.2800,8528013
2022-02-18,51.3450,52.1700,51.2611,51.7400,11325192
2022-02-17,50.3000,51.4700,50.2400,51.3700,7751909
2022-02-16,50.3400,50.9400,50.1400,50.6100,7224818
2022-02-15,50.3300,50.7200,50.0500,50.3200,5566060
2022-02-14,50.3700,50.6000,49.4800,50.0900,6975259
2022-02-11,50.2200,50.7200,50.1300,50.3700,6836763
2022-02-10,50.6000,51.0384,50.0000,50.1800,7728132
2022-02-09,50.5600,50.8900,50.5100,50.6000,6280360
2022-02-08,50.6500,50.8200,50.2000,50.4200,5491153
2022-02-07,50.2800,50.7100,50.0000,50.3900,7034578
2022-02-04,50.2250,50.7200,49.8900,50.1900,6886841
2022-02-03,50.9000,50.9900,50.2628,50.4200,6014582
2022-02-02,50.5700,50.9200,50.3900,50.5000,6804441
2022-02-01,50.9700,51.0300,50.3600,50.6400,7129359
2022-01-31,50.0900,51.0700,50.0000,50.8800,9212620
2022-01-28,49.9500,50.5100,49.3900,50.4800,7551381
2022-01-27,49.9000,51.2100,49.5700,50.3400,11281963
2022-01-26,50.0550,50.4000,49.1200,49.4700,11715019
2022-01-25,49.4700,50.2550,48.6500,50.0300,9660296
2022-01-24,50.2300,50.6900,48.8500,49.9500,12649357
2022-01-21,50.4700,50.9800,50.0900,50.3200,8908717
2022-01-20,49.8700,50.6200,49.5900,50.3300,9469661
2022-01-19,50.4300,50.5200,49.8600,50.0900,6388524
2022-01-18,50.9700,51.3700,50.3550,50.4600,8827913
2022-01-14,50.3700,50.9100,50.0900,50.8100,10421511
2022-01-13,49.6100,50.4300,49.5200,50.3100,9105139
2022-01-12,49.3100,49.5600,48.6100,49.4900,12682404
2022-01-11,50.3500,50.5000,49.2600,49.4800,12898397
2022-01-10,50.0900,50.6600,49.9600,50.5400,13390587
2022-01-07,49.2000,49.9950,49.1000,49.7700,8098642
2022-01-06,49.1800,49.7200,48.8700,49.2100,10134116
2022-01-05,48.5500,49.2700,48.3320,48.6400,11506497
2022-01-04,48.0000,49.3350,47.9800,49.0300,11647861
2022-01-03,47.3700,48.0000,47.1800,47.9700,10309244
2021-12-31,47.2700,47.4400,47.0450,47.3900,5176697
2021-12-30,47.5200,47.6200,47.2100,47.2500,4055521
2021-12-29,47.3100,47.5500,47.2300,47.4000,6044891
2021-12-28,46.7300,47.4150,46.7300,47.3800,5459777
2021-12-27,46.4400,46.8300,46.2800,46.7900,5686539
2021-12-23,46.8000,47.1500,46.6050,46.7000,7530579
2021-12-22,46.8700,46.9800,45.8100,46.8800,7997361
2021-12-21,48.1900,48.4000,47.6700,47.7700,9110757
2021-12-20,47.9300,48.3000,47.5500,48.1100,11013768
2021-12-17,47.3400,48.8350,47.0500,48.2500,26677402
2021-12-16,46.0800,47.6300,46.0520,47.3500,12663748
2021-12-15,45.5500,46.0900,45.5000,45.9600,8402591
2021-12-14,45.2600,45.7500,45.1300,45.4000,10750176
2021-12-13,45.0300,45.5000,44.7000,45.3600,6921925
2021-12-10,45.0000,45.3200,44.8000,45.0900,6358544
2021-12-09,44.2700,44.7550,44.1300,44.5900,7656221
2021-12-08,44.5700,44.8500,44.1950,44.5200,6403478
2021-12-07,44.4400,44.7900,44.2500,44.4900,7280414
2021-12-06,44.2100,44.7600,44.0900,44.4300,7029491
2021-12-03,43.5300,43.9500,43.2600,43.9200,8628990
2021-12-02,43.3000,43.5570,43.0650,43.2100,7996840
2021-12-01,43.1800,43.9250,42.9700,42.9900,8289543
2021-11-30,43.0300,43.0800,42.5300,42.6400,11402336
2021-11-29,43.9300,43.9900,43.2550,43.4800,7673138
2021-11-26,43.6300,43.8400,43.2710,43.7400,4999125
2021-11-24,44.1100,44.4750,44.0300,44.0800,5273993
