date,stocktwitsPosts,stocktwitsLikes,stocktwitsImpressions,stocktwitsSentiment
2021-11-29 11:00:00,3.0,0.0,30564.0,0.3632859138682389
2021-11-29 12:00:00,1.0,0.0,2051.0,0.3632859138682389
2021-11-29 13:00:00,0.6666666666666667,0.0,1367.3333333333337,0.3632859138682389
2021-11-29 14:00:00,0.3333333333333333,0.0,683.6666666666667,0.3632859138682389
2021-11-29 15:00:00,0.0,0.0,0.0,0.3632859138682389
2021-11-30 09:00:00,1.0,0.0,2059.0,0.3632859138682389
2021-11-30 10:00:00,1.0,0.0,0.0,0.3632859138682389
2021-11-30 11:00:00,1.0,0.0,1029.5,0.3632859138682389
2021-11-30 12:00:00,1.0,0.0,2059.0,0.3632859138682389
2021-11-30 13:00:00,0.0,0.0,0.0,0.3632859138682389
2021-11-30 14:00:00,1.0,0.0,2059.0,0.3632859138682389
2021-11-30 15:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-01 09:00:00,1.0,0.0,2060.0,0.3632859138682389
2021-12-01 10:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-01 11:00:00,0.5,0.0,1031.5,0.3632859138682389
2021-12-01 12:00:00,1.0,0.0,2063.0,0.3632859138682389
2021-12-01 13:00:00,1.0,0.0,3439.0,0.3632859138682389
2021-12-01 14:00:00,5.0,3.0,2456.0,0.3632859138682389
2021-12-01 15:00:00,3.0,1.0,51055.0,0.3632859138682389
2021-12-02 09:00:00,1.0,0.0,2063.0,0.3632859138682389
2021-12-02 10:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-02 11:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-02 12:00:00,1.0,0.0,2061.0,0.3632859138682389
2021-12-02 13:00:00,2.0,0.0,3486.0,0.3632859138682389
2021-12-02 14:00:00,1.0,0.0,2064.0,0.3632859138682389
2021-12-02 15:00:00,1.0,0.0,2067.0,0.3632859138682389
2021-12-03 09:00:00,1.0,0.0,2070.0,0.3632859138682389
2021-12-03 10:00:00,0.5,0.0,1035.0,0.3632859138682389
2021-12-03 11:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-03 12:00:00,1.0,0.0,2074.0,0.3632859138682389
2021-12-03 13:00:00,1.0,0.0,2074.5,0.3632859138682389
2021-12-03 14:00:00,1.0,0.0,2075.0,0.3632859138682389
2021-12-03 15:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-04 09:00:00,1.0,0.0,2075.0,0.3632859138682389
2021-12-04 10:00:00,1.0,0.0,194.0,0.3632859138682389
2021-12-04 11:00:00,1.0,0.0,1134.5,0.3632859138682389
2021-12-04 12:00:00,1.0,0.0,2075.0,0.3632859138682389
2021-12-04 13:00:00,1.0,0.0,17072.0,0.3632859138682389
2021-12-04 14:00:00,1.0,0.0,2078.0,0.3632859138682389
2021-12-04 15:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-05 09:00:00,1.0,0.0,2082.0,0.3632859138682389
2021-12-05 10:00:00,1.0,0.0,2082.0,0.3632859138682389
2021-12-05 11:00:00,1.0,0.0,2082.0,0.3632859138682389
2021-12-05 12:00:00,1.0,0.0,2082.0,0.3632859138682389
2021-12-05 13:00:00,1.0,0.0,2083.5,0.3632859138682389
2021-12-05 14:00:00,1.0,0.0,2085.0,0.3632859138682389
2021-12-05 15:00:00,1.5,0.0,3874.5,0.3632859138682389
2021-12-06 09:00:00,2.0,0.0,5664.0,0.3632859138682389
2021-12-06 10:00:00,1.6666666666666667,0.0,4472.666666666667,0.3632859138682389
2021-12-06 11:00:00,1.3333333333333337,0.0,3281.333333333333,0.3632859138682389
2021-12-06 12:00:00,1.0,0.0,2090.0,0.3632859138682389
2021-12-06 13:00:00,0.96875,0.0,2024.6875,0.3632859138682389
2021-12-06 14:00:00,0.9375,0.0,1959.375,0.3632859138682389
2021-12-06 15:00:00,0.90625,0.0,1894.0625,0.3632859138682389
2021-12-07 09:00:00,0.875,0.0,1828.75,0.3632859138682389
2021-12-07 10:00:00,0.84375,0.0,1763.4375,0.3632859138682389
2021-12-07 11:00:00,0.8125,0.0,1698.125,0.3632859138682389
2021-12-07 12:00:00,0.78125,0.0,1632.8125,0.3632859138682389
2021-12-07 13:00:00,0.75,0.0,1567.5,0.3632859138682389
2021-12-07 14:00:00,0.71875,0.0,1502.1875,0.3632859138682389
2021-12-07 15:00:00,0.6875,0.0,1436.875,0.3632859138682389
2021-12-08 09:00:00,0.65625,0.0,1371.5625,0.3632859138682389
2021-12-08 10:00:00,0.625,0.0,1306.25,0.3632859138682389
2021-12-08 11:00:00,0.59375,0.0,1240.9375,0.3632859138682389
2021-12-08 12:00:00,0.5625,0.0,1175.625,0.3632859138682389
2021-12-08 13:00:00,0.53125,0.0,1110.3125,0.3632859138682389
2021-12-08 14:00:00,0.5,0.0,1045.0,0.3632859138682389
2021-12-08 15:00:00,0.46875,0.0,979.6875,0.3632859138682389
2021-12-09 09:00:00,0.4375,0.0,914.375,0.3632859138682389
2021-12-09 10:00:00,0.40625,0.0,849.0625,0.3632859138682389
2021-12-09 11:00:00,0.375,0.0,783.75,0.3632859138682389
2021-12-09 12:00:00,0.34375,0.0,718.4375,0.3632859138682389
2021-12-09 13:00:00,0.3125,0.0,653.125,0.3632859138682389
2021-12-09 14:00:00,0.28125,0.0,587.8125,0.3632859138682389
2021-12-09 15:00:00,0.25,0.0,522.5,0.3632859138682389
2021-12-10 09:00:00,0.21875,0.0,457.1875,0.3632859138682389
2021-12-10 10:00:00,0.1875,0.0,391.875,0.3632859138682389
2021-12-10 11:00:00,0.15625,0.0,326.5625,0.3632859138682389
2021-12-10 12:00:00,0.125,0.0,261.25,0.3632859138682389
2021-12-10 13:00:00,0.09375,0.0,195.9375,0.3632859138682389
2021-12-10 14:00:00,0.0625,0.0,130.625,0.3632859138682389
2021-12-10 15:00:00,0.03125,0.0,65.3125,0.3632859138682389
2021-12-11 09:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-11 10:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-11 11:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-11 12:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-11 13:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-11 14:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-11 15:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-12 09:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-12 10:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-12 11:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-12 12:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-12 13:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-12 14:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-12 15:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-13 09:00:00,1.0,0.0,3648.0,0.3632859138682389
2021-12-13 10:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-13 11:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-13 12:00:00,3.0,0.0,337.0,0.3632859138682389
2021-12-13 13:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-13 14:00:00,9.0,3.0,8997.0,0.3632859138682389
2021-12-13 15:00:00,3.0,9.0,168.0,0.3632859138682389
2021-12-14 09:00:00,2.0,6.0,112.0,0.3632859138682389
2021-12-14 10:00:00,1.0,3.0,56.0,0.3632859138682389
2021-12-14 11:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-14 12:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-14 13:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-14 14:00:00,2.0,0.0,547.0,0.3632859138682389
2021-12-14 15:00:00,1.0,0.0,1803.0,0.3632859138682389
2021-12-15 09:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-15 10:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-15 11:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-15 12:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-15 13:00:00,1.0,0.0,20.0,0.3632859138682389
2021-12-15 14:00:00,2.0,1.0,1112.0,0.3632859138682389
2021-12-15 15:00:00,2.0,2.0,2366.0,0.3632859138682389
2021-12-16 09:00:00,2.0,0.0,4038.0,0.3632859138682389
2021-12-16 10:00:00,1.5,0.0,5134.0,0.3632859138682389
2021-12-16 11:00:00,1.0,0.0,6230.0,0.3632859138682389
2021-12-16 12:00:00,1.0,0.0,3545.0,0.3632859138682389
2021-12-16 13:00:00,1.0,0.0,3546.0,0.3632859138682389
2021-12-16 14:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-16 15:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-17 09:00:00,2.0,0.0,5856.0,0.3632859138682389
2021-12-17 10:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-17 11:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-17 12:00:00,1.0,0.0,2169.0,0.3632859138682389
2021-12-17 13:00:00,1.0,0.0,3559.0,0.3632859138682389
2021-12-17 14:00:00,5.0,3.0,3222.0,0.3632859138682389
2021-12-17 15:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-18 09:00:00,1.0,0.0,2170.0,0.3632859138682389
2021-12-18 10:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-18 11:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-18 12:00:00,1.0,0.0,2172.0,0.3632859138682389
2021-12-18 13:00:00,1.0,0.0,4848.0,0.3632859138682389
2021-12-18 14:00:00,1.0,0.0,2172.0,0.3632859138682389
2021-12-18 15:00:00,2.0,0.0,12114.0,0.3632859138682389
2021-12-19 09:00:00,1.0,0.0,2174.0,0.3632859138682389
2021-12-19 10:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-19 11:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-19 12:00:00,1.0,0.0,2177.0,0.3632859138682389
2021-12-19 13:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-19 14:00:00,1.0,0.0,2178.0,0.3632859138682389
2021-12-19 15:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-20 09:00:00,1.0,0.0,2179.0,0.3632859138682389
2021-12-20 10:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-20 11:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-20 12:00:00,1.0,0.0,2177.0,0.3632859138682389
2021-12-20 13:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-20 14:00:00,4.0,0.0,15132.0,0.3632859138682389
2021-12-20 15:00:00,3.0,4.0,224.0,0.3632859138682389
2021-12-21 09:00:00,1.0,0.0,2184.0,0.3632859138682389
2021-12-21 10:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-21 11:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-21 12:00:00,1.0,0.0,2184.0,0.3632859138682389
2021-12-21 13:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-21 14:00:00,3.0,0.0,2221.0,0.3632859138682389
2021-12-21 15:00:00,2.0,4.0,79.0,0.3632859138682389
2021-12-22 09:00:00,1.0,0.0,2193.0,0.3632859138682389
2021-12-22 10:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-22 11:00:00,0.5,0.0,1096.0,0.3632859138682389
2021-12-22 12:00:00,1.0,0.0,2192.0,0.3632859138682389
2021-12-22 13:00:00,1.0,0.0,0.0,0.3632859138682389
2021-12-22 14:00:00,3.0,2.0,2437.0,0.3632859138682389
2021-12-22 15:00:00,6.0,0.0,26229.0,0.3632859138682389
2021-12-23 09:00:00,1.0,0.0,2196.0,0.3632859138682389
2021-12-23 10:00:00,1.0,0.0,2710.0,0.3632859138682389
2021-12-23 11:00:00,1.0,0.0,3224.0,0.3632859138682389
2021-12-23 12:00:00,2.0,0.0,5784.0,0.3632859138682389
2021-12-23 13:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-23 14:00:00,5.0,1.0,2459.0,0.3632859138682389
2021-12-23 15:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-24 09:00:00,1.0,0.0,2198.0,0.3632859138682389
2021-12-24 10:00:00,1.0,0.0,2199.0,0.3632859138682389
2021-12-24 11:00:00,1.0,0.0,2200.0,0.3632859138682389
2021-12-24 12:00:00,1.0,0.0,2201.0,0.3632859138682389
2021-12-24 13:00:00,1.0,0.0,2201.0,0.3632859138682389
2021-12-24 14:00:00,1.0,0.0,2201.0,0.3632859138682389
2021-12-24 15:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-25 09:00:00,1.0,0.0,2199.0,0.3632859138682389
2021-12-25 10:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-25 11:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-25 12:00:00,1.0,0.0,2202.0,0.3632859138682389
2021-12-25 13:00:00,1.0,0.0,2201.5,0.3632859138682389
2021-12-25 14:00:00,1.0,0.0,2201.0,0.3632859138682389
2021-12-25 15:00:00,1.0,0.0,2203.0,0.3632859138682389
2021-12-26 09:00:00,1.0,0.0,2205.0,0.3632859138682389
2021-12-26 10:00:00,1.0,0.0,2205.6666666666665,0.3632859138682389
2021-12-26 11:00:00,1.0,0.0,2206.333333333333,0.3632859138682389
2021-12-26 12:00:00,1.0,0.0,2207.0,0.3632859138682389
2021-12-26 13:00:00,2.0,0.0,8724.0,0.3632859138682389
2021-12-26 14:00:00,2.0,0.0,233964.0,0.3632859138682389
2021-12-26 15:00:00,1.5,0.0,118089.5,0.3632859138682389
2021-12-27 09:00:00,1.0,0.0,2215.0,0.3632859138682389
2021-12-27 10:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-27 11:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-27 12:00:00,2.0,1.0,3169.0,0.3632859138682389
2021-12-27 13:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-27 14:00:00,7.0,4.0,4641.0,0.3632859138682389
2021-12-27 15:00:00,6.0,3.0,106.0,0.3632859138682389
2021-12-28 09:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-28 10:00:00,1.5,1.5,3168.0,0.3632859138682389
2021-12-28 11:00:00,3.0,3.0,6336.0,0.3632859138682389
2021-12-28 12:00:00,3.0,1.0,6377.0,0.3632859138682389
2021-12-28 13:00:00,4.0,1.0,39727.0,0.3632859138682389
2021-12-28 14:00:00,6.0,7.0,24578.0,0.3632859138682389
2021-12-28 15:00:00,5.0,0.0,96.0,0.3632859138682389
2021-12-29 09:00:00,1.0,0.0,30660.0,0.3632859138682389
2021-12-29 10:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-29 11:00:00,2.0,0.0,12637.0,0.3632859138682389
2021-12-29 12:00:00,1.0,0.0,6319.0,0.3632859138682389
2021-12-29 13:00:00,1.0,1.0,34.0,0.3632859138682389
2021-12-29 14:00:00,2.0,2.0,27.0,0.3632859138682389
2021-12-29 15:00:00,3.0,2.0,424.0,0.3632859138682389
2021-12-30 09:00:00,2.0,0.0,2220.0,0.3632859138682389
2021-12-30 10:00:00,0.0,0.0,0.0,0.3632859138682389
2021-12-30 11:00:00,0.5,0.0,1110.0,0.3632859138682389
2021-12-30 12:00:00,1.0,0.0,2220.0,0.3632859138682389
2021-12-30 13:00:00,3.0,1.0,3709.0,0.3632859138682389
2021-12-30 14:00:00,14.0,2.0,76406.0,0.3632859138682389
2021-12-30 15:00:00,2.0,0.0,9.0,0.3632859138682389
2021-12-31 09:00:00,2.0,0.0,2231.0,0.3632859138682389
2021-12-31 10:00:00,1.6666666666666667,0.0,2230.333333333333,0.3632859138682389
2021-12-31 11:00:00,1.3333333333333337,0.0,2229.6666666666665,0.3632859138682389
2021-12-31 12:00:00,1.0,0.0,2229.0,0.3632859138682389
2021-12-31 13:00:00,1.0,0.0,3634.0,0.3632859138682389
2021-12-31 14:00:00,1.0,0.0,2229.0,0.3632859138682389
2021-12-31 15:00:00,0.0,0.0,0.0,0.3632859138682389
2022-01-01 09:00:00,1.0,0.0,2238.0,0.3632859138682389
2022-01-01 10:00:00,0.0,0.0,0.0,0.3632859138682389
2022-01-01 11:00:00,2.0,0.0,3263.0,0.3632859138682389
2022-01-01 12:00:00,1.0,0.0,2238.0,0.3632859138682389
2022-01-01 13:00:00,1.0,0.0,0.0,0.3632859138682389
2022-01-01 14:00:00,1.0,0.0,2239.0,0.3632859138682389
2022-01-01 15:00:00,0.0,0.0,0.0,0.3632859138682389
2022-01-02 09:00:00,2.0,0.0,6064.0,0.3632859138682389
2022-01-02 10:00:00,0.0,0.0,0.0,0.3632859138682389
2022-01-02 11:00:00,1.0,0.0,0.0,0.3632859138682389
2022-01-02 12:00:00,1.0,0.0,2240.0,0.3632859138682389
2022-01-02 13:00:00,1.0,0.0,5.0,0.3632859138682389
2022-01-02 14:00:00,1.0,0.0,2240.0,0.3632859138682389
2022-01-02 15:00:00,0.0,0.0,0.0,0.3632859138682389
2022-01-03 09:00:00,7.0,14.0,22962.0,0.3632859138682389
2022-01-03 10:00:00,6.0,6.0,3498.0,0.3632859138682389
2022-01-03 11:00:00,5.0,9.0,17976.0,0.3632859138682389
2022-01-03 12:00:00,8.0,21.0,5748.0,0.3632859138682389
2022-01-03 13:00:00,5.0,2.0,9874.0,0.3632859138682389
2022-01-03 14:00:00,14.0,18.0,101432.0,0.3632859138682389
2022-01-03 15:00:00,55.0,57.0,151034.0,0.3632859138682389
2022-01-04 09:00:00,9.0,6.0,15374.0,0.3632859138682389
2022-01-04 10:00:00,3.0,1.0,133.0,0.3632859138682389
2022-01-04 11:00:00,6.0,6.0,22035.0,0.3632859138682389
2022-01-04 12:00:00,2.0,0.0,6374.0,0.3632859138682389
2022-01-04 13:00:00,8.0,15.0,43896.0,0.3632859138682389
2022-01-04 14:00:00,16.0,14.0,41484.0,0.3632859138682389
2022-01-04 15:00:00,19.0,14.0,84338.0,0.3632859138682389
2022-01-05 09:00:00,0.0,0.0,0.0,0.3632859138682389
2022-01-05 10:00:00,0.0,0.0,0.0,0.3632859138682389
2022-01-05 11:00:00,2.0,1.0,6393.0,0.3632859138682389
2022-01-05 12:00:00,1.0,0.0,2256.0,0.3632859138682389
2022-01-05 13:00:00,3.0,1.0,54.0,0.3632859138682389
2022-01-05 14:00:00,6.0,10.0,52767.0,0.3632859138682389
2022-01-05 15:00:00,9.0,14.0,31916.0,0.3632859138682389
2022-01-06 09:00:00,2.0,0.0,2267.0,0.3632859138682389
2022-01-06 10:00:00,0.0,0.0,0.0,0.3632859138682389
2022-01-06 11:00:00,0.0,0.0,0.0,0.3632859138682389
2022-01-06 12:00:00,3.0,0.0,2268.0,0.3632859138682389
2022-01-06 13:00:00,1.0,0.0,242.0,0.3632859138682389
2022-01-06 14:00:00,3.0,0.0,2317.0,0.3632859138682389
2022-01-06 15:00:00,3.0,3.0,257.0,0.3632859138682389
2022-01-07 09:00:00,3.0,0.0,6178.0,0.3632859138682389
2022-01-07 10:00:00,0.0,0.0,0.0,0.3632859138682389
2022-01-07 11:00:00,1.0,0.0,6386.0,0.3632859138682389
2022-01-07 12:00:00,1.0,0.0,2277.0,0.3632859138682389
2022-01-07 13:00:00,2.0,0.0,6590.0,0.3632859138682389
2022-01-07 14:00:00,10.0,5.0,8370.0,0.3632859138682389
2022-01-07 15:00:00,11.0,4.0,909.0,0.3632859138682389
2022-01-08 09:00:00,1.0,0.0,2279.0,0.3632859138682389
2022-01-08 10:00:00,1.0,0.0,4339.0,0.3632859138682389
2022-01-08 11:00:00,1.0,0.0,6399.0,0.3632859138682389
2022-01-08 12:00:00,1.0,0.0,2279.0,0.3632859138682389
2022-01-08 13:00:00,1.0,0.0,6400.0,0.3632859138682389
2022-01-08 14:00:00,1.0,0.0,2278.0,0.3632859138682389
2022-01-08 15:00:00,0.0,0.0,0.0,0.3632859138682389
2022-01-09 09:00:00,0.0,0.0,0.0,0.3632859138682389
2022-01-09 10:00:00,0.0,0.0,0.0,0.3632859138682389
2022-01-09 11:00:00,2.0,3.0,42.0,0.3632859138682389
2022-01-09 12:00:00,1.0,1.0,42.0,0.3632859138682389
2022-01-09 13:00:00,1.0,0.0,42.0,0.3632859138682389
2022-01-09 14:00:00,0.5,0.0,21.0,0.3632859138682389
2022-01-09 15:00:00,0.0,0.0,0.0,0.3632859138682389
2022-01-10 09:00:00,4.0,2.0,3631.0,0.3632859138682389
2022-01-10 10:00:00,3.0,0.0,33419.0,0.3632859138682389
2022-01-10 11:00:00,6.0,1.0,14516.0,0.3632859138682389
2022-01-10 12:00:00,8.0,3.0,90605.0,0.3632859138682389
2022-01-10 13:00:00,14.0,26.0,302585.0,0.3632859138682389
2022-01-10 14:00:00,11.0,15.0,339919.0,0.3632859138682389
2022-01-10 15:00:00,8.0,5.0,32166.0,0.3632859138682389
2022-01-11 09:00:00,1.0,0.0,8192.0,0.3632859138682389
2022-01-11 10:00:00,0.0,0.0,0.0,0.3632859138682389
2022-01-11 11:00:00,3.0,0.0,37189.0,0.3632859138682389
2022-01-11 12:00:00,0.0,0.0,0.0,0.3632859138682389
2022-01-11 13:00:00,3.0,2.0,12402.0,0.3632859138682389
2022-01-11 14:00:00,8.0,10.0,61980.0,0.3632859138682389
2022-01-11 15:00:00,3.0,1.0,174.0,0.3632859138682389
2022-01-12 09:00:00,4.0,3.0,18.0,0.3632859138682389
2022-01-12 10:00:00,0.0,0.0,0.0,0.3632859138682389
2022-01-12 11:00:00,3.0,2.0,969.0,0.3632859138682389
2022-01-12 12:00:00,1.0,0.0,226.0,0.3632859138682389
2022-01-12 13:00:00,6.0,6.0,1975.0,0.3632859138682389
2022-01-12 14:00:00,7.0,5.0,12574.0,0.3632859138682389
2022-01-12 15:00:00,9.0,6.0,1027.0,0.3632859138682389
2022-01-13 09:00:00,25.0,51.0,52635.0,0.3632859138682389
2022-01-13 10:00:00,20.0,23.0,36670.0,0.3632859138682389
2022-01-13 11:00:00,21.0,21.0,27569.0,0.3632859138682389
2022-01-13 12:00:00,24.0,38.0,7764.0,0.3632859138682389
2022-01-13 13:00:00,34.0,43.0,170567.0,0.3632859138682389
2022-01-13 14:00:00,94.0,55.0,156287.0,0.3632859138682389
2022-01-13 15:00:00,66.0,39.0,392943.0,0.3632859138682389
2022-01-14 09:00:00,0.0,0.0,0.0,0.3632859138682389
2022-01-14 10:00:00,0.0,0.0,0.0,0.3632859138682389
2022-01-14 11:00:00,0.0,0.0,0.0,0.3632859138682389
2022-01-14 12:00:00,0.0,0.0,0.0,0.3632859138682389
2022-01-14 13:00:00,2.0,1.0,932.0,0.3632859138682389
2022-01-14 14:00:00,24.0,16.0,62760.0,0.3632859138682389
2022-01-14 15:00:00,36.0,43.0,46445.0,0.3632859138682389
2022-01-15 09:00:00,24.0,28.666666666666664,30963.333333333336,0.3632859138682389
2022-01-15 10:00:00,12.0,14.333333333333332,15481.666666666668,0.3632859138682389
2022-01-15 11:00:00,0.0,0.0,0.0,0.3632859138682389
2022-01-15 12:00:00,0.0,0.0,0.0,0.3632859138682389
2022-01-15 13:00:00,0.0,0.0,0.0,0.3632859138682389
2022-01-15 14:00:00,0.0,0.0,0.0,0.3632859138682389
2022-01-15 15:00:00,0.0,0.0,0.0,0.3632859138682389
2022-01-16 09:00:00,0.0,0.0,0.0,0.3632859138682389
2022-01-16 10:00:00,0.0,0.0,0.0,0.3632859138682389
2022-01-16 11:00:00,1.0,0.0,9.0,0.3632859138682389
2022-01-16 12:00:00,0.0,0.0,0.0,0.3632859138682389
2022-01-16 13:00:00,0.0,0.0,0.0,0.3632859138682389
2022-01-16 14:00:00,0.0,0.0,0.0,0.3632859138682389
2022-01-16 15:00:00,1.0,3.0,2.0,0.3632859138682389
2022-01-17 09:00:00,0.0,0.0,0.0,0.3632859138682389
2022-01-17 10:00:00,1.0,1.0,1.0,0.3632859138682389
2022-01-17 11:00:00,1.0,1.0,6464.0,0.3632859138682389
2022-01-17 12:00:00,2.0,0.0,10775.0,0.3632859138682389
2022-01-17 13:00:00,2.0,2.0,6.0,0.3632859138682389
2022-01-17 14:00:00,1.0,1.0,6.0,0.3632859138682389
2022-01-17 15:00:00,5.0,17.0,9238.0,0.3632859138682389
2022-01-18 09:00:00,2.0,13.0,601.0,0.3632859138682389
2022-01-18 10:00:00,2.0,3.0,199.0,0.3632859138682389
2022-01-18 11:00:00,1.0,7.0,31.0,0.3632859138682389
2022-01-18 12:00:00,2.0,10.0,130.0,0.3632859138682389
2022-01-18 13:00:00,3.0,13.0,3354.0,0.3632859138682389
2022-01-18 14:00:00,15.0,22.0,9872.0,0.3632859138682389
2022-01-18 15:00:00,7.0,3.0,36017.0,0.3632859138682389
2022-01-19 09:00:00,2.0,1.0,12877.0,0.3632859138682389
2022-01-19 10:00:00,3.0,2.0,819.0,0.3632859138682389
2022-01-19 11:00:00,0.0,0.0,0.0,0.3632859138682389
2022-01-19 12:00:00,0.0,0.0,0.0,0.3632859138682389
2022-01-19 13:00:00,1.0,1.0,609.0,0.3632859138682389
2022-01-19 14:00:00,3.0,8.0,61626.0,0.3632859138682389
2022-01-19 15:00:00,4.0,2.0,9611.0,0.3632859138682389
2022-01-20 09:00:00,1.0,0.0,4308.0,0.3632859138682389
2022-01-20 10:00:00,1.0,0.0,6489.0,0.3632859138682389
2022-01-20 11:00:00,2.0,1.0,14747.0,0.3632859138682389
