date,stocktwitsPosts,stocktwitsLikes,stocktwitsImpressions,stocktwitsSentiment
2021-12-08 10:00:00,7.741935483870968,2.5806451612903225,8694.83870967742,0.5227960651115098
2021-12-08 11:00:00,7.35483870967742,2.4516129032258065,8260.09677419355,0.5227960651115098
2021-12-08 12:00:00,6.967741935483871,2.3225806451612905,7825.354838709677,0.5227960651115098
2021-12-08 13:00:00,6.580645161290323,2.193548387096774,7390.612903225807,0.5227960651115098
2021-12-08 14:00:00,6.193548387096774,2.064516129032258,6955.870967741936,0.5227960651115098
2021-12-08 15:00:00,5.806451612903226,1.935483870967742,6521.129032258064,0.5227960651115098
2021-12-09 09:00:00,5.419354838709678,1.806451612903226,6086.387096774193,0.5227960651115098
2021-12-09 10:00:00,5.032258064516129,1.67741935483871,5651.645161290322,0.5227960651115098
2021-12-09 11:00:00,4.645161290322581,1.5483870967741935,5216.903225806451,0.5227960651115098
2021-12-09 12:00:00,4.258064516129032,1.4193548387096775,4782.16129032258,0.5227960651115098
2021-12-09 13:00:00,3.870967741935484,1.2903225806451617,4347.41935483871,0.5227960651115098
2021-12-09 14:00:00,3.483870967741936,1.161290322580645,3912.677419354839,0.5227960651115098
2021-12-09 15:00:00,3.096774193548388,1.032258064516129,3477.935483870968,0.5227960651115098
2021-12-10 09:00:00,2.70967741935484,0.903225806451613,3043.1935483870966,0.5227960651115098
2021-12-10 10:00:00,2.32258064516129,0.774193548387097,2608.4516129032254,0.5227960651115098
2021-12-10 11:00:00,1.935483870967742,0.645161290322581,2173.709677419354,0.5227960651115098
2021-12-10 12:00:00,1.548387096774194,0.5161290322580645,1738.967741935483,0.5227960651115098
2021-12-10 13:00:00,1.161290322580646,0.3870967741935485,1304.2258064516136,0.5227960651115098
2021-12-10 14:00:00,0.7741935483870979,0.2580645161290325,869.4838709677424,0.5227960651115098
2021-12-10 15:00:00,0.387096774193548,0.129032258064516,434.7419354838712,0.5227960651115098
2021-12-11 09:00:00,0.0,0.0,0.0,0.5227960651115098
2021-12-11 10:00:00,2.0,0.0,6472.0,0.5227960651115098
2021-12-11 11:00:00,0.0,0.0,0.0,0.5227960651115098
2021-12-11 12:00:00,0.0,0.0,0.0,0.5227960651115098
2021-12-11 13:00:00,0.0,0.0,0.0,0.5227960651115098
2021-12-11 14:00:00,0.0,0.0,0.0,0.5227960651115098
2021-12-11 15:00:00,4.0,0.0,6706.0,0.5227960651115098
2021-12-12 09:00:00,0.0,0.0,0.0,0.5227960651115098
2021-12-12 10:00:00,0.0,0.0,0.0,0.5227960651115098
2021-12-12 11:00:00,0.0,0.0,0.0,0.5227960651115098
2021-12-12 12:00:00,0.0,0.0,0.0,0.5227960651115098
2021-12-12 13:00:00,0.0,0.0,0.0,0.5227960651115098
2021-12-12 14:00:00,1.0,0.0,72.0,0.5227960651115098
2021-12-12 15:00:00,1.0,0.0,192.0,0.5227960651115098
2021-12-13 09:00:00,6.0,14.0,2312.0,0.5227960651115098
2021-12-13 10:00:00,7.0,24.0,24048.0,0.5227960651115098
2021-12-13 11:00:00,5.0,15.0,571.0,0.5227960651115098
2021-12-13 12:00:00,22.0,27.0,219420.0,0.5227960651115098
2021-12-13 13:00:00,14.0,35.0,52182.0,0.5227960651115098
2021-12-13 14:00:00,70.0,103.0,23876.0,0.5227960651115098
2021-12-13 15:00:00,69.0,104.0,84034.0,0.5227960651115098
2021-12-14 09:00:00,8.0,10.0,35441.0,0.5227960651115098
2021-12-14 10:00:00,12.0,16.0,9220.0,0.5227960651115098
2021-12-14 11:00:00,17.0,15.0,7842.0,0.5227960651115098
2021-12-14 12:00:00,21.0,36.0,39364.0,0.5227960651115098
2021-12-14 13:00:00,74.0,55.0,41873.0,0.5227960651115098
2021-12-14 14:00:00,109.0,136.0,238942.0,0.5227960651115098
2021-12-14 15:00:00,86.0,101.0,298570.0,0.5227960651115098
2021-12-15 09:00:00,6.0,4.0,2359.0,0.5227960651115098
2021-12-15 10:00:00,7.0,9.0,6449.0,0.5227960651115098
2021-12-15 11:00:00,8.0,22.0,36930.0,0.5227960651115098
2021-12-15 12:00:00,8.0,14.0,8610.0,0.5227960651115098
2021-12-15 13:00:00,24.0,64.0,92962.0,0.5227960651115098
2021-12-15 14:00:00,56.0,65.0,14019.0,0.5227960651115098
2021-12-15 15:00:00,73.0,71.0,63343.0,0.5227960651115098
2021-12-16 09:00:00,8.0,15.0,5238.0,0.5227960651115098
2021-12-16 10:00:00,16.0,15.0,52779.0,0.5227960651115098
2021-12-16 11:00:00,20.0,49.0,1289.0,0.5227960651115098
2021-12-16 12:00:00,19.0,53.0,42783.0,0.5227960651115098
2021-12-16 13:00:00,24.0,47.0,18719.0,0.5227960651115098
2021-12-16 14:00:00,94.0,129.0,181112.0,0.5227960651115098
2021-12-16 15:00:00,128.0,158.0,7656.0,0.5227960651115098
2021-12-17 09:00:00,22.0,36.0,4063.0,0.5227960651115098
2021-12-17 10:00:00,15.0,34.0,45606.0,0.5227960651115098
2021-12-17 11:00:00,15.0,27.0,8598.0,0.5227960651115098
2021-12-17 12:00:00,31.0,46.0,58229.0,0.5227960651115098
2021-12-17 13:00:00,35.0,39.0,12730.0,0.5227960651115098
2021-12-17 14:00:00,140.0,86.0,31607.0,0.5227960651115098
2021-12-17 15:00:00,96.0,78.0,10187.0,0.5227960651115098
2021-12-18 09:00:00,2.0,0.0,46.0,0.5227960651115098
2021-12-18 10:00:00,2.5,1.5,3195.5,0.5227960651115098
2021-12-18 11:00:00,3.0,3.0,6345.0,0.5227960651115098
2021-12-18 12:00:00,4.0,6.0,6244.0,0.5227960651115098
2021-12-18 13:00:00,4.0,7.0,12853.0,0.5227960651115098
2021-12-18 14:00:00,0.0,0.0,0.0,0.5227960651115098
2021-12-18 15:00:00,6.0,0.0,52576.0,0.5227960651115098
2021-12-19 09:00:00,0.0,0.0,0.0,0.5227960651115098
2021-12-19 10:00:00,0.0,0.0,0.0,0.5227960651115098
2021-12-19 11:00:00,1.0,0.0,186.0,0.5227960651115098
2021-12-19 12:00:00,1.0,0.0,2177.0,0.5227960651115098
2021-12-19 13:00:00,2.0,0.0,1199.0,0.5227960651115098
2021-12-19 14:00:00,4.0,7.0,10859.0,0.5227960651115098
2021-12-19 15:00:00,0.0,0.0,0.0,0.5227960651115098
2021-12-20 09:00:00,27.0,60.0,22743.0,0.5227960651115098
2021-12-20 10:00:00,20.0,21.0,40770.0,0.5227960651115098
2021-12-20 11:00:00,16.0,53.0,12699.0,0.5227960651115098
2021-12-20 12:00:00,30.0,27.0,185315.0,0.5227960651115098
2021-12-20 13:00:00,33.0,32.0,190115.0,0.5227960651115098
2021-12-20 14:00:00,81.0,119.0,14343.0,0.5227960651115098
2021-12-20 15:00:00,78.0,136.0,111816.0,0.5227960651115098
2021-12-21 09:00:00,7.0,8.0,2431.0,0.5227960651115098
2021-12-21 10:00:00,11.0,21.0,30631.0,0.5227960651115098
2021-12-21 11:00:00,14.0,14.0,38300.0,0.5227960651115098
2021-12-21 12:00:00,20.0,74.0,7545.0,0.5227960651115098
2021-12-21 13:00:00,17.0,72.0,34603.0,0.5227960651115098
2021-12-21 14:00:00,55.0,68.0,128511.0,0.5227960651115098
2021-12-21 15:00:00,100.0,67.0,217890.0,0.5227960651115098
2021-12-22 09:00:00,6.0,8.0,10269.0,0.5227960651115098
2021-12-22 10:00:00,4.0,5.0,198.0,0.5227960651115098
2021-12-22 11:00:00,15.0,9.0,342867.0,0.5227960651115098
2021-12-22 12:00:00,16.0,49.0,9277.0,0.5227960651115098
2021-12-22 13:00:00,24.0,22.0,38223.0,0.5227960651115098
2021-12-22 14:00:00,55.0,43.0,21654.0,0.5227960651115098
2021-12-22 15:00:00,79.0,81.0,71337.0,0.5227960651115098
2021-12-23 09:00:00,11.0,18.0,33000.0,0.5227960651115098
2021-12-23 10:00:00,8.0,14.0,714.0,0.5227960651115098
2021-12-23 11:00:00,8.0,12.0,41.0,0.5227960651115098
2021-12-23 12:00:00,19.0,18.0,149404.0,0.5227960651115098
2021-12-23 13:00:00,28.0,56.0,208949.0,0.5227960651115098
2021-12-23 14:00:00,57.0,51.0,7906.0,0.5227960651115098
2021-12-23 15:00:00,52.0,32.0,36043.0,0.5227960651115098
2021-12-24 09:00:00,3.0,0.0,2212.0,0.5227960651115098
2021-12-24 10:00:00,3.0,0.0,12594.0,0.5227960651115098
2021-12-24 11:00:00,0.0,0.0,0.0,0.5227960651115098
2021-12-24 12:00:00,5.0,0.0,40172.0,0.5227960651115098
2021-12-24 13:00:00,1.0,0.0,7472.0,0.5227960651115098
2021-12-24 14:00:00,0.0,0.0,0.0,0.5227960651115098
2021-12-24 15:00:00,1.0,0.0,1864.0,0.5227960651115098
2021-12-25 09:00:00,1.0,0.0,2199.0,0.5227960651115098
2021-12-25 10:00:00,0.0,0.0,0.0,0.5227960651115098
2021-12-25 11:00:00,0.0,0.0,0.0,0.5227960651115098
2021-12-25 12:00:00,1.0,0.0,2202.0,0.5227960651115098
2021-12-25 13:00:00,1.0,1.0,130.0,0.5227960651115098
2021-12-25 14:00:00,2.0,0.0,10862.0,0.5227960651115098
2021-12-25 15:00:00,3.0,1.0,66747.0,0.5227960651115098
2021-12-26 09:00:00,1.0,0.0,2205.0,0.5227960651115098
2021-12-26 10:00:00,0.0,0.0,0.0,0.5227960651115098
2021-12-26 11:00:00,3.0,0.0,2726.0,0.5227960651115098
2021-12-26 12:00:00,8.0,1.0,201236.0,0.5227960651115098
2021-12-26 13:00:00,4.0,4.0,84136.0,0.5227960651115098
2021-12-26 14:00:00,1.0,0.0,2209.0,0.5227960651115098
2021-12-26 15:00:00,0.0,0.0,0.0,0.5227960651115098
2021-12-27 09:00:00,7.0,15.0,2260.0,0.5227960651115098
2021-12-27 10:00:00,9.0,8.0,30840.0,0.5227960651115098
2021-12-27 11:00:00,6.0,5.0,3066.0,0.5227960651115098
2021-12-27 12:00:00,11.0,33.0,13562.0,0.5227960651115098
2021-12-27 13:00:00,8.0,16.0,9029.0,0.5227960651115098
2021-12-27 14:00:00,41.0,79.0,26214.0,0.5227960651115098
2021-12-27 15:00:00,73.0,149.0,98905.0,0.5227960651115098
2021-12-28 09:00:00,10.0,61.0,4141.0,0.5227960651115098
2021-12-28 10:00:00,17.0,55.0,54137.0,0.5227960651115098
2021-12-28 11:00:00,8.0,31.0,15237.0,0.5227960651115098
2021-12-28 12:00:00,15.0,49.0,11107.0,0.5227960651115098
2021-12-28 13:00:00,16.0,42.0,114087.0,0.5227960651115098
2021-12-28 14:00:00,79.0,68.0,308178.0,0.5227960651115098
2021-12-28 15:00:00,71.0,64.0,212080.0,0.5227960651115098
2021-12-29 09:00:00,4.0,27.0,32906.0,0.5227960651115098
2021-12-29 10:00:00,6.0,8.0,12687.0,0.5227960651115098
2021-12-29 11:00:00,7.0,32.0,305.0,0.5227960651115098
2021-12-29 12:00:00,12.0,31.0,9131.0,0.5227960651115098
2021-12-29 13:00:00,34.0,38.0,76510.0,0.5227960651115098
2021-12-29 14:00:00,78.0,58.0,85257.0,0.5227960651115098
2021-12-29 15:00:00,129.0,104.0,65468.0,0.5227960651115098
2021-12-30 09:00:00,0.0,0.0,0.0,0.5227960651115098
2021-12-30 10:00:00,1.0,1.0,7.0,0.5227960651115098
2021-12-30 11:00:00,8.0,19.0,435.0,0.5227960651115098
2021-12-30 12:00:00,11.0,30.0,127616.0,0.5227960651115098
2021-12-30 13:00:00,26.0,39.0,180951.0,0.5227960651115098
2021-12-30 14:00:00,59.0,86.0,107627.0,0.5227960651115098
2021-12-30 15:00:00,85.0,155.0,24697.0,0.5227960651115098
2021-12-31 09:00:00,4.0,3.0,2333.0,0.5227960651115098
2021-12-31 10:00:00,3.0,0.0,6335.0,0.5227960651115098
2021-12-31 11:00:00,8.0,4.0,6601.0,0.5227960651115098
2021-12-31 12:00:00,10.0,15.0,8653.0,0.5227960651115098
2021-12-31 13:00:00,28.0,39.0,39158.0,0.5227960651115098
2021-12-31 14:00:00,63.0,63.0,188927.0,0.5227960651115098
2021-12-31 15:00:00,38.0,24.0,87719.0,0.5227960651115098
2022-01-01 09:00:00,2.0,0.0,4308.0,0.5227960651115098
2022-01-01 10:00:00,3.0,0.0,12713.0,0.5227960651115098
2022-01-01 11:00:00,0.0,0.0,0.0,0.5227960651115098
2022-01-01 12:00:00,0.0,0.0,0.0,0.5227960651115098
2022-01-01 13:00:00,0.0,0.0,0.0,0.5227960651115098
2022-01-01 14:00:00,1.0,0.0,0.0,0.5227960651115098
2022-01-01 15:00:00,2.0,2.0,38789.0,0.5227960651115098
2022-01-02 09:00:00,2.0,4.0,2242.0,0.5227960651115098
2022-01-02 10:00:00,0.0,0.0,0.0,0.5227960651115098
2022-01-02 11:00:00,0.0,0.0,0.0,0.5227960651115098
2022-01-02 12:00:00,1.0,0.0,2240.0,0.5227960651115098
2022-01-02 13:00:00,1.0,0.0,42112.0,0.5227960651115098
2022-01-02 14:00:00,10.0,11.0,171120.0,0.5227960651115098
2022-01-02 15:00:00,6.0,30.0,478.0,0.5227960651115098
2022-01-03 09:00:00,3.0,8.0,2263.0,0.5227960651115098
2022-01-03 10:00:00,9.0,58.0,40673.0,0.5227960651115098
2022-01-03 11:00:00,8.0,41.0,266.0,0.5227960651115098
2022-01-03 12:00:00,14.0,56.0,22027.0,0.5227960651115098
2022-01-03 13:00:00,19.0,39.0,14048.0,0.5227960651115098
2022-01-03 14:00:00,59.0,71.0,199167.0,0.5227960651115098
2022-01-03 15:00:00,68.0,148.0,310445.0,0.5227960651115098
2022-01-04 09:00:00,8.0,23.0,8467.0,0.5227960651115098
2022-01-04 10:00:00,4.0,4.0,9671.0,0.5227960651115098
2022-01-04 11:00:00,6.0,25.0,115.0,0.5227960651115098
2022-01-04 12:00:00,16.0,34.0,228659.0,0.5227960651115098
2022-01-04 13:00:00,21.0,46.0,39692.0,0.5227960651115098
2022-01-04 14:00:00,48.0,75.0,80782.0,0.5227960651115098
2022-01-04 15:00:00,131.0,208.0,271735.0,0.5227960651115098
2022-01-05 09:00:00,7.0,3.0,32988.0,0.5227960651115098
2022-01-05 10:00:00,4.0,0.0,12754.0,0.5227960651115098
2022-01-05 11:00:00,14.0,16.0,1678.0,0.5227960651115098
2022-01-05 12:00:00,12.0,25.0,19735.0,0.5227960651115098
2022-01-05 13:00:00,24.0,60.0,12289.0,0.5227960651115098
2022-01-05 14:00:00,68.0,77.0,266913.0,0.5227960651115098
2022-01-05 15:00:00,58.0,76.0,38504.0,0.5227960651115098
2022-01-06 09:00:00,6.0,15.0,37873.0,0.5227960651115098
2022-01-06 10:00:00,4.0,1.0,6480.0,0.5227960651115098
2022-01-06 11:00:00,7.0,7.0,15062.0,0.5227960651115098
2022-01-06 12:00:00,22.0,26.0,40443.0,0.5227960651115098
2022-01-06 13:00:00,17.0,64.0,329562.0,0.5227960651115098
2022-01-06 14:00:00,41.0,82.0,33818.0,0.5227960651115098
2022-01-06 15:00:00,78.0,80.0,184045.0,0.5227960651115098
2022-01-07 09:00:00,6.0,2.0,3252.0,0.5227960651115098
2022-01-07 10:00:00,5.0,4.0,37201.0,0.5227960651115098
2022-01-07 11:00:00,10.0,4.0,338918.0,0.5227960651115098
2022-01-07 12:00:00,17.0,47.0,55001.0,0.5227960651115098
2022-01-07 13:00:00,20.0,34.0,8058.0,0.5227960651115098
2022-01-07 14:00:00,43.0,72.0,118465.0,0.5227960651115098
2022-01-07 15:00:00,149.0,187.0,103793.0,0.5227960651115098
2022-01-08 09:00:00,0.0,0.0,0.0,0.5227960651115098
2022-01-08 10:00:00,2.0,0.0,12796.0,0.5227960651115098
2022-01-08 11:00:00,1.0,0.0,0.0,0.5227960651115098
2022-01-08 12:00:00,0.0,0.0,0.0,0.5227960651115098
2022-01-08 13:00:00,1.0,0.0,30748.0,0.5227960651115098
2022-01-08 14:00:00,0.0,0.0,0.0,0.5227960651115098
2022-01-08 15:00:00,0.0,0.0,0.0,0.5227960651115098
2022-01-09 09:00:00,0.0,0.0,0.0,0.5227960651115098
2022-01-09 10:00:00,0.0,0.0,0.0,0.5227960651115098
2022-01-09 11:00:00,0.0,0.0,0.0,0.5227960651115098
2022-01-09 12:00:00,0.0,0.0,0.0,0.5227960651115098
2022-01-09 13:00:00,2.0,0.0,1290.0,0.5227960651115098
2022-01-09 14:00:00,1.0,0.0,355.0,0.5227960651115098
2022-01-09 15:00:00,3.0,3.0,1.0,0.5227960651115098
2022-01-10 09:00:00,5.0,4.0,136.0,0.5227960651115098
2022-01-10 10:00:00,8.0,25.0,6631.0,0.5227960651115098
2022-01-10 11:00:00,17.0,13.0,6768.0,0.5227960651115098
2022-01-10 12:00:00,32.0,46.0,38818.0,0.5227960651115098
2022-01-10 13:00:00,36.0,75.0,32094.0,0.5227960651115098
2022-01-10 14:00:00,91.0,94.0,267688.0,0.5227960651115098
2022-01-10 15:00:00,90.0,76.0,155333.0,0.5227960651115098
2022-01-11 09:00:00,1.0,1.0,1.0,0.5227960651115098
2022-01-11 10:00:00,11.0,10.0,13916.0,0.5227960651115098
2022-01-11 11:00:00,8.0,9.0,51899.0,0.5227960651115098
2022-01-11 12:00:00,15.0,25.0,7389.0,0.5227960651115098
2022-01-11 13:00:00,22.0,33.0,79709.0,0.5227960651115098
2022-01-11 14:00:00,48.0,64.0,46477.0,0.5227960651115098
2022-01-11 15:00:00,52.0,38.0,37114.0,0.5227960651115098
2022-01-12 09:00:00,5.0,3.0,603.0,0.5227960651115098
2022-01-12 10:00:00,9.0,16.0,10412.0,0.5227960651115098
2022-01-12 11:00:00,8.0,11.0,37414.0,0.5227960651115098
2022-01-12 12:00:00,12.0,12.0,178166.0,0.5227960651115098
2022-01-12 13:00:00,35.0,67.0,183974.0,0.5227960651115098
2022-01-12 14:00:00,39.0,98.0,24476.0,0.5227960651115098
2022-01-12 15:00:00,48.0,65.0,79536.0,0.5227960651115098
2022-01-13 09:00:00,6.0,20.0,4247.0,0.5227960651115098
2022-01-13 10:00:00,9.0,30.0,153308.0,0.5227960651115098
2022-01-13 11:00:00,8.0,20.0,6496.0,0.5227960651115098
2022-01-13 12:00:00,19.0,55.0,130935.0,0.5227960651115098
2022-01-13 13:00:00,20.0,40.0,43282.0,0.5227960651115098
2022-01-13 14:00:00,62.0,66.0,179141.0,0.5227960651115098
2022-01-13 15:00:00,138.0,82.0,182055.0,0.5227960651115098
2022-01-14 09:00:00,1.0,0.0,2284.0,0.5227960651115098
2022-01-14 10:00:00,7.0,6.0,7814.0,0.5227960651115098
2022-01-14 11:00:00,13.0,5.0,1692.0,0.5227960651115098
2022-01-14 12:00:00,21.0,13.0,205862.0,0.5227960651115098
2022-01-14 13:00:00,33.0,32.0,7162.0,0.5227960651115098
2022-01-14 14:00:00,57.0,62.0,48421.0,0.5227960651115098
2022-01-14 15:00:00,72.0,54.0,8458.0,0.5227960651115098
2022-01-15 09:00:00,0.0,0.0,0.0,0.5227960651115098
2022-01-15 10:00:00,2.0,0.0,10766.0,0.5227960651115098
2022-01-15 11:00:00,0.0,0.0,0.0,0.5227960651115098
2022-01-15 12:00:00,0.0,0.0,0.0,0.5227960651115098
2022-01-15 13:00:00,0.0,0.0,0.0,0.5227960651115098
2022-01-15 14:00:00,0.0,0.0,0.0,0.5227960651115098
2022-01-15 15:00:00,0.0,0.0,0.0,0.5227960651115098
2022-01-16 09:00:00,1.0,1.0,2294.0,0.5227960651115098
2022-01-16 10:00:00,0.0,0.0,0.0,0.5227960651115098
2022-01-16 11:00:00,6.0,2.0,210995.0,0.5227960651115098
2022-01-16 12:00:00,3.0,17.0,33171.0,0.5227960651115098
2022-01-16 13:00:00,10.0,9.0,8530.0,0.5227960651115098
2022-01-16 14:00:00,2.0,0.0,2639.0,0.5227960651115098
2022-01-16 15:00:00,6.0,18.0,487.0,0.5227960651115098
2022-01-17 09:00:00,1.0,0.0,2300.0,0.5227960651115098
2022-01-17 10:00:00,5.0,3.0,6484.0,0.5227960651115098
2022-01-17 11:00:00,1.0,1.0,19.0,0.5227960651115098
2022-01-17 12:00:00,3.0,1.0,12190.0,0.5227960651115098
2022-01-17 13:00:00,6.0,7.0,6382.0,0.5227960651115098
2022-01-17 14:00:00,6.0,11.0,5112.0,0.5227960651115098
2022-01-17 15:00:00,6.0,8.0,10449.0,0.5227960651115098
2022-01-18 09:00:00,9.0,8.0,2398.0,0.5227960651115098
2022-01-18 10:00:00,13.0,12.0,4933.0,0.5227960651115098
2022-01-18 11:00:00,3.0,2.0,31064.0,0.5227960651115098
2022-01-18 12:00:00,15.0,6.0,4444.0,0.5227960651115098
2022-01-18 13:00:00,17.0,15.0,5027.0,0.5227960651115098
2022-01-18 14:00:00,28.0,24.0,112597.0,0.5227960651115098
2022-01-18 15:00:00,26.0,23.0,2956.0,0.5227960651115098
2022-01-19 09:00:00,5.0,3.0,34062.0,0.5227960651115098
2022-01-19 10:00:00,5.0,4.0,526.0,0.5227960651115098
2022-01-19 11:00:00,10.0,4.0,6796.0,0.5227960651115098
