Time,Open,High,Low,Close,Volume
2021-11-23 14:00:00,38.5540,38.6450,38.4410,38.5550,206233
2021-11-23 13:00:00,38.4710,38.5670,38.3800,38.4460,187045
2021-11-23 12:00:00,38.4320,38.5480,38.3190,38.4850,179862
2021-11-23 11:00:00,38.4320,38.5190,38.2850,38.3720,311193
2021-11-23 10:00:00,38.3100,38.4150,38.1240,38.2330,357223
2021-11-23 09:00:00,38.2750,38.5410,38.1850,38.2590,552958
2021-11-22 15:00:00,38.4320,38.4950,38.2930,38.4190,347468
2021-11-22 14:00:00,38.4540,38.4800,38.2460,38.2980,195672
2021-11-22 13:00:00,38.5800,38.6850,38.3970,38.4460,172359
2021-11-22 12:00:00,38.7450,38.8800,38.5490,38.5980,483828
2021-11-22 11:00:00,38.4750,38.7320,38.3670,38.6190,518279
2021-11-22 10:00:00,38.2620,38.4100,38.0460,38.3530,452336
2021-11-22 09:00:00,37.9710,38.2800,37.8550,38.2240,927941
2021-11-19 15:00:00,37.7580,37.7930,37.5950,37.7370,373666
2021-11-19 14:00:00,37.8450,37.9010,37.6900,37.7420,276519
2021-11-19 13:00:00,37.8320,37.8620,37.6730,37.7240,225476
2021-11-19 12:00:00,37.7970,37.8360,37.6550,37.7590,328174
2021-11-19 11:00:00,37.9530,38.0540,37.8420,37.9850,302710
2021-11-19 10:00:00,38.0010,38.0540,37.8030,37.9340,428255
2021-11-19 09:00:00,38.1880,38.2190,37.8200,37.9590,985884
2021-11-18 15:00:00,38.2540,38.2890,38.0810,38.2000,281252
2021-11-18 14:00:00,38.2320,38.2970,38.0560,38.1760,321332
2021-11-18 13:00:00,38.1620,38.1840,38.0030,38.1200,318063
2021-11-18 12:00:00,38.2030,38.2800,38.0980,38.1980,296180
2021-11-18 11:00:00,38.3710,38.4370,38.2200,38.2740,221111
2021-11-18 10:00:00,38.3880,38.4060,38.1940,38.2760,367587
2021-11-18 09:00:00,38.5710,38.6210,38.2980,38.3460,515096
2021-11-17 15:00:00,38.5060,38.6540,38.4100,38.5500,531216
2021-11-17 14:00:00,38.6060,38.6370,38.4570,38.5110,212938
2021-11-17 13:00:00,38.6490,38.7240,38.5150,38.5630,234225
2021-11-17 12:00:00,38.5930,38.6110,38.4190,38.5410,299282
2021-11-17 11:00:00,38.6040,38.6540,38.4630,38.5540,257797
2021-11-17 10:00:00,38.8670,38.8980,38.5360,38.6240,307342
2021-11-17 09:00:00,38.6580,38.9590,38.5150,38.8320,658888
2021-11-16 15:00:00,38.9360,38.9670,38.7580,38.8100,251782
2021-11-16 14:00:00,38.8320,38.9500,38.7400,38.8890,227218
2021-11-16 13:00:00,38.6890,38.8460,38.5930,38.7760,280469
2021-11-16 12:00:00,38.6620,38.7240,38.4500,38.6370,562764
2021-11-16 11:00:00,38.9820,39.0110,38.7840,38.8370,553474
2021-11-16 10:00:00,39.2060,39.2630,39.0660,39.1840,421950
2021-11-16 09:00:00,39.2670,39.3890,39.1130,39.1670,803708
2021-11-15 15:00:00,39.2120,39.2810,39.0790,39.2190,232760
2021-11-15 14:00:00,39.3020,39.3420,39.1830,39.2410,225120
2021-11-15 13:00:00,39.3150,39.3420,39.1570,39.2230,269359
2021-11-15 12:00:00,39.3970,39.4460,39.0960,39.2800,612856
2021-11-15 11:00:00,39.4280,39.5110,39.2700,39.3280,258431
2021-11-15 10:00:00,39.4020,39.4240,39.2310,39.3060,507264
2021-11-15 09:00:00,39.1710,39.5330,39.0790,39.3540,735132
2021-11-12 15:00:00,39.1580,39.1890,39.0270,39.0930,206710
2021-11-12 14:00:00,39.2580,39.2860,39.0440,39.1650,208096
2021-11-12 13:00:00,39.2560,39.2810,39.1140,39.1710,123258
2021-11-12 12:00:00,39.3280,39.3720,39.1830,39.2540,155449
2021-11-12 11:00:00,39.2150,39.3940,39.1180,39.3010,231457
2021-11-12 10:00:00,39.3710,39.3850,39.1920,39.2700,203273
2021-11-12 09:00:00,39.2230,39.4460,39.0090,39.3320,475765
2021-11-11 15:00:00,39.0930,39.1460,38.9620,39.0540,296188
2021-11-11 14:00:00,39.0450,39.1110,38.9490,39.0330,111360
2021-11-11 13:00:00,39.1760,39.1980,39.0010,39.0580,147775
2021-11-11 12:00:00,39.1410,39.2420,39.0480,39.1750,164738
2021-11-11 11:00:00,39.0930,39.1680,38.9920,39.0890,190147
2021-11-11 10:00:00,39.0450,39.1590,38.9360,39.0060,246258
2021-11-11 09:00:00,38.8840,39.1330,38.7920,39.0100,476883
2021-11-10 15:00:00,38.9190,38.9630,38.7920,38.8890,339646
2021-11-10 14:00:00,38.9800,39.0120,38.8360,38.9280,321360
2021-11-10 13:00:00,38.9800,39.0810,38.8360,38.9970,402792
2021-11-10 12:00:00,39.1370,39.1760,38.9920,39.0720,162411
2021-11-10 11:00:00,39.0800,39.1970,38.9440,39.0020,258352
2021-11-10 10:00:00,39.2580,39.2890,38.8960,39.0020,517032
2021-11-10 09:00:00,38.9360,39.3420,38.8440,39.2060,816942
2021-11-09 15:00:00,39.0540,39.0720,38.8620,38.9190,410517
2021-11-09 14:00:00,39.2190,39.2420,38.9920,39.0450,180765
2021-11-09 13:00:00,39.1800,39.3370,39.0870,39.2100,256232
2021-11-09 12:00:00,38.9630,39.0890,38.5670,38.9840,1224471
2021-11-09 11:00:00,38.9840,39.0200,38.7840,38.9100,274361
2021-11-09 10:00:00,39.0630,39.0980,38.7190,38.8450,375005
2021-11-09 09:00:00,39.2500,39.2810,38.7970,39.0230,820695
2021-11-08 15:00:00,39.1580,39.1850,39.0090,39.0930,273317
2021-11-08 14:00:00,39.2320,39.3070,39.0870,39.1410,188234
2021-11-08 13:00:00,39.2580,39.3150,39.1310,39.2150,237827
2021-11-08 12:00:00,39.2840,39.3200,39.1340,39.2540,208822
2021-11-08 11:00:00,39.2150,39.2550,39.0530,39.1970,508402
2021-11-08 10:00:00,39.4320,39.4790,39.1870,39.2750,552825
2021-11-08 09:00:00,39.3190,39.4720,39.1220,39.3880,730455
2021-11-05 15:00:00,39.1800,39.3110,39.0870,39.2410,264158
2021-11-05 14:00:00,39.1540,39.2710,39.0570,39.1410,344138
2021-11-05 13:00:00,39.2870,39.3200,39.0870,39.1540,215805
2021-11-05 12:00:00,39.1360,39.1890,39.0090,39.1190,237847
2021-11-05 11:00:00,39.3370,39.3850,39.1130,39.1930,321398
2021-11-05 10:00:00,39.1540,39.2760,38.9660,39.0760,332981
2021-11-05 09:00:00,39.0670,39.3070,38.9750,39.1120,762408
2021-11-04 15:00:00,38.6350,38.7540,38.5410,38.6760,351212
2021-11-04 14:00:00,38.6280,38.6450,38.4230,38.4980,302221
2021-11-04 13:00:00,38.5660,38.5930,38.4100,38.5020,267417
2021-11-04 12:00:00,38.5190,38.5760,38.3760,38.5120,257404
2021-11-04 11:00:00,38.5750,38.5930,38.3760,38.5190,562724
2021-11-04 10:00:00,38.8150,38.8800,38.5490,38.6280,453249
2021-11-04 09:00:00,38.9710,39.0810,38.6360,38.7670,670191
2021-11-03 15:00:00,38.9140,38.9410,38.7320,38.8410,313262
2021-11-03 14:00:00,38.7280,38.8500,38.6190,38.7320,216492
2021-11-03 13:00:00,38.7580,38.7980,38.6490,38.7280,158744
2021-11-03 12:00:00,38.8280,38.8460,38.6450,38.7450,312668
2021-11-03 11:00:00,38.7100,38.8630,38.6190,38.7110,414940
2021-11-03 10:00:00,38.5620,38.7400,38.4710,38.6500,385790
2021-11-03 09:00:00,38.3710,38.7150,38.2460,38.5060,725580
2021-11-02 15:00:00,38.6710,38.6870,38.4020,38.5150,642892
2021-11-02 14:00:00,38.4840,38.5850,38.3670,38.5110,540729
2021-11-02 13:00:00,38.4870,38.5370,38.3410,38.4370,415021
2021-11-02 12:00:00,38.3580,38.5670,38.2630,38.4590,674911
2021-11-02 11:00:00,38.3320,38.5410,38.2370,38.3670,441518
2021-11-02 10:00:00,38.3060,38.4110,38.1760,38.2630,704277
2021-11-02 09:00:00,38.3620,38.4450,38.0890,38.2670,1051541
2021-11-01 15:00:00,38.4510,38.4710,38.2980,38.3850,370035
2021-11-01 14:00:00,38.4580,38.5320,38.3150,38.3800,318981
2021-11-01 13:00:00,38.7020,38.7320,38.4710,38.5280,377580
2021-11-01 12:00:00,38.5880,38.6110,38.3840,38.4760,303124
2021-11-01 11:00:00,38.3670,38.6110,38.2590,38.4330,478454
2021-11-01 10:00:00,38.4140,38.4390,38.1940,38.3020,572216
2021-11-01 09:00:00,38.4580,38.5320,38.1240,38.3670,1548679
2021-12-31 15:00:00,41.8470,42.0150,41.7670,41.9380,255333
2021-12-31 14:00:00,41.8650,41.9630,41.7840,41.8490,196947
2021-12-31 13:00:00,41.8430,41.8650,41.7140,41.8010,149482
2021-12-31 12:00:00,41.7450,41.7800,41.6300,41.6940,117808
2021-12-31 11:00:00,41.8340,41.9180,41.6970,41.7430,220359
2021-12-31 10:00:00,41.9010,42.0290,41.7620,41.8180,188422
2021-12-31 09:00:00,41.9090,41.9930,41.7490,41.8540,347504
2021-12-30 15:00:00,41.9540,41.9930,41.8460,41.9160,141109
2021-12-30 14:00:00,42.0070,42.0370,41.8550,41.9160,211864
2021-12-30 13:00:00,41.9840,42.0290,41.8740,41.9100,95636
2021-12-30 12:00:00,41.9450,41.9750,41.8150,41.8980,156208
2021-12-30 11:00:00,42.0250,42.0460,41.8550,41.9250,194978
2021-12-30 10:00:00,42.0470,42.0910,41.8820,41.9690,265773
2021-12-30 09:00:00,42.1310,42.2330,41.9520,41.9980,415344
2021-12-29 15:00:00,42.0110,42.0910,41.9260,42.0220,372244
2021-12-29 14:00:00,42.0380,42.0600,41.9130,41.9690,208162
2021-12-29 13:00:00,42.0470,42.0860,41.8940,41.9280,306146
2021-12-29 12:00:00,42.0690,42.1080,41.9350,42.0180,219337
2021-12-29 11:00:00,41.9540,42.0420,41.8110,41.9780,224190
2021-12-29 10:00:00,41.9720,42.1000,41.8640,41.8980,414013
2021-12-29 09:00:00,41.9450,42.1710,41.7930,41.9160,488391
2021-12-28 15:00:00,41.9580,41.9800,41.8290,41.9200,267149
2021-12-28 14:00:00,41.8920,41.9310,41.7840,41.8380,213061
2021-12-28 13:00:00,41.8960,41.9670,41.8110,41.8690,160980
2021-12-28 12:00:00,41.8660,41.9800,41.7590,41.8760,234169
2021-12-28 11:00:00,41.8390,41.9840,41.6870,41.9110,330495
2021-12-28 10:00:00,41.7980,41.9670,41.6960,41.8060,401320
2021-12-28 09:00:00,41.4310,41.8160,41.3510,41.7390,686501
2021-12-27 15:00:00,41.4350,41.4700,41.3240,41.3940,236994
2021-12-27 14:00:00,41.4530,41.4880,41.3180,41.4150,205161
2021-12-27 13:00:00,41.4220,41.4790,41.2980,41.3710,221095
2021-12-27 12:00:00,41.4270,41.5320,41.3330,41.4370,206527
2021-12-27 11:00:00,41.3640,41.4480,41.2800,41.3530,250653
2021-12-27 10:00:00,41.1910,41.2660,41.0500,41.1760,399545
2021-12-27 09:00:00,41.1740,41.4610,40.9530,41.1540,756474
2021-12-23 15:00:00,41.3870,41.4170,41.2710,41.3320,256320
2021-12-23 14:00:00,41.3840,41.4260,41.2400,41.3460,276798
2021-12-23 13:00:00,41.5100,41.5230,41.2980,41.3760,195784
2021-12-23 12:00:00,41.6080,41.6430,41.4300,41.5390,351993
2021-12-23 11:00:00,41.5990,41.7000,41.5010,41.6130,376353
2021-12-23 10:00:00,41.5550,41.6470,41.4130,41.5040,349247
2021-12-23 09:00:00,41.4930,41.8160,41.3860,41.5080,680858
2021-12-22 15:00:00,41.5100,41.5410,41.2980,41.4680,252818
2021-12-22 14:00:00,41.4750,41.5050,41.3150,41.4370,198257
2021-12-22 13:00:00,41.5590,41.6120,41.3600,41.4330,279527
2021-12-22 12:00:00,41.3380,41.5720,41.2580,41.5130,341900
2021-12-22 11:00:00,41.2440,41.3810,41.1030,41.3050,411109
2021-12-22 10:00:00,40.7920,41.1420,40.7140,41.0780,670697
2021-12-22 09:00:00,41.5550,41.5940,40.5370,40.7380,1746229
2021-12-21 15:00:00,41.6030,41.7600,41.5000,41.6230,388520
2021-12-21 14:00:00,41.7160,41.7600,41.4700,41.5310,375229
2021-12-21 13:00:00,41.7770,41.8420,41.6220,41.6660,277970
2021-12-21 12:00:00,41.8470,41.9290,41.6650,41.7180,511804
2021-12-21 11:00:00,41.8380,41.8770,41.6310,41.7230,638073
2021-12-21 10:00:00,41.9470,41.9600,41.7220,41.8050,548793
2021-12-21 09:00:00,41.9250,42.1210,41.6870,41.8960,894496
2021-12-20 15:00:00,41.6690,41.7460,41.5180,41.6100,594290
2021-12-20 14:00:00,41.9510,42.0340,41.7960,41.8490,787935
2021-12-20 13:00:00,41.8730,41.9990,41.7870,41.9310,332810
2021-12-20 12:00:00,41.8210,41.8940,41.7000,41.7880,339195
2021-12-20 11:00:00,41.7130,41.9160,41.6070,41.7790,510519
2021-12-20 10:00:00,41.5290,41.8770,41.4400,41.7400,713415
2021-12-20 09:00:00,41.6990,41.8340,41.2830,41.4840,1198825
2021-12-17 15:00:00,42.2730,42.4990,42.0340,42.4350,1756762
2021-12-17 14:00:00,41.9120,42.2640,41.8040,42.2000,1174293
2021-12-17 13:00:00,41.9690,42.1210,41.8740,42.0350,1007387
2021-12-17 12:00:00,41.7080,41.7200,41.5000,41.6140,528941
2021-12-17 11:00:00,41.5420,41.7380,41.3700,41.6360,780192
2021-12-17 10:00:00,41.0120,41.5250,40.8970,41.4010,1570589
2021-12-17 09:00:00,41.1860,41.3900,40.8490,40.9710,3013579
2021-12-16 15:00:00,41.0860,41.2240,40.8540,41.1320,984078
2021-12-16 14:00:00,40.7010,41.3370,40.6150,41.2660,1544284
2021-12-16 13:00:00,40.7070,40.7630,40.5410,40.6620,409379
2021-12-16 12:00:00,40.6980,40.8150,40.5450,40.7490,435965
2021-12-16 11:00:00,40.5290,40.6590,40.4150,40.5360,535383
2021-12-16 10:00:00,40.3500,40.5190,40.2410,40.3710,602074
2021-12-16 09:00:00,40.0890,40.3930,39.9830,40.2930,794135
2021-12-15 15:00:00,39.9070,40.0650,39.7730,39.9980,503541
2021-12-15 14:00:00,39.9070,39.9800,39.7080,39.8000,461091
2021-12-15 13:00:00,40.0110,40.0370,39.8030,39.8540,265777
2021-12-15 12:00:00,39.9760,40.0930,39.8420,40.0280,393594
2021-12-15 11:00:00,39.7240,39.8110,39.6080,39.7350,374338
2021-12-15 10:00:00,39.8200,39.8580,39.5560,39.6810,545655
2021-12-15 09:00:00,39.6280,39.8800,39.5030,39.7760,769140
2021-12-14 15:00:00,39.5170,39.6140,39.4080,39.5510,430797
2021-12-14 14:00:00,39.3670,39.5270,39.2780,39.4680,405658
2021-12-14 13:00:00,39.4280,39.4530,39.2520,39.3070,263150
2021-12-14 12:00:00,39.5110,39.5620,39.3650,39.4960,307601
2021-12-14 11:00:00,39.3670,39.6360,39.2690,39.5020,497175
2021-12-14 10:00:00,39.6960,39.7450,39.2690,39.3730,511388
2021-12-14 09:00:00,39.3760,39.8150,39.2950,39.6500,781061
2021-12-13 15:00:00,39.5110,39.5750,39.3910,39.4850,316575
2021-12-13 14:00:00,39.4280,39.4660,39.2910,39.3590,217068
2021-12-13 13:00:00,39.5240,39.5450,39.3290,39.3940,286128
2021-12-13 12:00:00,39.4800,39.5100,39.3390,39.4360,214570
2021-12-13 11:00:00,39.1320,39.3450,39.0430,39.2590,314416
2021-12-13 10:00:00,38.9890,39.0570,38.8090,38.9720,484004
2021-12-13 09:00:00,39.1760,39.3530,38.8610,38.9440,783842
2021-12-10 15:00:00,39.2110,39.2490,39.0870,39.1460,325109
2021-12-10 14:00:00,39.3590,39.3840,39.2390,39.3070,265965
2021-12-10 13:00:00,39.3760,39.4230,39.2600,39.3160,247946
2021-12-10 12:00:00,39.3460,39.4400,39.2560,39.3070,265689
2021-12-10 11:00:00,39.2670,39.3530,39.1210,39.2700,295964
2021-12-10 10:00:00,39.3240,39.3770,39.0520,39.1460,391452
2021-12-10 09:00:00,39.1500,39.3880,38.8960,39.2720,808739
2021-12-09 15:00:00,38.8320,38.8790,38.7090,38.7770,281744
2021-12-09 14:00:00,38.8980,38.9490,38.7610,38.8010,203608
2021-12-09 13:00:00,38.7880,38.8830,38.6740,38.7840,166038
2021-12-09 12:00:00,38.5760,38.6920,38.4880,38.5470,241330
2021-12-09 11:00:00,38.7060,38.7270,38.4620,38.4940,325717
2021-12-09 10:00:00,38.7930,38.8570,38.6440,38.7550,372317
2021-12-09 09:00:00,38.5150,38.8140,38.3140,38.7440,735645
2021-12-08 15:00:00,38.7930,38.8920,38.6700,38.8290,379986
2021-12-08 14:00:00,38.7240,38.7880,38.5570,38.7120,262250
2021-12-08 13:00:00,38.6580,38.7880,38.5790,38.6380,192172
2021-12-08 12:00:00,38.5760,38.6310,38.3700,38.4810,284165
2021-12-08 11:00:00,38.6450,38.7520,38.5530,38.6070,256363
2021-12-08 10:00:00,38.8190,38.9270,38.6010,38.6330,594523
2021-12-08 09:00:00,38.7760,39.0310,38.5830,38.7810,544997
2021-12-07 15:00:00,38.7200,38.8220,38.5920,38.7070,425330
2021-12-07 14:00:00,38.7980,38.8490,38.6350,38.7160,334163
2021-12-07 13:00:00,38.8630,38.8790,38.6920,38.7550,147604
2021-12-07 12:00:00,38.9410,38.9660,38.7770,38.8460,218940
2021-12-07 11:00:00,38.8450,38.9360,38.7440,38.8680,287666
2021-12-07 10:00:00,38.8110,38.8920,38.6570,38.7840,512007
2021-12-07 09:00:00,38.6630,38.8660,38.4180,38.7680,1162912
2021-12-06 15:00:00,38.5930,38.7180,38.5090,38.6030,303620
2021-12-06 14:00:00,38.8060,38.8310,38.5740,38.6770,260249
2021-12-06 13:00:00,38.9020,38.9530,38.7790,38.8380,347662
2021-12-06 12:00:00,38.7280,38.8650,38.6040,38.7810,305904
2021-12-06 11:00:00,38.8500,38.8660,38.5920,38.7380,312195
2021-12-06 10:00:00,38.7410,38.8480,38.5480,38.6030,396866
2021-12-06 09:00:00,38.4630,38.8570,38.2790,38.6860,855648
2021-12-03 15:00:00,38.0360,38.1510,37.9060,38.0430,664018
2021-12-03 14:00:00,37.9060,38.0300,37.8100,37.9040,416762
2021-12-03 13:00:00,37.8010,37.9780,37.7190,37.8730,195875
2021-12-03 12:00:00,37.7360,37.8480,37.6460,37.7820,326457
2021-12-03 11:00:00,37.6880,37.9430,37.6020,37.7730,336114
2021-12-03 10:00:00,37.6880,37.8910,37.5590,37.8080,438328
2021-12-03 09:00:00,37.8710,38.0220,37.5850,37.6340,548833
2021-12-02 15:00:00,37.7140,37.7690,37.5590,37.6210,329089
2021-12-02 14:00:00,37.8450,37.9060,37.7410,37.8300,277083
2021-12-02 13:00:00,37.7670,37.8390,37.6190,37.7170,435677
2021-12-02 12:00:00,37.8230,37.8480,37.6110,37.6600,275896
2021-12-02 11:00:00,37.6710,37.7650,37.5500,37.6450,355549
2021-12-02 10:00:00,37.7230,37.8040,37.4890,37.6430,459653
2021-12-02 09:00:00,37.6710,37.8650,37.3890,37.6770,832151
2021-12-01 15:00:00,37.8410,37.8830,37.5540,37.6120,440183
2021-12-01 14:00:00,37.8620,37.9260,37.7410,37.8610,374602
2021-12-01 13:00:00,38.0100,38.0300,37.7830,37.9170,258173
2021-12-01 12:00:00,38.1150,38.2220,37.9960,38.0510,360982
2021-12-01 11:00:00,38.0450,38.1910,37.9540,38.0640,509127
2021-12-01 10:00:00,37.9320,38.2260,37.8370,38.0030,810962
2021-12-01 09:00:00,37.5660,38.0220,37.4890,37.8820,946464
2022-01-31 15:00:00,45.0130,45.0440,44.8110,44.9090,318198
2022-01-31 14:00:00,45.1140,45.1860,44.9790,45.0150,186334
2022-01-31 13:00:00,45.1810,45.2920,45.0580,45.1220,458802
2022-01-31 12:00:00,44.9640,45.1550,44.8500,45.0730,303548
2022-01-31 11:00:00,44.8160,44.9330,44.6690,44.7280,335334
2022-01-31 10:00:00,44.9330,45.0970,44.7530,44.8910,586066
2022-01-31 09:00:00,44.4100,45.0350,44.2440,44.8780,1128147
2022-01-28 15:00:00,44.4980,44.5380,44.2890,44.4400,373645
2022-01-28 14:00:00,44.5250,44.5740,44.2530,44.2980,302303
2022-01-28 13:00:00,44.2410,44.4230,44.1560,44.3070,283783
2022-01-28 12:00:00,44.1530,44.2640,43.9880,44.1700,436203
2022-01-28 11:00:00,43.9930,44.1750,43.8150,44.0940,347134
2022-01-28 10:00:00,44.0460,44.1260,43.8550,44.0320,377603
2022-01-28 09:00:00,44.2860,44.4230,43.8640,43.9970,907766
2022-01-27 15:00:00,44.5600,44.7780,44.3680,44.5990,311400
2022-01-27 14:00:00,44.5510,44.6710,44.4480,44.4930,294879
2022-01-27 13:00:00,44.6760,44.6890,44.3950,44.4570,257155
2022-01-27 12:00:00,45.0830,45.1570,44.7310,44.8560,370769
2022-01-27 11:00:00,44.8090,45.0000,44.6250,44.7410,355871
2022-01-27 10:00:00,45.1460,45.4160,44.8990,44.9360,729066
2022-01-27 09:00:00,44.2410,45.2300,43.8640,45.1220,1486820
2022-01-26 15:00:00,43.9750,43.9890,43.4660,43.5810,890801
2022-01-26 14:00:00,44.0460,44.1660,43.8110,43.9530,516456
2022-01-26 13:00:00,44.0060,44.1130,43.7930,44.0050,448810
2022-01-26 12:00:00,44.2590,44.3390,43.9660,44.0150,352670
2022-01-26 11:00:00,44.1610,44.2900,44.0140,44.1390,404965
2022-01-26 10:00:00,44.4720,44.5380,44.0500,44.1560,462610
2022-01-26 09:00:00,44.3790,44.6980,44.0850,44.4350,654665
2022-01-25 15:00:00,44.5250,44.5690,44.2490,44.2890,421261
2022-01-25 14:00:00,44.2680,44.3700,44.1250,44.2710,345939
2022-01-25 13:00:00,43.8690,44.0680,43.7490,43.9970,293449
2022-01-25 12:00:00,43.7710,44.0420,43.6380,43.9350,290368
2022-01-25 11:00:00,43.6920,43.9620,43.5190,43.8770,603908
2022-01-25 10:00:00,43.2930,43.4030,43.0500,43.3420,747198
2022-01-25 09:00:00,43.8600,43.9800,43.1650,43.2530,1317968
2022-01-24 15:00:00,43.6780,43.8910,43.5940,43.6960,522598
2022-01-24 14:00:00,43.5850,43.7310,43.2620,43.3420,420577
2022-01-24 13:00:00,43.5940,43.6600,43.3420,43.4630,481384
2022-01-24 12:00:00,43.9130,43.9440,43.5360,43.7140,494414
2022-01-24 11:00:00,44.2060,44.3880,43.8730,43.9660,676997
2022-01-24 10:00:00,44.5580,44.6010,44.0980,44.4400,876555
2022-01-24 09:00:00,44.5340,44.9550,44.2890,44.5020,1334877
2022-01-21 15:00:00,44.6620,44.6980,44.3950,44.4310,471089
2022-01-21 14:00:00,44.5750,44.6360,44.4480,44.5420,224977
2022-01-21 13:00:00,44.6800,44.7380,44.4480,44.5950,364470
2022-01-21 12:00:00,44.7290,44.7790,44.4740,44.7100,315859
2022-01-21 11:00:00,44.9060,44.9290,44.5890,44.7230,399295
2022-01-21 10:00:00,45.1540,45.1680,44.7660,44.9310,638562
2022-01-21 09:00:00,44.7470,45.2120,44.6600,45.1130,1248257
2022-01-20 15:00:00,44.7730,44.8130,44.5360,44.6120,492703
2022-01-20 14:00:00,44.7950,44.8930,44.6600,44.7230,397785
2022-01-20 13:00:00,44.6840,44.7970,44.5940,44.7100,273091
2022-01-20 12:00:00,44.6000,44.7030,44.4660,44.6170,226558
2022-01-20 11:00:00,44.7380,44.7650,44.5190,44.6520,409357
2022-01-20 10:00:00,44.4670,44.5070,44.2180,44.4180,489993
2022-01-20 09:00:00,44.2150,44.4850,43.8820,44.4130,907183
2022-01-19 15:00:00,44.6930,44.7510,44.5540,44.6120,244955
2022-01-19 14:00:00,44.5780,44.6540,44.4570,44.4970,191734
2022-01-19 13:00:00,44.6760,44.7690,44.5450,44.6170,193678
2022-01-19 12:00:00,44.7110,44.7400,44.5450,44.6390,220230
2022-01-19 11:00:00,44.6530,44.8050,44.4700,44.6790,427291
2022-01-19 10:00:00,44.3740,44.4590,44.1200,44.1890,410587
2022-01-19 09:00:00,44.7110,44.7420,44.1560,44.3070,845887
2022-01-18 15:00:00,44.9130,44.9330,44.6470,44.7760,533946
2022-01-18 14:00:00,44.7910,44.8840,44.6960,44.8020,243029
2022-01-18 13:00:00,44.7820,44.9070,44.6820,44.7410,248987
2022-01-18 12:00:00,44.9950,45.0400,44.7930,44.8940,347375
2022-01-18 11:00:00,45.0920,45.2210,44.9300,45.1440,421283
2022-01-18 10:00:00,45.2340,45.2790,44.7040,44.8210,581166
2022-01-18 09:00:00,45.1900,45.5580,45.0320,45.1920,1175210
2022-01-14 15:00:00,44.9770,45.0750,44.8420,44.8790,329644
2022-01-14 14:00:00,44.8800,44.9640,44.7660,44.8690,256837
2022-01-14 13:00:00,44.7600,44.8670,44.6250,44.7940,257665
2022-01-14 12:00:00,44.8000,44.8840,44.6740,44.7450,266411
2022-01-14 11:00:00,44.7200,44.8130,44.5140,44.5810,334623
2022-01-14 10:00:00,44.5160,44.7070,44.4210,44.5990,562295
2022-01-14 09:00:00,44.6580,44.8400,44.3240,44.4660,731040
2022-01-13 15:00:00,44.6310,44.6490,44.4480,44.5460,452669
2022-01-13 14:00:00,44.6580,44.7250,44.4920,44.5330,292753
2022-01-13 13:00:00,44.5250,44.6710,44.4080,44.5950,328944
2022-01-13 12:00:00,44.5200,44.5920,44.3640,44.4710,294236
2022-01-13 11:00:00,44.5550,44.6180,44.3950,44.4350,324279
2022-01-13 10:00:00,44.2280,44.4810,44.1430,44.3510,511806
2022-01-13 09:00:00,43.9840,44.2810,43.8200,44.1740,713453
2022-01-12 15:00:00,43.7850,43.8300,43.6690,43.7180,391671
2022-01-12 14:00:00,43.7710,43.8730,43.6560,43.8020,267866
