Time,Open,High,Low,Close,Volume
2021-11-09 15:00:00,654.6300,656.1800,654.3700,655.5600,36091
2021-11-09 14:00:00,652.7600,655.4500,652.7600,655.1350,33451
2021-11-09 13:00:00,653.8000,657.7900,653.5400,654.0000,99983
2021-11-09 12:00:00,654.6650,655.7620,651.4250,652.5150,58203
2021-11-09 11:00:00,652.9530,653.9850,650.5200,653.1800,77125
2021-11-09 10:00:00,657.4700,657.4800,652.6100,654.1540,145483
2021-11-09 09:00:00,652.8600,660.5000,652.6000,657.4200,238251
2021-11-08 15:00:00,651.6400,652.2370,651.3320,651.7570,34787
2021-11-08 14:00:00,650.8850,653.4000,650.0400,651.9400,46813
2021-11-08 13:00:00,646.7850,651.3600,646.4950,651.0450,87029
2021-11-08 12:00:00,649.6900,649.7500,644.6700,645.0100,133430
2021-11-08 11:00:00,652.1700,652.6700,649.5000,650.3200,71113
2021-11-08 10:00:00,654.0000,655.2000,651.1100,652.9700,95223
2021-11-08 09:00:00,650.9000,656.0000,646.8100,654.0100,272198
2021-11-05 15:00:00,647.9900,648.0000,645.2000,645.4990,125306
2021-11-05 14:00:00,648.5470,649.0800,646.6100,647.4100,116037
2021-11-05 13:00:00,651.8650,652.7200,647.6400,649.1100,185749
2021-11-05 12:00:00,655.7850,657.9800,654.7600,654.9100,87116
2021-11-05 11:00:00,657.2200,657.3500,653.3800,654.4900,161688
2021-11-05 10:00:00,660.3700,665.6400,660.0170,662.6500,192285
2021-11-05 09:00:00,663.9700,664.3800,653.8800,660.4000,588603
2021-11-04 15:00:00,670.1380,670.7800,668.5800,669.9050,103454
2021-11-04 14:00:00,667.2700,668.7900,666.0000,668.5600,98986
2021-11-04 13:00:00,667.1200,667.6000,665.5700,666.6900,116334
2021-11-04 12:00:00,669.2100,669.5800,665.5400,665.7140,319811
2021-11-04 11:00:00,677.3500,677.3500,673.0800,673.3000,145202
2021-11-04 10:00:00,680.1900,681.5900,678.0280,678.6700,193178
2021-11-04 09:00:00,685.8900,686.0000,679.5000,680.1500,222487
2021-11-03 15:00:00,688.1300,689.2680,687.3080,688.1820,68869
2021-11-03 14:00:00,685.2300,687.8400,684.0000,686.1270,108753
2021-11-03 13:00:00,683.1100,683.7600,682.3400,683.0800,40769
2021-11-03 12:00:00,683.1000,683.6400,681.5000,681.5000,43501
2021-11-03 11:00:00,681.0000,683.1700,680.1000,682.5000,47393
2021-11-03 10:00:00,679.1100,683.3800,677.4150,681.7400,107956
2021-11-03 09:00:00,677.2700,681.6600,677.2700,679.4000,121928
2021-11-02 15:00:00,678.9100,679.1600,676.8900,678.1800,78186
2021-11-02 14:00:00,680.4100,680.5800,677.7900,679.0400,68074
2021-11-02 13:00:00,674.9200,687.6800,674.9200,679.4400,826368
2021-11-02 12:00:00,676.4200,676.9900,675.0850,675.1000,70071
2021-11-02 11:00:00,677.7100,679.4500,675.6050,679.2100,70531
2021-11-02 10:00:00,681.2900,683.2500,677.7800,679.8100,112489
2021-11-02 09:00:00,682.8500,683.6120,678.6500,681.1250,176750
2021-11-01 15:00:00,677.2800,679.9400,677.2800,678.5900,65672
2021-11-01 14:00:00,678.0900,678.9800,676.8200,678.4500,67006
2021-11-01 13:00:00,680.8400,681.4200,680.2200,680.2200,67465
2021-11-01 12:00:00,684.3550,685.0150,683.4300,684.0500,92635
2021-11-01 11:00:00,682.1930,684.1000,682.1930,682.4800,81661
2021-11-01 10:00:00,686.7200,686.7200,683.4550,684.5000,98783
2021-11-01 09:00:00,689.0600,689.9700,682.2500,686.9500,304891
2021-12-31 15:00:00,604.8600,605.8950,604.7660,605.5400,43877
2021-12-31 14:00:00,604.3850,605.7800,603.7870,605.6100,48587
2021-12-31 13:00:00,605.7850,606.1100,604.8300,604.9500,35349
2021-12-31 12:00:00,607.6300,608.7300,606.1600,606.4800,23133
2021-12-31 11:00:00,609.2800,609.9900,607.1400,608.6300,45728
2021-12-31 10:00:00,608.5450,609.6000,605.6600,609.1400,57868
2021-12-31 09:00:00,610.0100,614.0750,606.6100,608.1300,104760
2021-12-30 15:00:00,617.2800,617.2800,614.9800,615.3500,27866
2021-12-30 14:00:00,618.5100,618.7400,617.3720,617.6950,25027
2021-12-30 13:00:00,616.6300,617.6050,616.1400,617.6050,18475
2021-12-30 12:00:00,615.6300,616.6000,615.3000,616.0000,23441
2021-12-30 11:00:00,617.7400,618.7100,616.3500,617.2300,35421
2021-12-30 10:00:00,616.5200,620.4200,616.5200,619.4100,76817
2021-12-30 09:00:00,612.9900,618.6900,611.3500,617.2000,128432
2021-12-29 15:00:00,610.7800,610.8990,608.4000,609.6550,26644
2021-12-29 14:00:00,608.8900,610.5900,608.8350,610.5000,16755
2021-12-29 13:00:00,608.9950,609.5100,608.7750,609.0900,25484
2021-12-29 12:00:00,608.0920,609.1900,607.9500,608.4800,21290
2021-12-29 11:00:00,607.9830,609.0700,607.2800,607.7750,31471
2021-12-29 10:00:00,608.1700,608.3810,604.6800,607.5000,73402
2021-12-29 09:00:00,610.7100,613.9800,607.2150,608.3900,122211
2021-12-28 15:00:00,610.6600,611.0900,610.0300,610.7000,25016
2021-12-28 14:00:00,611.6200,611.6200,610.5740,610.9500,36383
2021-12-28 13:00:00,613.2400,613.3500,610.5300,611.7100,38285
2021-12-28 12:00:00,614.1100,615.5600,613.6300,614.2500,38401
2021-12-28 11:00:00,612.5650,614.2800,612.2400,613.3800,50476
2021-12-28 10:00:00,615.9180,618.4100,614.8600,616.8650,135759
2021-12-28 09:00:00,614.9500,616.1900,611.6700,615.8700,138326
2021-12-27 15:00:00,613.7000,614.0130,612.3400,612.9000,29568
2021-12-27 14:00:00,613.2400,613.6100,612.4300,613.5750,23664
2021-12-27 13:00:00,612.3000,614.8900,612.3000,614.6700,32238
2021-12-27 12:00:00,612.2200,612.7000,610.8600,611.5000,42587
2021-12-27 11:00:00,613.7900,614.8600,612.1000,613.1100,38609
2021-12-27 10:00:00,613.1000,613.2700,609.2500,612.4450,108460
2021-12-27 09:00:00,615.0000,615.0000,611.6500,613.0600,118073
2021-12-23 15:00:00,615.1000,615.1000,613.7400,614.2100,28794
2021-12-23 14:00:00,614.7100,615.1600,614.2100,614.8300,17469
2021-12-23 13:00:00,615.9900,616.8800,615.0100,616.0700,31436
2021-12-23 12:00:00,612.9600,615.2250,612.9100,614.6800,31833
2021-12-23 11:00:00,611.5600,613.6200,611.1350,612.8600,38558
2021-12-23 10:00:00,612.6500,614.0000,610.7100,613.0100,48127
2021-12-23 09:00:00,616.4000,616.6100,607.5700,612.5700,163235
2021-12-22 15:00:00,613.4100,614.8200,613.0400,613.8970,60991
2021-12-22 14:00:00,611.4000,611.9200,610.1900,610.2800,36272
2021-12-22 13:00:00,611.8400,611.9600,608.8200,609.7300,40603
2021-12-22 12:00:00,612.3750,612.6300,610.3200,611.6000,62074
2021-12-22 11:00:00,611.8100,614.2050,610.9700,613.8800,72486
2021-12-22 10:00:00,608.9800,610.5700,606.6500,608.9250,87784
2021-12-22 09:00:00,603.2600,609.5000,602.6300,608.9100,135753
2021-12-21 15:00:00,603.6450,604.8950,601.2000,601.7900,54500
2021-12-21 14:00:00,604.9000,605.8300,603.8740,604.6400,43591
2021-12-21 13:00:00,604.2400,606.1400,603.3100,605.7700,41694
2021-12-21 12:00:00,602.3800,606.2200,602.2840,604.8400,76593
2021-12-21 11:00:00,597.3400,601.0600,596.5200,599.5250,61152
2021-12-21 10:00:00,596.7200,599.5300,595.5200,596.4230,69496
2021-12-21 09:00:00,597.0400,600.6890,594.1900,596.7000,162007
2021-12-20 15:00:00,593.0500,596.1210,593.0500,594.2300,83941
2021-12-20 14:00:00,591.3800,594.0000,591.3800,592.0400,69228
2021-12-20 13:00:00,588.1600,590.0900,587.5080,589.4100,44397
2021-12-20 12:00:00,592.7450,592.7450,588.8100,589.9420,46196
2021-12-20 11:00:00,596.6120,597.3200,592.8250,593.3050,77636
2021-12-20 10:00:00,595.7400,602.8850,594.9600,599.5100,266095
2021-12-20 09:00:00,586.1900,596.1500,584.2600,595.4650,239434
2021-12-17 15:00:00,590.5500,592.1200,588.6300,589.3300,58101
2021-12-17 14:00:00,589.3400,592.3200,588.0200,590.0100,53324
2021-12-17 13:00:00,588.9700,589.1200,586.9000,588.4200,42219
2021-12-17 12:00:00,587.0400,590.3000,585.7200,588.8200,43663
2021-12-17 11:00:00,590.4600,591.9600,589.4300,591.1000,61456
2021-12-17 10:00:00,584.8700,587.3300,581.7900,585.1000,107573
2021-12-17 09:00:00,591.5400,593.2500,581.7400,585.2700,491200
2021-12-16 15:00:00,589.3500,590.5900,588.0000,590.1700,90219
2021-12-16 14:00:00,592.2400,592.7700,588.9800,590.3600,85169
2021-12-16 13:00:00,593.2000,595.2300,592.1100,593.3000,62378
2021-12-16 12:00:00,594.7000,596.0000,593.8300,595.2100,52355
2021-12-16 11:00:00,600.2150,600.2150,594.7300,596.8900,79417
2021-12-16 10:00:00,599.6250,599.8200,593.8200,596.3100,169696
2021-12-16 09:00:00,596.1700,602.5200,590.4150,599.5200,256761
2021-12-15 15:00:00,593.9100,602.6700,593.9100,601.8000,117053
2021-12-15 14:00:00,593.8900,598.1800,590.0000,592.5100,139683
2021-12-15 13:00:00,589.3700,592.5500,589.1400,592.5500,55145
2021-12-15 12:00:00,586.0500,587.1500,584.5450,586.7700,44611
2021-12-15 11:00:00,588.5950,588.7400,585.5800,586.5700,93254
2021-12-15 10:00:00,591.3500,594.0000,589.8600,590.9300,48077
2021-12-15 09:00:00,598.1800,599.0600,590.8250,591.4000,118092
2021-12-14 15:00:00,594.1100,597.1200,594.1050,596.9900,73037
2021-12-14 14:00:00,588.7630,594.5700,588.2200,594.0100,72361
2021-12-14 13:00:00,590.9400,592.0500,590.2700,590.8800,46246
2021-12-14 12:00:00,590.4130,591.4800,589.0100,590.9400,49863
2021-12-14 11:00:00,590.5400,591.6500,588.7800,589.8190,148351
2021-12-14 10:00:00,596.4550,597.4250,592.0800,594.7500,127137
2021-12-14 09:00:00,598.7600,602.2900,595.2300,596.6000,219685
2021-12-13 15:00:00,606.5020,606.9000,604.3600,605.1000,57237
2021-12-13 14:00:00,604.4750,605.8700,604.0000,605.4890,35401
2021-12-13 13:00:00,603.9200,605.7200,603.1590,603.6600,38149
2021-12-13 12:00:00,601.6100,603.1300,600.9050,602.5250,60368
2021-12-13 11:00:00,600.4100,603.6220,599.5200,603.2600,84248
2021-12-13 10:00:00,605.7600,606.4700,601.2000,602.3500,80027
2021-12-13 09:00:00,612.0000,612.5850,605.0600,605.5700,134277
2021-12-10 15:00:00,607.2300,609.4000,607.2100,608.6100,74480
2021-12-10 14:00:00,609.0700,609.5050,607.5000,607.5000,35000
2021-12-10 13:00:00,612.0000,612.0400,609.8700,610.1200,38498
2021-12-10 12:00:00,609.0000,611.6400,608.0300,610.7900,31863
2021-12-10 11:00:00,608.8800,609.4700,605.8800,607.9400,106973
2021-12-10 10:00:00,611.7600,616.0000,611.3100,613.5100,80668
2021-12-10 09:00:00,616.7800,617.8700,608.4000,611.4500,186612
2021-12-09 15:00:00,613.7600,615.0550,612.1500,612.4260,68365
2021-12-09 14:00:00,615.5000,616.2400,614.5250,614.5470,36246
2021-12-09 13:00:00,617.9900,617.9900,615.7700,615.9800,44331
2021-12-09 12:00:00,617.4600,618.5400,616.2600,616.6750,50095
2021-12-09 11:00:00,618.7000,619.1000,617.0100,619.0960,55949
2021-12-09 10:00:00,621.6340,623.2900,616.6800,616.7400,96212
2021-12-09 09:00:00,627.4000,630.2400,620.6000,621.9400,130183
2021-12-08 15:00:00,630.8400,631.1500,629.7600,630.0100,26307
2021-12-08 14:00:00,630.5000,631.8800,628.5100,629.0400,38410
2021-12-08 13:00:00,631.2200,631.2700,629.6300,630.1000,32199
2021-12-08 12:00:00,629.4700,631.1900,628.5000,630.8300,29469
2021-12-08 11:00:00,629.4800,630.5400,627.1000,629.3900,40476
2021-12-08 10:00:00,626.7500,629.5000,624.8530,627.9350,86947
2021-12-08 09:00:00,631.5400,631.9900,623.2000,625.9600,284731
2021-12-07 15:00:00,626.4500,626.6800,623.8250,624.5900,47178
2021-12-07 14:00:00,628.4700,628.4700,625.7750,627.2300,54232
2021-12-07 13:00:00,622.0600,625.1500,621.8600,624.3200,48794
2021-12-07 12:00:00,619.7240,622.3700,619.2900,620.6800,47914
2021-12-07 11:00:00,618.9200,620.6150,616.4100,618.9700,67554
2021-12-07 10:00:00,617.0650,617.3000,611.4000,612.2900,176657
2021-12-07 09:00:00,619.8300,621.7400,613.4200,617.0650,288781
2021-12-06 15:00:00,610.0200,611.9200,609.4650,610.4600,107502
2021-12-06 14:00:00,612.6200,613.8000,611.4210,613.3400,49927
2021-12-06 13:00:00,613.1800,614.6300,611.4700,614.2400,46221
2021-12-06 12:00:00,610.4400,611.8400,609.2690,610.1740,49048
2021-12-06 11:00:00,611.6950,613.4450,608.5000,610.2200,73475
2021-12-06 10:00:00,611.7700,617.2900,610.4100,613.8700,164400
2021-12-06 09:00:00,606.4600,615.3600,601.0000,611.8000,355755
2021-12-03 15:00:00,597.6950,598.3000,595.6500,595.7400,211777
2021-12-03 14:00:00,599.6250,601.1200,597.0900,600.4600,122970
2021-12-03 13:00:00,600.0400,602.0500,599.1500,601.2200,72736
2021-12-03 12:00:00,598.1800,602.1500,595.4600,601.0740,205585
2021-12-03 11:00:00,603.4250,604.8600,601.7400,602.7300,139255
2021-12-03 10:00:00,610.2000,611.3800,601.8750,607.7700,172416
2021-12-03 09:00:00,622.7500,625.5000,609.2400,610.3000,148606
2021-12-02 15:00:00,616.3900,619.0100,616.2700,618.0700,68809
2021-12-02 14:00:00,615.9500,617.1000,614.4100,616.5200,65380
2021-12-02 13:00:00,617.9800,619.1000,614.1800,614.7400,43210
2021-12-02 12:00:00,618.2750,620.2700,617.2900,618.8750,59245
2021-12-02 11:00:00,617.5900,619.7300,615.0500,619.1330,59728
2021-12-02 10:00:00,621.9900,624.5300,615.8700,620.8400,111754
2021-12-02 09:00:00,617.7900,625.3600,616.2970,622.5620,254806
2021-12-01 15:00:00,625.7100,626.3200,619.7650,619.8600,144502
2021-12-01 14:00:00,629.9200,629.9300,625.7600,628.4900,82044
2021-12-01 13:00:00,633.5700,635.5400,631.5400,633.2900,75512
2021-12-01 12:00:00,642.1100,642.1100,634.5800,634.9400,124843
2021-12-01 11:00:00,644.8200,647.3700,643.9400,646.0500,50545
2021-12-01 10:00:00,647.7450,651.5100,644.5600,644.7300,96730
2021-12-01 09:00:00,649.4800,654.5200,646.2700,647.6750,202356
2022-01-31 15:00:00,422.7650,423.8700,420.7000,423.3500,602434
2022-01-31 14:00:00,423.7700,425.0000,422.6400,424.3500,460767
2022-01-31 13:00:00,424.2250,424.5000,421.2500,421.4900,990436
2022-01-31 12:00:00,418.8700,421.4680,417.8800,421.1460,822246
2022-01-31 11:00:00,415.4300,417.4900,414.5000,415.7150,781796
2022-01-31 10:00:00,414.5600,417.1000,411.5000,413.7600,1278877
2022-01-31 09:00:00,402.2800,417.3000,398.2000,414.1500,3245765
2022-01-28 15:00:00,378.2950,380.5100,377.6500,378.6000,471038
2022-01-28 14:00:00,374.6100,375.6500,372.0800,372.4800,436571
2022-01-28 13:00:00,378.4500,379.8760,375.7600,376.2300,305584
2022-01-28 12:00:00,381.6900,384.8000,381.0200,381.6700,411062
2022-01-28 11:00:00,381.3460,382.3100,379.3200,381.2450,448833
2022-01-28 10:00:00,377.6100,380.3500,375.0800,376.8740,775342
2022-01-28 09:00:00,386.3200,387.0000,377.3200,377.4700,1166876
2022-01-27 15:00:00,390.1700,391.8000,387.0300,389.0990,646652
2022-01-27 14:00:00,389.3050,393.8800,389.1400,390.9150,1234828
2022-01-27 13:00:00,387.0490,388.1600,382.1750,382.6600,754691
2022-01-27 12:00:00,390.0000,391.1600,385.7600,387.7600,878233
2022-01-27 11:00:00,383.9100,385.4000,380.3570,382.6560,847969
2022-01-27 10:00:00,384.3700,394.8000,382.6100,385.0800,2561698
2022-01-27 09:00:00,382.3500,387.0000,378.1000,384.0800,2711722
2022-01-26 15:00:00,365.7700,366.0700,356.6200,361.0100,765607
2022-01-26 14:00:00,375.0900,379.4350,371.5200,374.1100,404181
2022-01-26 13:00:00,377.2400,377.3200,375.7900,376.4300,176622
2022-01-26 12:00:00,374.3900,375.8900,374.1820,375.2500,190114
2022-01-26 11:00:00,378.0000,379.0200,376.5000,377.2050,368900
2022-01-26 10:00:00,382.2850,382.6600,375.5400,376.4500,804389
2022-01-26 09:00:00,377.6300,382.3600,374.2600,382.1800,1559958
2022-01-25 15:00:00,373.5800,374.3400,368.6800,369.0900,563105
2022-01-25 14:00:00,373.1710,373.3580,369.5000,371.4800,487461
2022-01-25 13:00:00,368.4930,369.5850,366.5900,369.3700,406886
2022-01-25 12:00:00,366.7600,371.3110,366.7600,370.6780,492014
2022-01-25 11:00:00,371.0450,371.6800,368.5000,370.2500,589830
2022-01-25 10:00:00,375.0000,377.2900,370.5500,375.9800,1050737
2022-01-25 09:00:00,378.8700,387.7100,375.0000,375.1710,1635123
2022-01-24 15:00:00,373.3300,381.9800,371.4200,380.9900,1560396
2022-01-24 14:00:00,375.1700,378.0000,370.7710,371.3200,1154527
2022-01-24 13:00:00,361.1600,369.4810,361.0600,365.6750,1293519
2022-01-24 12:00:00,358.6300,359.3270,352.0000,356.0800,1001227
2022-01-24 11:00:00,363.8850,365.0500,355.0000,356.4850,2261588
2022-01-24 10:00:00,368.9250,370.2000,356.3300,365.6550,2897229
2022-01-24 09:00:00,383.9100,386.5000,368.4110,368.6900,2602488
2022-01-21 15:00:00,391.2210,393.5870,389.0000,389.5800,1616346
2022-01-21 14:00:00,401.1700,403.4000,399.5620,399.7920,1166517
2022-01-21 13:00:00,401.7800,403.8700,399.2000,400.0100,1044534
2022-01-21 12:00:00,399.0950,409.1500,398.5500,398.8500,3927045
2022-01-21 11:00:00,385.6900,399.4000,385.4900,397.3700,3162153
2022-01-21 10:00:00,386.0250,390.8970,379.9900,385.4800,4628094
2022-01-21 09:00:00,400.4250,405.7560,385.1500,385.6900,8101641
2022-01-20 15:00:00,512.7700,513.7360,510.2400,510.8500,212179
2022-01-20 14:00:00,516.6300,526.4000,513.2000,514.7400,244965
2022-01-20 13:00:00,521.4600,521.6300,518.2250,518.4000,179427
2022-01-20 12:00:00,523.5100,524.9000,522.4400,524.8800,108771
2022-01-20 11:00:00,523.1250,524.5700,521.5520,523.1600,164969
2022-01-20 10:00:00,517.8750,520.2200,517.3100,519.2900,176408
2022-01-20 09:00:00,517.7500,526.6400,516.8100,518.1300,558924
2022-01-19 15:00:00,517.1500,517.2300,514.2450,514.8700,133970
2022-01-19 14:00:00,522.0900,523.1900,516.1300,516.5700,107418
2022-01-19 13:00:00,520.2500,522.4900,519.1900,520.6450,93905
2022-01-19 12:00:00,514.4700,522.3800,514.4700,521.8500,202583
2022-01-19 11:00:00,513.6500,514.8800,511.5050,512.5300,89021
2022-01-19 10:00:00,514.8050,518.7000,513.1710,517.3300,214712
2022-01-19 09:00:00,515.2600,518.8000,511.7900,515.2000,250050
2022-01-18 15:00:00,513.0000,513.4100,510.2850,510.5350,106479
2022-01-18 14:00:00,510.8400,511.4000,509.8530,510.7950,70845
2022-01-18 13:00:00,510.7400,512.3200,509.3700,510.6200,109033
2022-01-18 12:00:00,514.1400,515.0510,513.0200,513.2160,69328
2022-01-18 11:00:00,514.0000,515.4200,511.8700,512.8800,155287
2022-01-18 10:00:00,516.6550,520.3800,514.0100,517.6000,196423
2022-01-18 09:00:00,520.0800,521.7500,513.5300,516.6550,394697
2022-01-14 15:00:00,515.3200,538.3700,515.3000,530.2700,1751502
2022-01-14 14:00:00,517.5200,518.4500,515.0200,515.2850,65937
2022-01-14 13:00:00,514.3400,516.2950,513.3600,514.0100,63672
2022-01-14 12:00:00,517.5650,518.3550,515.8780,517.5600,70299
2022-01-14 11:00:00,514.5400,515.9250,511.8800,515.2800,131538
2022-01-14 10:00:00,520.8000,522.0000,516.0300,517.5000,144123
2022-01-14 09:00:00,517.6000,522.0500,516.0000,520.7600,316039
2022-01-13 15:00:00,523.6100,523.8890,520.1400,521.8000,122237
2022-01-13 14:00:00,524.4800,525.9600,523.0000,523.2800,84890
2022-01-13 13:00:00,522.7000,525.2200,521.9200,523.4600,96499
2022-01-13 12:00:00,527.5900,527.6600,522.6900,523.1150,155923
2022-01-13 11:00:00,530.8700,532.8000,530.3020,532.6400,62388
2022-01-13 10:00:00,534.8300,535.9400,531.6900,534.5650,127639
2022-01-13 09:00:00,537.0000,540.7900,533.0000,534.8300,244843
2022-01-12 15:00:00,537.9170,538.4400,535.3700,535.5200,109803
2022-01-12 14:00:00,537.1800,537.9200,536.0800,537.9200,79044
