Time,Open,High,Low,Close,Volume
2021-11-23 12:00:00,155.9950,156.1440,155.5600,155.8700,58843
2021-11-23 11:00:00,156.1710,156.4290,155.8280,156.2870,114168
2021-11-23 10:00:00,155.3030,155.7940,154.9560,155.1020,117628
2021-11-23 09:00:00,155.1230,155.8320,154.8900,155.2730,222835
2021-11-22 15:00:00,156.2800,156.4200,156.0650,156.2300,96627
2021-11-22 14:00:00,156.8200,156.9130,156.1970,156.3150,53050
2021-11-22 13:00:00,156.8480,157.0360,156.6380,156.8180,52390
2021-11-22 12:00:00,157.9380,158.1080,157.1540,157.3680,136561
2021-11-22 11:00:00,156.6870,157.3780,156.4910,157.3010,86298
2021-11-22 10:00:00,156.0430,156.5050,155.7050,156.4200,84647
2021-11-22 09:00:00,154.6710,156.2490,154.5490,156.0400,185017
2021-11-19 15:00:00,155.3890,155.4990,154.9560,155.1680,92361
2021-11-19 14:00:00,155.3600,155.6620,155.2210,155.3110,52276
2021-11-19 13:00:00,155.3030,155.4060,155.0450,155.2730,84381
2021-11-19 12:00:00,155.7110,155.8420,155.2590,155.4020,77767
2021-11-19 11:00:00,155.8530,156.4640,155.7520,156.2490,107547
2021-11-19 10:00:00,155.6630,156.2400,155.5150,155.7470,171839
2021-11-19 09:00:00,155.9000,156.0690,154.8330,155.6990,530138
2021-11-18 15:00:00,154.6400,154.7040,154.1790,154.4100,86535
2021-11-18 14:00:00,154.5450,154.8560,154.3450,154.7800,74046
2021-11-18 13:00:00,154.1040,154.2490,153.8190,154.1730,32830
2021-11-18 12:00:00,154.1950,154.4860,154.1130,154.3250,52155
2021-11-18 11:00:00,153.9100,154.1920,153.7910,153.9170,82820
2021-11-18 10:00:00,154.2420,154.6850,154.0750,154.2580,88566
2021-11-18 09:00:00,154.2990,154.4010,153.2320,154.2770,253932
2021-11-17 15:00:00,154.5780,154.8180,154.4540,154.7800,69798
2021-11-17 14:00:00,154.5550,154.6660,154.3970,154.5140,44906
2021-11-17 13:00:00,154.4980,154.7230,154.3210,154.5140,52322
2021-11-17 12:00:00,154.3560,154.7090,154.2460,154.5520,69431
2021-11-17 11:00:00,154.0050,154.4100,153.8950,154.2770,72020
2021-11-17 10:00:00,154.4500,154.5620,153.8380,153.9840,169401
2021-11-17 09:00:00,154.1190,154.5570,153.5450,154.4390,197854
2021-11-16 15:00:00,155.0950,155.2160,154.8050,155.0170,70104
2021-11-16 14:00:00,155.2320,155.3890,154.8610,155.0170,47726
2021-11-16 13:00:00,154.7440,155.2160,154.6670,155.1490,38919
2021-11-16 12:00:00,154.9910,155.0970,154.6860,154.8370,67125
2021-11-16 11:00:00,155.3080,155.5290,155.1740,155.3910,82775
2021-11-16 10:00:00,156.1940,156.3920,155.6950,155.8410,133524
2021-11-16 09:00:00,155.6630,156.4290,155.3350,156.1920,253526
2021-11-15 15:00:00,154.8860,154.9690,154.5580,154.8980,82228
2021-11-15 14:00:00,154.7960,155.2160,154.7190,154.8270,105480
2021-11-15 13:00:00,154.4410,154.7510,154.3590,154.6760,65207
2021-11-15 12:00:00,154.6020,154.7420,154.2930,154.4100,71785
2021-11-15 11:00:00,154.7060,154.9310,154.4350,154.6090,220822
2021-11-15 10:00:00,154.2800,154.8750,154.1320,154.8270,91046
2021-11-15 09:00:00,154.0140,154.6280,153.9330,154.3250,231138
2021-11-12 15:00:00,154.7060,154.8030,154.4830,154.6380,81345
2021-11-12 14:00:00,155.2370,155.3010,154.5680,154.6940,99888
2021-11-12 13:00:00,155.0190,155.1400,154.8050,155.0400,58916
2021-11-12 12:00:00,155.1900,155.3680,154.8990,155.1920,82276
2021-11-12 11:00:00,154.1950,155.0930,154.1320,154.8840,79016
2021-11-12 10:00:00,153.8250,154.2680,153.5450,153.8030,75680
2021-11-12 09:00:00,154.6680,154.9030,153.6870,153.8180,151399
2021-11-11 15:00:00,154.5450,154.6090,154.1410,154.3150,68878
2021-11-11 14:00:00,154.2510,154.4950,154.1080,154.3820,68439
2021-11-11 13:00:00,154.4360,154.5500,154.0370,154.2300,124287
2021-11-11 12:00:00,154.7060,154.7800,154.3210,154.4670,44143
2021-11-11 11:00:00,154.2890,154.5140,154.0470,154.4670,58851
2021-11-11 10:00:00,154.6400,154.7510,154.1320,154.6000,92119
2021-11-11 09:00:00,155.2940,155.6520,154.1600,154.6380,140761
2021-11-10 15:00:00,155.8630,155.9740,155.1740,155.4810,113187
2021-11-10 14:00:00,155.7770,156.1260,155.6380,156.0880,79125
2021-11-10 13:00:00,155.2180,155.8040,154.8900,155.7370,90433
2021-11-10 12:00:00,155.1140,155.3300,155.0410,155.2630,33528
2021-11-10 11:00:00,155.2180,155.4530,155.0410,155.1310,54796
2021-11-10 10:00:00,154.9620,155.4430,154.4400,155.1020,64770
2021-11-10 09:00:00,156.1280,156.4390,154.7100,154.9690,207956
2021-11-09 15:00:00,154.9290,155.1210,154.6530,154.7800,77727
2021-11-09 14:00:00,155.0660,155.1870,154.6440,154.8080,88859
2021-11-09 13:00:00,154.9100,155.0930,154.6630,154.9880,78803
2021-11-09 12:00:00,154.4030,154.8750,154.2690,154.8180,78538
2021-11-09 11:00:00,154.0810,154.2910,153.6300,153.8410,123533
2021-11-09 10:00:00,155.2460,155.3200,153.7150,153.9510,134935
2021-11-09 09:00:00,153.8250,155.3580,153.4690,155.2250,288043
2021-11-08 15:00:00,153.4740,153.6140,153.1940,153.4910,105631
2021-11-08 14:00:00,153.3130,153.6140,153.1540,153.5660,94798
2021-11-08 13:00:00,152.8680,153.3670,152.6680,153.2160,103236
2021-11-08 12:00:00,153.2470,153.5190,153.0330,153.2250,138111
2021-11-08 11:00:00,154.0950,154.1590,153.2420,153.4620,255154
2021-11-08 10:00:00,154.9720,155.4240,154.4450,154.5670,177389
2021-11-08 09:00:00,157.1420,157.4820,154.6440,155.0070,287559
2021-11-05 15:00:00,157.2730,157.4820,157.1350,157.4100,97832
2021-11-05 14:00:00,157.1610,157.3870,157.0310,157.3490,71957
2021-11-05 13:00:00,156.9810,157.2640,156.8320,157.1120,132429
2021-11-05 12:00:00,156.8860,157.0930,156.7470,156.9690,106465
2021-11-05 11:00:00,156.7440,156.8940,156.5100,156.7610,96644
2021-11-05 10:00:00,156.4500,156.6050,155.8560,156.5620,115012
2021-11-05 09:00:00,156.8960,157.0170,156.3390,156.5710,270667
2021-11-04 15:00:00,155.2990,155.5760,155.1170,155.3580,94902
2021-11-04 14:00:00,155.4040,155.5000,154.9370,155.0930,61275
2021-11-04 13:00:00,155.7390,155.8130,155.4300,155.5670,71455
2021-11-04 12:00:00,155.5400,155.8130,155.2310,155.7370,144195
2021-11-04 11:00:00,155.5690,155.9180,155.2120,155.8600,94013
2021-11-04 10:00:00,155.3700,155.5190,154.8610,155.3860,102956
2021-11-04 09:00:00,155.6350,155.8320,154.7480,155.4050,223359
2021-11-03 15:00:00,155.3320,155.4620,154.9850,155.2350,158929
2021-11-03 14:00:00,154.7920,155.2540,154.5580,154.7510,164218
2021-11-03 13:00:00,154.8580,154.9310,154.5580,154.7700,126346
2021-11-03 12:00:00,154.7250,155.0830,154.5630,155.0360,86507
2021-11-03 11:00:00,154.3370,154.5140,154.1180,154.2680,95802
2021-11-03 10:00:00,154.1000,154.4100,153.8190,154.2490,89039
2021-11-03 09:00:00,153.6730,154.5330,153.6110,154.0780,287957
2021-11-02 15:00:00,153.9390,154.3630,153.8760,154.2020,141389
2021-11-02 14:00:00,153.8820,154.0970,153.8000,154.0310,51222
2021-11-02 13:00:00,153.7020,153.8980,153.5220,153.6100,51370
2021-11-02 12:00:00,153.9670,154.1450,153.7530,153.9120,44233
2021-11-02 11:00:00,153.4170,153.8130,153.2700,153.7750,91252
2021-11-02 10:00:00,152.9720,153.5280,152.6920,153.2210,178154
2021-11-02 09:00:00,153.2560,153.4050,152.4650,153.0900,166304
2021-11-01 15:00:00,152.9810,153.0450,152.7580,152.9030,82352
2021-11-01 14:00:00,152.5410,152.7220,152.4650,152.5900,95500
2021-11-01 13:00:00,152.8580,152.9310,152.5690,152.6800,65722
2021-11-01 12:00:00,152.4890,152.6280,152.2180,152.5480,57104
2021-11-01 11:00:00,152.1280,152.5190,152.0530,152.2920,81641
2021-11-01 10:00:00,152.7920,152.9120,151.9060,152.0210,81181
2021-11-01 09:00:00,152.9810,153.1210,152.0010,152.8650,146991
2021-12-31 15:00:00,165.3910,165.7440,165.2880,165.6730,122001
2021-12-31 14:00:00,165.0190,165.3340,164.9440,165.1290,67402
2021-12-31 13:00:00,164.6850,165.0570,164.6100,165.0140,51464
2021-12-31 12:00:00,164.3030,164.4520,164.1430,164.3320,70033
2021-12-31 11:00:00,164.7510,164.9710,164.4010,164.5090,45782
2021-12-31 10:00:00,164.3220,164.9860,164.2480,164.8050,74730
2021-12-31 09:00:00,164.5420,165.1530,164.1810,164.3080,82595
2021-12-30 15:00:00,164.8470,165.1780,164.7530,164.9570,61108
2021-12-30 14:00:00,164.9040,165.0380,164.6580,164.8590,43220
2021-12-30 13:00:00,164.6850,164.8280,164.4960,164.5850,33147
2021-12-30 12:00:00,164.4460,164.7800,164.3430,164.7270,40601
2021-12-30 11:00:00,164.6990,164.8190,164.2810,164.5470,38101
2021-12-30 10:00:00,164.7030,165.1140,164.4270,164.8240,43912
2021-12-30 09:00:00,165.3520,165.7060,164.6200,164.7090,100364
2021-12-29 15:00:00,164.9900,165.5250,164.9250,165.3970,63666
2021-12-29 14:00:00,165.1140,165.2000,164.8580,164.9810,50538
2021-12-29 13:00:00,164.9520,165.0760,164.7630,164.8620,41197
2021-12-29 12:00:00,164.7080,164.9900,164.6440,164.9190,55214
2021-12-29 11:00:00,164.3220,164.4940,163.9710,164.3750,45247
2021-12-29 10:00:00,164.6800,165.1810,164.4580,164.5710,94169
2021-12-29 09:00:00,164.6180,165.1910,164.1050,164.6250,145276
2021-12-28 15:00:00,164.2550,164.4270,164.0290,164.1460,89187
2021-12-28 14:00:00,164.4410,164.5320,164.0760,164.2030,46445
2021-12-28 13:00:00,164.4600,164.6750,164.3240,164.4420,43453
2021-12-28 12:00:00,164.6080,164.7990,164.4100,164.5610,47827
2021-12-28 11:00:00,164.3220,164.9140,164.2290,164.8050,104227
2021-12-28 10:00:00,163.8780,164.5510,163.7620,164.0410,124728
2021-12-28 09:00:00,163.5870,164.1980,163.2750,163.8980,107635
2021-12-27 15:00:00,163.1200,163.3580,162.9410,163.3250,73342
2021-12-27 14:00:00,163.0820,163.1580,162.8750,163.1060,44908
2021-12-27 13:00:00,162.9200,163.0810,162.7700,163.0010,42151
2021-12-27 12:00:00,162.9390,163.1480,162.7980,162.9630,46613
2021-12-27 11:00:00,162.8340,162.9480,162.5120,162.7820,96357
2021-12-27 10:00:00,162.5950,162.8050,162.2220,162.6290,55368
2021-12-27 09:00:00,161.9940,162.9570,161.8540,162.6480,138404
2021-12-23 15:00:00,162.1090,162.1840,161.8160,162.0900,95609
2021-12-23 14:00:00,161.6980,161.9080,161.5780,161.7800,85231
2021-12-23 13:00:00,161.7370,161.8120,161.4160,161.6560,53401
2021-12-23 12:00:00,162.3280,162.4130,161.8260,161.9420,61843
2021-12-23 11:00:00,162.4900,162.8180,162.2310,162.3810,41404
2021-12-23 10:00:00,162.5000,162.8520,162.3880,162.7290,66784
2021-12-23 09:00:00,162.0900,162.7470,161.8450,162.5140,167520
2021-12-22 15:00:00,161.6220,161.8310,161.4160,161.7610,88536
2021-12-22 14:00:00,161.6890,161.8170,161.4820,161.7030,57036
2021-12-22 13:00:00,161.8800,161.9650,161.6440,161.7890,62255
2021-12-22 12:00:00,161.3740,161.7260,161.1680,161.6080,85210
2021-12-22 11:00:00,161.9560,162.0220,161.3110,161.5220,105990
2021-12-22 10:00:00,161.0780,161.7450,160.9290,161.3880,100053
2021-12-22 09:00:00,161.1930,161.6780,160.4810,161.0730,232188
2021-12-21 15:00:00,160.9830,161.3730,160.8340,161.3030,80393
2021-12-21 14:00:00,160.8870,161.0550,160.5970,160.9490,93043
2021-12-21 13:00:00,161.1740,161.2490,160.6380,160.7590,66213
2021-12-21 12:00:00,160.8210,161.2010,160.7130,161.1400,70525
2021-12-21 11:00:00,160.0860,160.3900,160.0090,160.3100,79313
2021-12-21 10:00:00,161.0780,161.1920,160.2520,160.8830,106019
2021-12-21 09:00:00,161.2980,161.8720,160.7770,161.0730,226757
2021-12-20 15:00:00,160.7110,161.0870,160.5570,161.0350,162664
2021-12-20 14:00:00,160.8870,161.1440,160.7480,160.9590,93641
2021-12-20 13:00:00,160.2290,160.7340,160.1140,160.6820,153202
2021-12-20 12:00:00,160.4960,160.7340,160.2900,160.5150,122005
2021-12-20 11:00:00,160.1380,161.0290,159.9850,160.7730,123321
2021-12-20 10:00:00,160.5730,160.9050,159.9750,160.2150,168061
2021-12-20 09:00:00,159.5130,161.3830,159.0310,160.5680,434863
2021-12-17 15:00:00,161.8890,162.2320,161.7110,161.8560,126905
2021-12-17 14:00:00,162.8430,162.9100,161.8730,161.9700,162045
2021-12-17 13:00:00,162.6720,162.7670,162.2170,162.6860,72437
2021-12-17 12:00:00,162.6330,162.7090,162.0540,162.5620,100806
2021-12-17 11:00:00,163.5210,163.6160,162.8170,162.9250,112367
2021-12-17 10:00:00,162.9200,163.3300,162.2070,162.6190,345797
2021-12-17 09:00:00,163.3580,164.5230,162.8560,162.9720,1936596
2021-12-16 15:00:00,164.0550,164.1980,163.5800,163.8690,317370
2021-12-16 14:00:00,164.6370,164.7990,164.3200,164.4490,219864
2021-12-16 13:00:00,164.9520,165.0380,164.5250,164.6520,126005
2021-12-16 12:00:00,164.9990,165.3050,164.6960,165.2240,110605
2021-12-16 11:00:00,164.5700,164.9950,164.2860,164.6060,130108
2021-12-16 10:00:00,163.9860,164.7420,163.7040,163.8880,341120
2021-12-16 09:00:00,163.7970,164.0550,163.1040,163.9840,490833
2021-12-15 15:00:00,163.4550,163.9400,163.0750,163.8690,253100
2021-12-15 14:00:00,162.7760,163.3580,161.9970,163.0770,425374
2021-12-15 13:00:00,163.2540,163.4160,162.9840,163.2110,110327
2021-12-15 12:00:00,162.8480,163.4350,162.6460,163.3060,94155
2021-12-15 11:00:00,162.6330,163.0430,162.3980,162.8290,97032
2021-12-15 10:00:00,162.2140,162.7190,161.8920,162.3810,121174
2021-12-15 09:00:00,162.1750,162.7570,161.6160,162.2660,188645
2021-12-14 15:00:00,161.5270,161.7640,161.3060,161.5700,108941
2021-12-14 14:00:00,161.3310,161.6780,161.0720,161.4740,86938
2021-12-14 13:00:00,161.1450,161.4780,161.0150,161.3600,68498
2021-12-14 12:00:00,160.9780,161.6500,160.7080,161.4410,118629
2021-12-14 11:00:00,161.7080,161.9930,160.9290,161.1880,338954
2021-12-14 10:00:00,161.5080,162.0700,161.0290,161.5030,186405
2021-12-14 09:00:00,161.8890,162.6230,161.3010,161.5220,279701
2021-12-13 15:00:00,162.5090,162.7380,162.2070,162.4950,129783
2021-12-13 14:00:00,162.7190,162.9480,162.5270,162.7210,69089
2021-12-13 13:00:00,162.7670,163.0150,162.6790,162.8390,55162
2021-12-13 12:00:00,163.2440,163.4490,162.6270,162.7530,79551
2021-12-13 11:00:00,161.6170,162.6040,161.5490,162.5140,125726
2021-12-13 10:00:00,160.5630,161.1820,160.2710,160.9690,111993
2021-12-13 09:00:00,161.1640,162.6620,160.3850,160.6150,247501
2021-12-10 15:00:00,161.0970,161.2300,160.8810,161.0160,119787
2021-12-10 14:00:00,161.0210,161.3730,160.8810,161.3120,72871
2021-12-10 13:00:00,160.5440,160.7240,160.3950,160.6440,163338
2021-12-10 12:00:00,160.2580,160.5620,160.1090,160.2190,52751
2021-12-10 11:00:00,159.9430,160.5240,159.8280,160.3770,101248
2021-12-10 10:00:00,160.4680,160.6000,159.4130,159.9760,148395
2021-12-10 09:00:00,159.8670,160.6290,159.1740,160.5300,212489
2021-12-09 15:00:00,158.9030,159.1300,158.6310,158.8540,78223
2021-12-09 14:00:00,158.8740,159.2350,158.6780,159.1170,57975
2021-12-09 13:00:00,158.4640,158.8730,158.2780,158.8310,60145
2021-12-09 12:00:00,158.0060,158.4050,157.9250,158.3160,58870
2021-12-09 11:00:00,158.1400,158.3860,157.8390,158.0010,82885
2021-12-09 10:00:00,158.0350,158.6630,157.5340,158.4980,106525
2021-12-09 09:00:00,158.5020,158.5580,157.2190,158.0580,166754
2021-12-08 15:00:00,158.3020,158.8080,158.2400,158.7550,64408
2021-12-08 14:00:00,157.9010,158.2900,157.8390,158.1340,62070
2021-12-08 13:00:00,157.3290,157.8700,157.2570,157.8290,58785
2021-12-08 12:00:00,156.7850,156.9830,156.4370,156.6460,106424
2021-12-08 11:00:00,157.2570,157.5600,157.0380,157.1330,99045
2021-12-08 10:00:00,158.5120,159.0060,157.6770,157.7620,194091
2021-12-08 09:00:00,158.7790,158.9970,157.6100,158.5540,183728
2021-12-07 15:00:00,158.5210,158.8450,158.3450,158.6400,132286
2021-12-07 14:00:00,158.2730,158.5670,158.0490,158.4680,68490
2021-12-07 13:00:00,158.3780,158.5770,158.1250,158.3830,76690
2021-12-07 12:00:00,158.9320,159.0060,158.3640,158.6210,82506
2021-12-07 11:00:00,158.5310,158.7480,158.2870,158.5930,98497
2021-12-07 10:00:00,158.6360,159.0350,158.3250,158.4110,239752
2021-12-07 09:00:00,158.7120,159.3500,158.0870,158.6590,310273
2021-12-06 15:00:00,158.8460,159.1300,158.6680,158.8880,130507
2021-12-06 14:00:00,158.7790,158.9300,158.5070,158.8600,80653
2021-12-06 13:00:00,158.8070,158.9870,158.3160,158.8880,104257
2021-12-06 12:00:00,158.8740,159.0540,158.3250,158.9360,150481
2021-12-06 11:00:00,158.9790,159.2350,158.5070,159.0360,111231
2021-12-06 10:00:00,158.9790,159.3970,158.6120,158.9930,148956
2021-12-06 09:00:00,158.5310,159.6650,158.1160,159.0170,339663
2021-12-03 15:00:00,156.2510,156.7540,155.9890,156.6080,208702
2021-12-03 14:00:00,156.4410,156.5910,155.9220,156.1070,163826
2021-12-03 13:00:00,155.8880,156.3450,155.8270,156.0920,110187
2021-12-03 12:00:00,155.9640,156.5910,155.8650,156.5600,208842
2021-12-03 11:00:00,154.8670,156.3810,154.7680,156.0350,213606
2021-12-03 10:00:00,154.6000,155.1880,154.0530,155.0670,166848
2021-12-03 09:00:00,154.1990,155.2360,153.8720,154.6520,192623
2021-12-02 15:00:00,153.9890,154.1960,153.5570,153.7550,98061
2021-12-02 14:00:00,154.0370,154.3200,153.7100,154.2890,72608
2021-12-02 13:00:00,153.3830,153.9100,152.9940,153.6400,91273
2021-12-02 12:00:00,153.6170,153.9860,153.4420,153.6730,121824
2021-12-02 11:00:00,153.3410,154.0620,153.2330,153.3440,159323
2021-12-02 10:00:00,153.3740,154.0530,153.1950,153.3920,209317
2021-12-02 09:00:00,152.7800,153.6420,152.4320,153.3920,302936
2021-12-01 15:00:00,153.9590,154.2790,153.1410,153.2240,174984
2021-12-01 14:00:00,153.4760,154.4400,153.3970,154.3140,126909
2021-12-01 13:00:00,154.1680,154.3640,153.3400,153.7550,151025
2021-12-01 12:00:00,154.6890,154.7720,154.0600,154.1810,74834
2021-12-01 11:00:00,152.6900,154.2120,152.6010,154.0580,157372
2021-12-01 10:00:00,152.7800,153.9090,152.6860,153.3380,155097
2021-12-01 09:00:00,153.9780,154.0990,152.6490,152.7410,338071
2022-01-31 15:00:00,165.0190,165.0810,164.6960,165.0480,215290
2022-01-31 14:00:00,165.0280,165.4390,164.8490,165.0140,100446
2022-01-31 13:00:00,164.8180,165.2580,164.6580,165.1670,69803
2022-01-31 12:00:00,164.6890,164.7470,164.2590,164.5470,99609
2022-01-31 11:00:00,163.8930,164.5510,163.6850,164.2990,130684
2022-01-31 10:00:00,164.0740,164.3990,163.6090,163.6980,168377
2022-01-31 09:00:00,162.8340,164.2080,162.6930,164.0980,318549
2022-01-28 15:00:00,163.4060,163.8450,163.2470,163.7740,196731
2022-01-28 14:00:00,163.1960,163.3770,162.2830,162.5190,103683
2022-01-28 13:00:00,162.2900,162.9970,162.2260,162.7910,101321
2022-01-28 12:00:00,162.0800,162.6620,161.9880,162.4380,125238
2022-01-28 11:00:00,161.5080,162.1650,161.1480,161.9900,194333
2022-01-28 10:00:00,160.0670,161.4880,159.8020,161.4270,315399
2022-01-28 09:00:00,160.7730,161.0680,159.4700,160.1770,517831
2022-01-27 15:00:00,161.4880,161.9650,160.9670,161.7610,239338
2022-01-27 14:00:00,161.7370,162.4990,161.0150,161.1590,220627
2022-01-27 13:00:00,162.3950,162.4800,161.2630,161.5080,193490
2022-01-27 12:00:00,164.5130,164.6850,162.9030,163.1540,186102
2022-01-27 11:00:00,164.7230,164.9710,163.8190,164.0510,229132
2022-01-27 10:00:00,165.2760,165.3720,164.1430,164.2700,219958
2022-01-27 09:00:00,163.1200,165.3820,162.1310,165.3480,335007
2022-01-26 15:00:00,162.5380,162.7090,160.7860,161.3120,388630
2022-01-26 14:00:00,163.3300,163.9790,162.6080,163.3060,264538
2022-01-26 13:00:00,163.1680,163.3770,162.7700,163.0770,90428
2022-01-26 12:00:00,163.3970,163.5680,163.0650,163.3160,95337
2022-01-26 11:00:00,163.2200,163.5920,162.7790,163.4210,152053
2022-01-26 10:00:00,163.1290,163.7210,162.4740,162.7670,298198
2022-01-26 09:00:00,161.7940,163.2250,158.7450,163.1730,730997
2022-01-25 15:00:00,164.2650,164.4460,163.4370,163.6020,203322
2022-01-25 14:00:00,163.3780,163.8640,163.0560,163.4880,209793
2022-01-25 13:00:00,162.4430,163.1670,162.2170,163.0060,138668
2022-01-25 12:00:00,162.2230,163.4350,161.8830,163.2680,117600
2022-01-25 11:00:00,163.1290,163.4250,162.2740,163.1440,202721
2022-01-25 10:00:00,162.8720,163.2720,161.9690,163.0390,263057
2022-01-25 09:00:00,164.0840,164.6180,162.7130,162.9150,500107
2022-01-24 15:00:00,162.6810,163.9120,162.6170,163.6980,229138
2022-01-24 14:00:00,162.6910,163.4540,161.1390,161.5840,309234
2022-01-24 13:00:00,163.4630,163.5210,162.2170,162.5140,258440
2022-01-24 12:00:00,164.5320,164.7900,163.5710,163.8500,211274
2022-01-24 11:00:00,166.0200,166.2600,164.8770,165.1380,260396
2022-01-24 10:00:00,166.8790,167.0330,165.4310,166.5030,373703
2022-01-24 09:00:00,167.6040,168.4550,165.7070,166.9610,643078
2022-01-21 15:00:00,166.6980,166.9470,166.1550,166.4650,228699
2022-01-21 14:00:00,166.7930,167.2050,166.6040,166.9040,109408
2022-01-21 13:00:00,166.7650,167.2900,166.6280,166.9710,160345
2022-01-21 12:00:00,166.9360,167.0470,166.5370,166.7920,192659
2022-01-21 11:00:00,168.3100,168.5500,167.3380,167.5430,212307
2022-01-21 10:00:00,167.8240,169.1610,167.3480,168.5450,445149
2022-01-21 09:00:00,167.1560,168.1490,166.6700,167.8870,827151
2022-01-20 15:00:00,166.8650,167.0570,166.3080,166.5130,266088
2022-01-20 14:00:00,166.7360,167.2950,166.6420,166.9610,121144
2022-01-20 13:00:00,166.9550,167.0610,166.1840,166.5700,235948
2022-01-20 12:00:00,167.1650,167.4430,166.9760,167.1810,115649
2022-01-20 11:00:00,167.6420,167.7490,167.1000,167.3240,340528
2022-01-20 10:00:00,168.7010,168.8180,167.6240,167.7720,324122
2022-01-20 09:00:00,167.3560,168.7510,166.7280,168.7070,566778
2022-01-19 15:00:00,167.7040,167.8370,167.2810,167.3900,199528
2022-01-19 14:00:00,167.4710,167.6440,167.0190,167.3240,157507
2022-01-19 13:00:00,167.5950,167.9390,167.4050,167.4950,111355
2022-01-19 12:00:00,167.3850,167.6720,167.2050,167.4480,320946
2022-01-19 11:00:00,167.2320,167.4620,166.6800,167.3710,171121
2022-01-19 10:00:00,166.7840,166.8900,165.6880,166.2260,162177
2022-01-19 09:00:00,166.0870,167.1190,165.5360,166.7990,309717
2022-01-18 15:00:00,166.0970,166.2020,165.2300,165.6350,195254
2022-01-18 14:00:00,166.2400,166.3650,165.9170,166.1690,86133
2022-01-18 13:00:00,166.1060,166.6990,166.0120,166.2450,166751
2022-01-18 12:00:00,166.2400,166.3360,165.9170,166.2550,153667
2022-01-18 11:00:00,166.2490,166.7940,165.8790,166.6940,80710
2022-01-18 10:00:00,166.0200,166.1260,165.1350,165.7870,205317
2022-01-18 09:00:00,165.6480,166.7270,165.4880,166.0450,395513
2022-01-14 15:00:00,167.3420,167.5670,167.1000,167.1900,130932
2022-01-14 14:00:00,167.0790,167.4430,166.9470,167.1420,91760
2022-01-14 13:00:00,167.0220,167.3910,166.8330,167.3570,93118
2022-01-14 12:00:00,167.5850,167.7870,167.1430,167.4720,92397
2022-01-14 11:00:00,166.8790,167.1000,166.5910,166.9520,142558
2022-01-14 10:00:00,166.2780,166.6890,165.8600,166.3070,128139
2022-01-14 09:00:00,166.7740,166.8900,165.3730,166.3030,236639
2022-01-13 15:00:00,166.1630,166.3740,165.8690,166.3310,107788
2022-01-13 14:00:00,165.9630,166.2120,165.7740,166.0640,77336
2022-01-13 13:00:00,165.9060,166.4310,165.7550,166.2930,131078
2022-01-13 12:00:00,166.4780,166.5750,165.6120,165.7780,90638
2022-01-13 11:00:00,166.3450,166.5170,165.9930,166.3690,82745
2022-01-13 10:00:00,165.4860,166.2600,165.3260,166.1210,94832
2022-01-13 09:00:00,165.9920,166.3360,165.2210,165.4630,194749
2022-01-12 15:00:00,165.5860,165.7920,165.3350,165.6350,114819
2022-01-12 14:00:00,165.5240,165.6970,165.3350,165.5870,99980
