Time,Open,High,Low,Close,Volume
2021-11-23 14:00:00,158.4200,158.6550,158.2080,158.4450,3416943
2021-11-23 13:00:00,158.1820,158.5260,157.5940,157.7170,3257369
2021-11-23 12:00:00,158.2220,158.7050,157.8120,158.6180,4238308
2021-11-23 11:00:00,158.3550,158.9030,158.0990,158.6580,4956211
2021-11-23 10:00:00,159.1320,159.2690,157.4460,158.0690,8202550
2021-11-23 09:00:00,159.5090,160.2000,158.0000,159.1280,10644436
2021-11-22 15:00:00,162.1620,162.3780,161.7960,161.9260,3124867
2021-11-22 14:00:00,162.0530,162.6550,161.9400,162.3650,3260810
2021-11-22 13:00:00,162.3050,162.3580,161.6720,161.7310,3295547
2021-11-22 12:00:00,161.8850,162.3780,161.3850,161.7520,6139007
2021-11-22 11:00:00,163.0530,163.2590,162.3060,162.7910,7326859
2021-11-22 10:00:00,163.0230,164.0610,162.9690,163.6500,14950354
2021-11-22 09:00:00,160.0630,163.1500,159.9900,163.0430,16957024
2021-11-19 15:00:00,158.9100,159.0310,158.4750,158.8850,4530297
2021-11-19 14:00:00,159.0930,159.2490,158.7130,159.1080,5002697
2021-11-19 13:00:00,158.6820,158.9620,158.3070,158.3560,5676857
2021-11-19 12:00:00,158.2610,158.5660,158.0690,158.3260,4352055
2021-11-19 11:00:00,157.4000,158.3730,157.2480,158.2520,7890954
2021-11-19 10:00:00,157.3550,157.4270,156.4660,156.5790,7781709
2021-11-19 09:00:00,156.0630,157.4470,154.9440,157.3560,17397451
2021-11-18 15:00:00,156.0630,156.4170,156.0010,156.3300,3762943
2021-11-18 14:00:00,155.9250,156.8330,155.7930,156.3580,8917480
2021-11-18 13:00:00,155.6430,156.1900,155.1100,155.8610,7362470
2021-11-18 12:00:00,153.0840,154.9920,152.9720,154.9340,8676993
2021-11-18 11:00:00,152.6080,152.9120,152.3180,152.5300,2717380
2021-11-18 10:00:00,152.8710,153.0510,152.0020,152.6290,5725683
2021-11-18 09:00:00,152.1130,153.0860,151.4970,152.8760,8887452
2021-11-17 15:00:00,152.5640,152.6550,152.0910,152.3610,3418258
2021-11-17 14:00:00,152.7520,153.0160,152.4570,152.6480,2649303
2021-11-17 13:00:00,152.4700,152.8930,152.1750,152.8170,3103783
2021-11-17 12:00:00,153.4350,153.4670,152.2100,152.5640,6012097
2021-11-17 11:00:00,151.0940,152.9570,151.0560,152.8300,10085148
2021-11-17 10:00:00,150.5590,151.2690,150.5110,150.9850,6406819
2021-11-17 09:00:00,149.4800,151.2690,149.4580,150.5500,10182106
2021-11-16 15:00:00,149.5200,149.6050,149.2750,149.5390,1784671
2021-11-16 14:00:00,149.8760,149.9720,149.5270,149.6300,1782181
2021-11-16 13:00:00,149.6280,149.7790,149.4680,149.5570,1493585
2021-11-16 12:00:00,149.6680,149.9900,149.5470,149.6190,2624942
2021-11-16 11:00:00,148.1780,149.7890,148.1440,149.5740,4883753
2021-11-16 10:00:00,148.3410,148.4170,147.8240,147.8770,3197406
2021-11-16 09:00:00,148.4310,148.9020,148.0820,148.3470,6101044
2021-11-15 15:00:00,148.4900,148.7640,148.3790,148.7180,2301021
2021-11-15 14:00:00,148.4210,148.4770,148.2400,148.3770,1397713
2021-11-15 13:00:00,148.5390,148.6550,148.3890,148.5300,1343936
2021-11-15 12:00:00,148.2720,148.5160,148.0220,148.1740,1854719
2021-11-15 11:00:00,148.8170,149.0410,148.4330,148.5600,2457590
2021-11-15 10:00:00,149.4500,149.5160,148.7250,148.9370,3627540
2021-11-15 09:00:00,148.8270,150.3780,148.7650,149.4460,8377627
2021-11-12 15:00:00,148.4010,148.7040,148.2300,148.6740,2585416
2021-11-12 14:00:00,148.4360,148.5460,148.2300,148.2630,1951167
2021-11-12 13:00:00,148.0790,148.2890,147.7770,148.1930,2074155
2021-11-12 12:00:00,148.3070,148.3980,148.0920,148.2930,2029341
2021-11-12 11:00:00,147.0840,148.5710,147.0130,148.4460,6749588
2021-11-12 10:00:00,146.5100,146.8880,146.2700,146.7680,3243658
2021-11-12 09:00:00,146.9460,147.0310,145.9830,146.5010,5359052
2021-11-11 15:00:00,146.5790,146.6550,146.3200,146.5100,1781739
2021-11-11 14:00:00,146.3660,146.6150,146.3050,146.4560,1479171
2021-11-11 13:00:00,146.4950,146.5120,146.1820,146.3120,1743259
2021-11-11 12:00:00,146.7860,146.8430,146.3690,146.5400,2017275
2021-11-11 11:00:00,146.8960,146.9920,146.6560,146.8460,1852096
2021-11-11 10:00:00,147.1930,147.2090,146.6660,146.9460,2710422
2021-11-11 09:00:00,147.4600,147.9520,146.6470,147.1840,5412663
2021-11-10 15:00:00,146.6780,146.7840,146.4780,146.5750,2970463
2021-11-10 14:00:00,147.0150,147.0610,146.6660,146.6980,2451771
2021-11-10 13:00:00,147.6780,147.7040,147.0180,147.3390,2733949
2021-11-10 12:00:00,147.5790,147.7140,147.4290,147.4910,1557357
2021-11-10 11:00:00,147.4850,147.6030,147.2410,147.3720,2101008
2021-11-10 10:00:00,147.5400,148.1300,147.3390,147.5200,3866243
2021-11-10 09:00:00,148.5790,148.6450,146.4490,147.5300,11293439
2021-11-09 15:00:00,149.3120,149.4070,149.0960,149.1640,1784933
2021-11-09 14:00:00,149.1930,149.3380,149.0870,149.1930,1746052
2021-11-09 13:00:00,149.5050,149.7240,149.4230,149.4950,1508043
2021-11-09 12:00:00,149.3660,149.3980,148.9730,149.1930,2298278
2021-11-09 11:00:00,149.3610,149.6750,149.0470,149.1040,2260288
2021-11-09 10:00:00,149.4400,149.4670,148.6260,149.1240,4389144
2021-11-09 09:00:00,148.6880,149.9300,148.5470,149.4510,8395674
2021-11-08 15:00:00,149.1580,149.1750,148.8940,148.9710,1348801
2021-11-08 14:00:00,149.0760,149.3080,148.9920,149.0200,1425714
2021-11-08 13:00:00,149.0790,149.5160,149.0020,149.3720,1767420
2021-11-08 12:00:00,148.9060,148.9620,148.6360,148.9460,2007843
2021-11-08 11:00:00,149.2520,149.3970,148.9880,149.1620,2482399
2021-11-08 10:00:00,149.4500,149.9520,149.3440,149.5100,3547737
2021-11-08 09:00:00,149.8860,150.0710,149.1710,149.4450,6649577
2021-11-05 15:00:00,149.1140,149.3980,148.8140,149.3070,2751825
2021-11-05 14:00:00,149.0440,149.1900,148.6660,148.9460,1839821
2021-11-05 13:00:00,149.3120,149.3780,148.5370,148.5890,2123205
2021-11-05 12:00:00,149.4010,149.5710,149.3390,149.4260,1541403
2021-11-05 11:00:00,149.6190,149.8330,149.3290,149.4400,2758472
2021-11-05 10:00:00,150.1230,150.2790,149.5960,149.7180,3446191
2021-11-05 09:00:00,150.2920,150.6850,149.7100,150.1340,7219610
2021-11-04 15:00:00,149.4450,149.7740,149.3780,149.7080,1997712
2021-11-04 14:00:00,149.7960,149.8330,149.3780,149.4060,2025879
2021-11-04 13:00:00,149.4910,149.5560,149.2690,149.4900,2135079
2021-11-04 12:00:00,149.6380,149.9520,149.4670,149.5890,2072230
2021-11-04 11:00:00,150.1820,150.2280,149.0920,149.3810,4174568
2021-11-04 10:00:00,150.3400,150.3770,149.7930,150.0120,3717227
2021-11-04 09:00:00,149.8850,150.7030,149.5260,150.3350,7331151
2021-11-03 15:00:00,149.4900,149.7790,149.2890,149.7570,2909405
2021-11-03 14:00:00,148.6500,149.2790,148.4690,149.1190,3602354
2021-11-03 13:00:00,148.6590,148.6960,148.4890,148.6000,1143605
2021-11-03 12:00:00,148.7880,148.9230,148.6860,148.8380,1514176
2021-11-03 11:00:00,148.5460,148.8440,148.4190,148.6400,1993295
2021-11-03 10:00:00,149.0050,149.1110,148.6190,148.8920,2654854
2021-11-03 09:00:00,148.6500,149.2590,148.0830,148.9960,6283922
2021-11-02 15:00:00,148.6480,148.7310,148.3750,148.5560,1974671
2021-11-02 14:00:00,149.2280,149.2790,148.6960,148.7830,2541297
2021-11-02 13:00:00,149.6780,149.7540,149.2400,149.3070,2308239
2021-11-02 12:00:00,149.2130,149.3580,148.8390,149.2630,2854957
2021-11-02 11:00:00,149.1440,149.5070,148.8740,149.4210,3635485
2021-11-02 10:00:00,148.2240,148.3800,147.6020,148.3530,4208985
2021-11-02 09:00:00,146.9690,148.7840,146.9270,148.2150,9619410
2021-11-01 15:00:00,146.6430,147.2820,146.5980,147.0800,2842553
2021-11-01 14:00:00,146.8600,147.0150,146.6500,146.6780,2288238
2021-11-01 13:00:00,147.2360,147.3320,147.0550,147.1080,1956763
2021-11-01 12:00:00,147.1960,147.3370,146.9370,147.0830,2339340
2021-11-01 11:00:00,146.6530,147.2720,146.5320,147.1370,2582682
2021-11-01 10:00:00,146.5440,147.1800,146.0870,147.0800,5965289
2021-11-01 09:00:00,147.2800,148.0040,146.3640,146.5390,10233480
2021-12-31 15:00:00,175.8340,176.1400,175.7980,176.0670,3167699
2021-12-31 14:00:00,175.7740,175.9230,175.4910,175.6260,2195585
2021-12-31 13:00:00,175.7840,175.9920,175.6790,175.8540,2087974
2021-12-31 12:00:00,175.9330,176.0810,175.4610,175.7350,2494520
2021-12-31 11:00:00,176.6070,176.6650,176.1940,176.5770,2435845
2021-12-31 10:00:00,176.1110,176.8230,175.5210,176.4780,4648025
2021-12-31 09:00:00,176.3390,177.4570,175.9160,176.1020,5883259
2021-12-30 15:00:00,177.4530,177.5310,177.0050,177.1710,2426194
2021-12-30 14:00:00,177.4870,177.5130,176.8470,177.1860,3078189
2021-12-30 13:00:00,178.0320,178.0810,177.4610,177.5580,2172624
2021-12-30 12:00:00,178.0020,178.1800,177.7080,177.9190,2202497
2021-12-30 11:00:00,178.2100,178.3780,177.9260,178.2160,3105018
2021-12-30 10:00:00,177.7350,178.7840,177.6680,178.5150,6623556
2021-12-30 09:00:00,177.7540,178.1480,177.0750,177.7340,6776978
2021-12-29 15:00:00,177.7640,177.9030,177.5400,177.6770,3147929
2021-12-29 14:00:00,177.3290,177.7340,177.1640,177.6240,2125977
2021-12-29 13:00:00,177.5370,177.6990,177.1930,177.3070,2053418
2021-12-29 12:00:00,177.2860,177.3740,176.8620,177.1020,2365951
2021-12-29 11:00:00,178.0220,178.1600,177.4210,177.4780,3155999
2021-12-29 10:00:00,178.5070,178.5860,176.3320,177.4010,7200216
2021-12-29 09:00:00,177.5960,178.8430,177.4310,178.5170,8450585
2021-12-28 15:00:00,177.7050,177.8530,177.4440,177.5120,2885415
2021-12-28 14:00:00,177.9420,177.9720,177.2530,177.5970,3644445
2021-12-28 13:00:00,177.6850,178.2100,177.4610,178.1490,3160121
2021-12-28 12:00:00,178.7150,178.8730,177.8860,177.9630,3737338
2021-12-28 11:00:00,178.0910,179.5360,178.0250,178.1810,8451890
2021-12-28 10:00:00,178.1900,178.3780,176.7180,177.4180,6668448
2021-12-28 09:00:00,178.3580,178.6450,177.0840,178.1810,9549266
2021-12-27 15:00:00,178.1110,178.2200,177.7380,178.1110,3525212
2021-12-27 14:00:00,178.0910,178.4470,177.9750,178.3240,3922687
2021-12-27 13:00:00,177.4570,177.8880,177.2530,177.8050,2974982
2021-12-27 12:00:00,177.0510,177.5560,176.9660,177.5290,3932248
2021-12-27 11:00:00,176.6700,177.1010,176.3620,176.9380,4164293
2021-12-27 10:00:00,175.5270,176.1600,175.3320,175.8390,5304165
2021-12-27 09:00:00,175.3190,176.7050,175.2730,175.5160,9197915
2021-12-23 15:00:00,174.7350,174.7840,174.2930,174.4530,3348209
2021-12-23 14:00:00,174.2300,174.4470,173.9760,174.3000,2966544
2021-12-23 13:00:00,174.4970,174.5960,174.2040,174.4280,1977161
2021-12-23 12:00:00,174.4180,174.4970,174.0600,174.2230,2957332
2021-12-23 11:00:00,174.7150,174.7640,173.8870,173.9590,3227898
2021-12-23 10:00:00,174.1290,174.7050,173.9660,174.6770,5248895
2021-12-23 09:00:00,174.0620,174.5360,173.4910,174.1310,9555633
2021-12-22 15:00:00,172.7750,173.2990,172.5910,173.1760,4677833
2021-12-22 14:00:00,172.3690,172.4370,171.8580,171.9740,2617445
2021-12-22 13:00:00,172.7650,173.0220,172.4020,172.4680,3233166
2021-12-22 12:00:00,172.3890,172.8830,172.2340,172.6270,4637782
2021-12-22 11:00:00,172.7250,172.7710,171.7990,172.1170,4683300
2021-12-22 10:00:00,171.9930,172.4370,171.1350,171.8890,7214505
2021-12-22 09:00:00,171.2010,172.3190,170.4030,171.9830,10554014
2021-12-21 15:00:00,171.2100,171.3280,170.6210,170.8520,4408207
2021-12-21 14:00:00,169.5370,170.3880,169.4530,170.3690,4035512
2021-12-21 13:00:00,169.2900,169.4080,168.9280,169.2520,3078911
2021-12-21 12:00:00,169.0320,169.8430,168.7300,169.7710,3898505
2021-12-21 11:00:00,168.1410,169.0120,168.0970,168.5960,4796481
2021-12-21 10:00:00,168.6360,169.2690,167.6310,167.8780,6993186
2021-12-21 09:00:00,169.8340,170.6160,168.2950,168.6280,10713162
2021-12-20 15:00:00,168.2500,168.7440,167.7200,168.0830,4749922
2021-12-20 14:00:00,168.0620,168.6060,167.7010,167.9030,4375633
2021-12-20 13:00:00,167.3400,167.8930,167.1070,167.7280,3506728
2021-12-20 12:00:00,167.8400,168.8930,167.5420,168.4040,5658469
2021-12-20 11:00:00,166.7060,167.4570,166.2460,167.0430,5339440
2021-12-20 10:00:00,167.8540,167.9030,166.0180,166.2660,8253095
2021-12-20 09:00:00,166.5970,168.2690,165.7610,167.8550,13045350
2021-12-17 15:00:00,170.5970,171.0910,169.8440,170.0180,5950053
2021-12-17 14:00:00,170.7250,171.0220,169.9180,170.1320,5548520
2021-12-17 13:00:00,169.1020,170.2690,168.7400,170.1810,5692972
2021-12-17 12:00:00,169.2900,169.3980,168.1360,169.0390,6482611
2021-12-17 11:00:00,170.7850,171.7540,170.1650,171.4040,6875073
2021-12-17 10:00:00,170.2210,170.2590,168.0370,168.6570,9772058
2021-12-17 09:00:00,168.2310,171.3580,167.9680,170.2210,26246989
2021-12-16 15:00:00,169.8740,170.4770,169.0170,170.2210,9847170
2021-12-16 14:00:00,171.8640,172.0710,169.8390,170.3600,8999932
2021-12-16 13:00:00,171.4180,172.4230,171.3930,172.2990,4762496
2021-12-16 12:00:00,173.0320,173.5860,172.7490,172.8120,6138767
2021-12-16 11:00:00,174.0220,174.0510,172.4720,173.3990,7617085
2021-12-16 10:00:00,174.7650,174.8330,172.7590,174.1810,16471851
2021-12-16 09:00:00,177.4870,179.3480,174.7090,174.7550,17486660
2021-12-15 15:00:00,176.0520,177.5650,175.9560,176.9730,10834217
2021-12-15 14:00:00,171.7250,175.0220,170.6500,174.4090,14793830
2021-12-15 13:00:00,171.6960,172.1010,171.4230,171.8220,3525610
2021-12-15 12:00:00,170.7060,171.3780,170.5620,171.3130,4024137
2021-12-15 11:00:00,172.1410,172.1900,171.1950,171.4540,3706527
2021-12-15 10:00:00,171.9930,172.2200,171.1550,171.9290,6146442
2021-12-15 09:00:00,173.3590,174.1100,171.2050,172.0030,13162679
2021-12-14 15:00:00,172.7750,173.7640,172.5810,173.6170,5417112
2021-12-14 14:00:00,171.7150,172.8240,171.6200,172.4290,4789684
2021-12-14 13:00:00,171.6960,172.3480,171.5910,171.9190,4689720
2021-12-14 12:00:00,171.5070,171.5760,170.4620,170.8350,4800989
2021-12-14 11:00:00,171.6160,171.9130,170.6410,171.7550,9423883
2021-12-14 10:00:00,174.1110,174.3480,172.4820,172.7650,10851612
2021-12-14 09:00:00,173.5270,175.9820,172.9370,174.1020,16243414
2021-12-13 15:00:00,176.8580,177.0910,175.3820,175.4190,5888900
2021-12-13 14:00:00,176.3780,176.8730,175.9860,176.4730,4868504
2021-12-13 13:00:00,176.9430,177.3780,175.9560,175.9930,4647014
2021-12-13 12:00:00,176.0610,177.3580,175.9360,177.3000,7910028
2021-12-13 11:00:00,177.9940,178.2200,175.9560,176.1810,8505758
2021-12-13 10:00:00,179.1300,180.3290,176.5100,177.1710,16520521
2021-12-13 09:00:00,179.3280,180.0020,177.9360,179.1410,17881038
2021-12-10 15:00:00,176.0530,176.4370,175.8670,176.1460,7443788
2021-12-10 14:00:00,175.9000,176.1210,175.7780,176.0520,3464895
2021-12-10 13:00:00,175.5270,175.9080,175.2480,175.8440,5259850
2021-12-10 12:00:00,174.9430,175.4280,174.8080,175.1810,5884593
2021-12-10 11:00:00,174.3590,174.6260,173.6200,174.5420,5816341
2021-12-10 10:00:00,173.4280,175.2000,173.3130,175.1410,9629930
2021-12-10 09:00:00,173.4970,174.8100,172.9170,173.4290,13495017
2021-12-09 15:00:00,173.6160,173.9820,172.7980,173.1910,5335190
2021-12-09 14:00:00,173.8930,174.2200,173.5110,173.9430,3772501
2021-12-09 13:00:00,173.7450,174.1600,173.4910,173.5670,3622260
2021-12-09 12:00:00,172.9780,173.5760,172.7090,173.3640,5235693
2021-12-09 11:00:00,174.1610,174.2100,173.0160,173.8350,7294493
2021-12-09 10:00:00,174.3690,174.4370,172.1550,172.3000,10770113
2021-12-09 09:00:00,173.1510,175.0020,172.7790,174.3490,14312469
2021-12-08 15:00:00,173.0250,173.1450,172.2840,172.6070,4675584
2021-12-08 14:00:00,172.7940,174.2200,172.3060,173.9530,7278099
2021-12-08 13:00:00,172.5370,172.6750,172.2690,172.5280,2236716
2021-12-08 12:00:00,173.0820,173.1010,171.9870,172.2010,4442339
2021-12-08 11:00:00,172.1810,173.0120,171.5120,172.6270,7623323
2021-12-08 10:00:00,170.9530,172.7150,170.8190,172.0720,12341085
2021-12-08 09:00:00,170.3590,171.7440,168.9680,170.9930,16146853
2021-12-07 15:00:00,168.2310,168.6500,168.0870,168.4090,4319208
2021-12-07 14:00:00,168.7350,168.7590,167.9780,168.2300,4420267
2021-12-07 13:00:00,169.3890,169.4470,168.9030,169.1520,3219492
2021-12-07 12:00:00,169.3600,169.8800,169.0770,169.7980,4622220
2021-12-07 11:00:00,169.0320,169.5310,168.7600,168.8800,5469720
2021-12-07 10:00:00,168.4480,169.2590,168.2450,168.6860,9309556
2021-12-07 09:00:00,167.3690,169.0910,166.6320,168.4540,18098773
2021-12-06 15:00:00,163.8840,164.1900,163.3160,163.7020,3719054
2021-12-06 14:00:00,164.5330,164.8530,163.7910,164.0730,3338564
2021-12-06 13:00:00,164.6370,164.7740,163.8900,164.6080,2980017
2021-12-06 12:00:00,163.9540,164.7340,163.9190,164.5880,3108953
2021-12-06 11:00:00,164.3300,164.4080,163.2290,163.6080,4712243
2021-12-06 10:00:00,165.4290,166.2190,164.0680,164.2810,13238730
2021-12-06 09:00:00,162.6770,165.5070,162.6130,165.4490,19405340
2021-12-03 15:00:00,158.4690,159.0910,158.0990,158.7770,5443948
2021-12-03 14:00:00,158.3210,159.1300,158.1290,158.8760,4980850
2021-12-03 13:00:00,159.9540,159.9820,159.1190,159.2420,4064585
2021-12-03 12:00:00,159.4000,159.9170,158.8810,159.8260,5882590
2021-12-03 11:00:00,161.1820,161.6550,159.9600,160.8060,6957318
2021-12-03 10:00:00,161.6870,162.2590,160.1580,162.0490,9800919
2021-12-03 09:00:00,162.3700,163.3280,161.1180,161.6670,12000979
2021-12-02 15:00:00,161.7860,162.2690,161.6530,161.8260,4469632
2021-12-02 14:00:00,161.7860,162.3580,161.5640,162.1430,5940984
2021-12-02 13:00:00,161.4790,161.9220,160.9100,161.2120,5434415
2021-12-02 12:00:00,160.7460,162.0810,160.4350,161.7960,7328890
2021-12-02 11:00:00,158.8850,160.5260,158.5840,160.3460,8611751
2021-12-02 10:00:00,159.7560,159.7740,157.8620,158.5390,10026230
2021-12-02 09:00:00,157.1520,160.0310,156.1990,159.7560,22251029
2021-12-01 15:00:00,165.4980,165.7930,163.0980,163.9150,9962008
2021-12-01 14:00:00,166.6960,166.7240,165.3150,166.2610,6190078
2021-12-01 13:00:00,167.4390,167.9920,166.7500,167.6770,7472706
2021-12-01 12:00:00,167.5770,168.2890,167.4040,168.2010,5185464
2021-12-01 11:00:00,167.6760,168.5170,167.4040,168.1470,10546552
2021-12-01 10:00:00,166.5870,166.7840,165.4040,165.9440,10337623
2021-12-01 09:00:00,165.7850,166.6250,164.3550,166.5880,17313014
2022-01-31 15:00:00,171.7550,171.8930,171.0170,171.5570,4915044
2022-01-31 14:00:00,171.5470,172.0220,171.4420,171.8840,3591474
2022-01-31 13:00:00,171.2500,171.3480,170.9470,171.3000,3084570
2022-01-31 12:00:00,171.5670,171.6210,170.6010,170.9090,4395277
2022-01-31 11:00:00,171.3390,171.6450,170.6410,170.8450,5020923
2022-01-31 10:00:00,170.8050,171.9030,170.7790,170.8940,9548071
2022-01-31 09:00:00,168.4980,171.1900,167.7900,170.7950,15029411
2022-01-28 15:00:00,166.1520,167.5260,166.0280,167.0230,8141161
2022-01-28 14:00:00,166.7550,167.0910,165.0580,165.2760,6825839
2022-01-28 13:00:00,166.4290,167.1300,166.0280,166.5880,5354625
2022-01-28 12:00:00,167.0820,167.4670,166.3480,166.5540,7613360
2022-01-28 11:00:00,165.1710,166.9520,164.9290,166.2210,12339754
2022-01-28 10:00:00,162.8350,164.9130,162.3460,163.7860,13784683
2022-01-28 09:00:00,164.0530,165.2150,161.1480,162.8060,21750768
2022-01-27 15:00:00,157.7810,158.2390,156.6840,157.2070,6342962
2022-01-27 14:00:00,158.1720,159.0610,157.2180,157.4800,5452951
2022-01-27 13:00:00,159.2910,159.5460,156.9810,157.1930,6073493
2022-01-27 12:00:00,161.0620,161.0960,159.3270,159.5340,5516122
2022-01-27 11:00:00,161.3300,161.7740,160.5340,160.7070,5061974
2022-01-27 10:00:00,161.4490,162.1900,160.8210,160.9840,6326533
2022-01-27 09:00:00,160.7960,162.2190,160.0590,161.4400,10761314
2022-01-26 15:00:00,158.9340,158.9520,156.2180,158.0040,8733812
2022-01-26 14:00:00,161.1520,162.7630,160.2870,161.4500,7804947
2022-01-26 13:00:00,161.6170,161.6600,160.9200,161.2450,3500890
2022-01-26 12:00:00,161.2170,161.5360,161.0690,161.3010,2984376
2022-01-26 11:00:00,160.5780,161.2890,160.1280,161.0730,3828593
2022-01-26 10:00:00,160.5180,161.3380,159.8610,160.1430,6130963
2022-01-26 09:00:00,161.8050,162.0120,159.9500,160.5290,10188329
2022-01-25 15:00:00,160.8450,160.9470,158.8120,159.0640,6047764
2022-01-25 14:00:00,158.8850,160.1800,158.2080,160.1030,6504875
2022-01-25 13:00:00,156.7760,157.9030,156.3170,157.7940,3701119
2022-01-25 12:00:00,155.7760,157.3880,155.5400,157.0940,4689333
2022-01-25 11:00:00,156.8260,157.3780,156.2090,156.9950,5033422
2022-01-25 10:00:00,156.0630,157.2690,155.4270,157.2220,6971857
2022-01-25 09:00:00,157.3410,158.1700,155.6740,156.0440,9730575
2022-01-24 15:00:00,156.2610,157.5960,155.7930,156.9150,6313250
2022-01-24 14:00:00,157.2420,158.0020,155.3870,155.6280,7438870
2022-01-24 13:00:00,155.3800,156.7740,155.1890,155.4600,7509800
2022-01-24 12:00:00,155.6180,155.7030,153.1300,154.0940,10020928
2022-01-24 11:00:00,156.8750,157.1500,155.9810,156.7670,6983284
2022-01-24 10:00:00,157.6970,158.5460,156.4660,157.3110,11020093
2022-01-24 09:00:00,158.4390,159.4870,157.4850,157.6880,17513399
2022-01-21 15:00:00,161.4880,161.8330,160.7570,161.2320,7851070
2022-01-21 14:00:00,162.1270,162.7050,161.6430,161.7370,4503486
2022-01-21 13:00:00,162.3100,163.1500,161.6920,162.1130,4395470
2022-01-21 12:00:00,162.7760,163.0410,161.8610,162.0930,4703137
2022-01-21 11:00:00,163.5180,164.6850,162.9790,164.2910,6511975
2022-01-21 10:00:00,161.9040,162.9720,161.3060,162.6670,9217693
2022-01-21 09:00:00,162.7710,164.3580,161.5240,161.8950,14889374
2022-01-20 15:00:00,164.9930,165.3190,163.9690,164.1870,5674606
2022-01-20 14:00:00,165.7640,166.2490,164.7710,164.9740,4559445
2022-01-20 13:00:00,166.9530,166.9720,165.8990,165.9240,3443402
2022-01-20 12:00:00,167.4190,167.5760,167.0970,167.3850,2348404
2022-01-20 11:00:00,167.5380,167.8730,167.2450,167.6570,3515771
2022-01-20 10:00:00,167.1810,167.6650,166.7600,167.5380,5655285
2022-01-20 09:00:00,165.3100,167.2490,165.0680,167.1920,9428837
2022-01-19 15:00:00,166.2700,166.6060,165.7900,165.8350,4127068
2022-01-19 14:00:00,166.7550,166.9920,165.9190,165.9740,4129992
2022-01-19 13:00:00,167.3890,167.7740,167.0470,167.1230,3271357
2022-01-19 12:00:00,166.6470,167.9420,166.6220,167.3500,4040216
2022-01-19 11:00:00,167.2110,167.5740,165.8400,166.1030,6879599
2022-01-19 10:00:00,169.2400,169.3880,168.0670,168.1720,5840901
2022-01-19 09:00:00,168.2800,169.2890,167.5620,169.2230,8816337
2022-01-18 15:00:00,168.8640,169.0810,168.1160,168.6370,3880419
2022-01-18 14:00:00,168.6270,168.8440,168.2850,168.4590,3035907
2022-01-18 13:00:00,168.0520,168.4670,167.8490,168.0580,3372564
2022-01-18 12:00:00,169.4280,169.5860,168.0570,168.3000,4129386
2022-01-18 11:00:00,169.3890,169.4550,168.7700,168.8650,4014840
2022-01-18 10:00:00,169.3990,170.6160,169.0570,170.5870,5703242
2022-01-18 09:00:00,169.7850,170.8330,168.8590,169.3990,10636174
2022-01-14 15:00:00,170.3390,171.1400,170.2450,170.7700,3533903
2022-01-14 14:00:00,170.3490,170.8140,170.0370,170.2110,2872524
2022-01-14 13:00:00,169.7110,170.1600,169.3540,169.6760,2762915
2022-01-14 12:00:00,170.9830,171.2100,170.0860,170.3990,2836456
2022-01-14 11:00:00,170.6160,171.1600,169.5220,169.9930,4691050
2022-01-14 10:00:00,171.6360,172.0610,170.8980,170.9680,5156299
