Time,Open,High,Low,Close,Volume
2021-11-19 14:00:00,366.1000,367.1210,365.0850,365.2910,52443
2021-11-19 13:00:00,369.1210,369.3190,366.2350,366.4620,48059
2021-11-19 12:00:00,365.7730,367.5560,365.5110,367.0020,85524
2021-11-19 11:00:00,366.0720,366.7890,365.3260,365.9410,66543
2021-11-19 10:00:00,363.0790,365.0450,360.6220,364.0290,173299
2021-11-19 09:00:00,362.1510,364.6950,361.0110,362.8450,473597
2021-11-18 15:00:00,371.1720,371.7260,370.4130,371.2340,29166
2021-11-18 14:00:00,370.7310,371.1380,369.4530,369.7620,23644
2021-11-18 13:00:00,371.1580,372.8340,370.7020,371.0210,44222
2021-11-18 12:00:00,370.0120,371.6400,369.2160,370.9690,44055
2021-11-18 11:00:00,367.1280,369.5460,365.7140,369.1230,101139
2021-11-18 10:00:00,368.5630,368.7500,365.0140,365.6200,120250
2021-11-18 09:00:00,371.5460,373.2610,368.2410,368.4510,184433
2021-11-17 15:00:00,371.2670,372.3610,370.6210,371.7550,101740
2021-11-17 14:00:00,372.6920,373.4880,371.1750,371.8690,57143
2021-11-17 13:00:00,373.5730,374.1430,372.5380,372.9480,51729
2021-11-17 12:00:00,373.9680,374.1990,371.6580,371.9110,56891
2021-11-17 11:00:00,374.1410,374.3370,372.0930,372.5790,105952
2021-11-17 10:00:00,375.8650,377.2880,373.3330,373.6870,192666
2021-11-17 09:00:00,380.5910,381.5330,374.9150,375.6180,241320
2021-11-16 15:00:00,382.7690,382.9540,381.6140,381.8960,16611
2021-11-16 14:00:00,383.5650,383.7500,382.4660,382.6580,23149
2021-11-16 13:00:00,384.1140,384.5560,383.2610,383.6760,23350
2021-11-16 12:00:00,383.5080,384.1480,383.0900,383.5720,32799
2021-11-16 11:00:00,380.3320,382.5940,379.4470,381.6210,66005
2021-11-16 10:00:00,380.4200,381.6940,379.8250,380.1580,63059
2021-11-16 09:00:00,382.5420,383.6180,377.6200,380.2860,197397
2021-11-15 15:00:00,384.4740,384.7450,383.8950,384.1210,24855
2021-11-15 14:00:00,384.5310,385.0770,384.1130,384.6700,20196
2021-11-15 13:00:00,384.3320,385.1430,383.9610,384.3240,33652
2021-11-15 12:00:00,382.9770,384.0250,382.4940,383.4390,32626
2021-11-15 11:00:00,384.3410,385.2090,383.5260,383.9880,36233
2021-11-15 10:00:00,384.9280,385.2470,383.1190,383.9130,61906
2021-11-15 09:00:00,384.5210,385.9770,382.9480,385.0200,120874
2021-11-12 15:00:00,381.3770,382.0540,381.0560,381.6310,39023
2021-11-12 14:00:00,381.5090,382.1300,381.1690,381.4930,19882
2021-11-12 13:00:00,381.9070,382.5370,380.4220,380.5890,27998
2021-11-12 12:00:00,382.6460,383.6320,381.8980,382.1890,25477
2021-11-12 11:00:00,380.3440,382.8120,379.9770,381.9150,94886
2021-11-12 10:00:00,379.8990,380.1590,377.8090,378.3210,59511
2021-11-12 09:00:00,381.6800,381.8650,378.9690,379.9070,89842
2021-11-11 15:00:00,382.0400,382.5660,381.2830,382.0190,35598
2021-11-11 14:00:00,380.9880,381.6280,380.6200,381.0760,24784
2021-11-11 13:00:00,381.5570,381.8650,380.2890,380.7780,28800
2021-11-11 12:00:00,381.4900,382.0750,380.5410,381.1480,23835
2021-11-11 11:00:00,380.4680,381.8740,379.9620,381.1950,38783
2021-11-11 10:00:00,379.7570,381.3910,379.2290,379.5850,38918
2021-11-11 09:00:00,378.9710,381.8170,377.1560,379.3960,127322
2021-11-10 15:00:00,376.6030,378.8320,376.1630,378.3090,99570
2021-11-10 14:00:00,378.6440,378.9370,376.7680,377.0480,59826
2021-11-10 13:00:00,380.8180,381.8640,379.3990,380.0540,76626
2021-11-10 12:00:00,381.8790,382.5090,380.6200,380.7880,39092
2021-11-10 11:00:00,382.2010,382.7170,381.1410,381.5450,47377
2021-11-10 10:00:00,382.2100,382.7170,380.1850,381.2520,75811
2021-11-10 09:00:00,381.0450,384.1430,379.3330,381.9240,127999
2021-11-09 15:00:00,380.9220,382.2630,380.6300,381.7250,38782
2021-11-09 14:00:00,379.4540,380.5290,378.6230,379.8980,82723
2021-11-09 13:00:00,380.1080,380.6900,379.7020,380.1250,55148
2021-11-09 12:00:00,380.4200,381.2110,379.7020,379.9990,52757
2021-11-09 11:00:00,382.8260,383.5130,381.7650,381.9900,70117
2021-11-09 10:00:00,382.3810,384.9540,381.8130,383.1170,138229
2021-11-09 09:00:00,384.6250,386.0910,381.5570,382.3220,221887
2021-11-08 15:00:00,387.2010,387.5310,386.2700,386.5540,32658
2021-11-08 14:00:00,387.3630,387.9290,386.2230,386.7770,31656
2021-11-08 13:00:00,388.0440,388.7160,387.4720,387.7850,32340
2021-11-08 12:00:00,390.4500,390.8850,389.1570,390.2470,38726
2021-11-08 11:00:00,390.6390,391.9560,389.8190,391.0800,71875
2021-11-08 10:00:00,391.1210,391.8610,388.9580,389.1300,71319
2021-11-08 09:00:00,388.2050,391.8140,387.2740,390.7110,193402
2021-11-05 15:00:00,386.5950,386.8720,385.4470,385.7210,48148
2021-11-05 14:00:00,386.1220,387.1090,385.6380,386.8100,24140
2021-11-05 13:00:00,386.4160,387.1620,384.3400,384.5280,57398
2021-11-05 12:00:00,387.4190,388.6420,386.8290,386.9990,50660
2021-11-05 11:00:00,391.8420,392.3630,390.1410,390.3940,52318
2021-11-05 10:00:00,389.2570,391.6620,388.6930,390.8050,106266
2021-11-05 09:00:00,389.6350,391.6580,388.1920,389.1960,198803
2021-11-04 15:00:00,383.0090,384.6500,382.0590,384.2340,115321
2021-11-04 14:00:00,382.7690,383.9970,381.8790,382.9850,69693
2021-11-04 13:00:00,384.1280,384.4230,382.8730,383.3490,105392
2021-11-04 12:00:00,385.8280,386.0720,383.6200,384.1210,110048
2021-11-04 11:00:00,387.1260,387.3410,383.4880,383.9790,199230
2021-11-04 10:00:00,389.4370,390.2790,387.8890,388.3340,158292
2021-11-04 09:00:00,392.7140,394.1730,387.4630,389.1490,337343
2021-11-03 15:00:00,397.0090,398.5420,396.6430,397.3430,94530
2021-11-03 14:00:00,392.0030,396.5010,391.0120,393.9110,248265
2021-11-03 13:00:00,395.3960,395.6140,390.4540,391.2600,207531
2021-11-03 12:00:00,396.2180,396.4470,394.3240,394.9240,60321
2021-11-03 11:00:00,397.2340,398.9770,396.5960,397.0920,63620
2021-11-03 10:00:00,396.8520,398.3610,394.7500,396.9410,119059
2021-11-03 09:00:00,400.7310,401.7630,394.2250,396.7520,287588
2021-11-02 15:00:00,402.1470,403.0950,401.5740,402.3050,63819
2021-11-02 14:00:00,402.5630,403.2220,401.8480,402.3950,72026
2021-11-02 13:00:00,401.2370,402.2840,400.8070,401.6610,31134
2021-11-02 12:00:00,401.6920,402.0950,400.1450,401.5710,77391
2021-11-02 11:00:00,401.1620,403.3930,400.8740,402.9340,174026
2021-11-02 10:00:00,392.6710,401.2380,392.0060,400.1240,233711
2021-11-02 09:00:00,393.1400,394.9410,390.6710,392.3680,140101
2021-11-01 15:00:00,393.0120,393.5290,392.1760,392.7840,44278
2021-11-01 14:00:00,394.1060,394.3720,392.2790,392.5190,32497
2021-11-01 13:00:00,393.5190,394.1640,392.4170,392.7230,65693
2021-11-01 12:00:00,391.7190,393.8510,391.4380,393.1160,31540
2021-11-01 11:00:00,392.5710,393.3210,391.1050,392.2730,35414
2021-11-01 10:00:00,393.3010,394.6850,391.8160,392.0270,52473
2021-11-01 09:00:00,395.0060,396.7700,391.9580,392.7940,204258
2021-12-31 15:00:00,364.6190,365.4310,364.3760,365.1250,54218
2021-12-31 14:00:00,365.3140,365.9450,364.6230,365.0300,34692
2021-12-31 13:00:00,364.3710,364.9360,363.9860,364.4300,32143
2021-12-31 12:00:00,363.5050,363.9360,362.4730,362.9070,51118
2021-12-31 11:00:00,363.7430,364.6310,362.3870,364.3730,74994
2021-12-31 10:00:00,365.8940,366.3640,363.3390,363.8020,66137
2021-12-31 09:00:00,366.5320,368.5830,364.4040,365.8720,73832
2021-12-30 15:00:00,367.8650,368.0120,366.7260,367.2100,35651
2021-12-30 14:00:00,368.0930,368.4310,367.4400,368.1570,17204
2021-12-30 13:00:00,368.0840,368.6220,367.5730,367.8380,18855
2021-12-30 12:00:00,368.4840,368.8930,367.1160,367.7140,23623
2021-12-30 11:00:00,368.7120,369.2410,367.3350,367.8160,38112
2021-12-30 10:00:00,369.8260,370.3930,368.2960,368.6470,58522
2021-12-30 09:00:00,369.8070,371.2310,367.5250,370.0840,103373
2021-12-29 15:00:00,368.0930,368.8120,367.7630,368.6000,26383
2021-12-29 14:00:00,367.5750,368.4310,367.3060,367.9240,22899
2021-12-29 13:00:00,368.3030,368.8790,367.8870,368.2280,20464
2021-12-29 12:00:00,367.6560,368.3930,367.2400,367.8380,21497
2021-12-29 11:00:00,368.5890,369.5360,367.9340,368.1710,47436
2021-12-29 10:00:00,367.8460,368.5550,365.7560,367.9810,88589
2021-12-29 09:00:00,369.3600,370.9260,367.1450,367.8290,104689
2021-12-28 15:00:00,370.0740,370.5120,369.5610,369.9040,31507
2021-12-28 14:00:00,370.1450,370.2930,368.8380,369.5130,27434
2021-12-28 13:00:00,368.8930,369.2580,368.3530,368.8370,32174
2021-12-28 12:00:00,369.9690,370.1450,368.0390,368.2810,44719
2021-12-28 11:00:00,369.9120,370.3260,368.3430,369.0850,35228
2021-12-28 10:00:00,371.7020,372.7100,370.9790,371.3220,55767
2021-12-28 09:00:00,370.2740,372.2600,368.9520,371.7880,116742
2021-12-27 15:00:00,368.4360,368.5830,367.6580,367.9430,46466
2021-12-27 14:00:00,369.2450,369.6170,368.6380,369.1090,21171
2021-12-27 13:00:00,368.1790,368.7930,367.8580,368.4280,34210
2021-12-27 12:00:00,367.6560,368.5360,367.3350,368.0190,27681
2021-12-27 11:00:00,369.2550,369.7360,368.1630,368.6090,46054
2021-12-27 10:00:00,367.6650,369.0120,366.9920,368.7850,53291
2021-12-27 09:00:00,368.4270,370.5930,366.3070,367.5450,129720
2021-12-23 15:00:00,367.0840,367.3360,366.3550,366.9960,29324
2021-12-23 14:00:00,366.7230,368.1930,366.3930,367.9520,39134
2021-12-23 13:00:00,366.4270,366.9550,365.4030,366.7430,40587
2021-12-23 12:00:00,366.3800,366.7070,365.6700,366.4960,32580
2021-12-23 11:00:00,365.6800,367.0120,365.3050,366.1440,40943
2021-12-23 10:00:00,365.9130,367.1550,364.9470,366.1910,88797
2021-12-23 09:00:00,365.3800,369.1640,365.1560,365.8680,218548
2021-12-22 15:00:00,363.1910,363.7550,362.8820,363.1740,36529
2021-12-22 14:00:00,364.0000,364.2020,362.8250,362.9840,33642
2021-12-22 13:00:00,364.6280,365.0830,364.2400,364.8070,20640
2021-12-22 12:00:00,364.4950,364.8690,363.5670,364.2590,29967
2021-12-22 11:00:00,364.7330,364.8790,363.2340,363.9970,55696
2021-12-22 10:00:00,363.8660,365.7310,363.4340,364.4830,92306
2021-12-22 09:00:00,362.1720,364.4310,360.8510,363.6780,104884
2021-12-21 15:00:00,362.5340,363.8980,362.0450,363.3640,91211
2021-12-21 14:00:00,361.3440,362.9740,360.9840,362.7030,54347
2021-12-21 13:00:00,363.6190,363.7830,361.8830,362.0820,90222
2021-12-21 12:00:00,360.9820,362.6690,360.5320,362.0550,68670
2021-12-21 11:00:00,358.8020,361.4210,358.1720,360.6700,89246
2021-12-21 10:00:00,358.7920,361.4780,358.0580,358.4550,128496
2021-12-21 09:00:00,358.3730,360.6450,356.5650,358.2770,181752
2021-12-20 15:00:00,351.1760,352.9640,350.9600,352.4200,138596
2021-12-20 14:00:00,351.3710,353.1720,350.9700,352.1130,68091
2021-12-20 13:00:00,350.3390,350.9450,349.6570,350.6570,70752
2021-12-20 12:00:00,350.5480,350.7020,349.5620,350.4280,132838
2021-12-20 11:00:00,350.2810,350.7350,348.8480,350.2920,144540
2021-12-20 10:00:00,351.8420,354.5350,350.2090,351.3520,185790
2021-12-20 09:00:00,357.5070,357.7500,349.7140,351.8370,438035
2021-12-17 15:00:00,365.6610,367.1550,365.4320,365.9250,151536
2021-12-17 14:00:00,365.3990,366.5450,364.7560,365.0870,161491
2021-12-17 13:00:00,363.0860,364.1070,362.1500,363.8690,107869
2021-12-17 12:00:00,362.9760,364.4980,362.2260,363.2860,98308
2021-12-17 11:00:00,364.5610,366.2310,363.7960,365.9440,172951
2021-12-17 10:00:00,364.6760,365.6020,362.2350,364.0690,210806
2021-12-17 09:00:00,370.5400,374.9360,363.0340,364.7300,937056
2021-12-16 15:00:00,375.2810,378.5190,374.2570,378.3010,126225
2021-12-16 14:00:00,377.7760,378.9740,377.4010,377.7090,88311
2021-12-16 13:00:00,375.4340,377.4800,375.2030,377.1190,58621
2021-12-16 12:00:00,379.1850,379.5840,377.8480,378.8940,68944
2021-12-16 11:00:00,380.0990,380.2500,378.2000,379.4130,78453
2021-12-16 10:00:00,375.0150,378.9650,374.0230,377.8040,143788
2021-12-16 09:00:00,376.1760,377.5170,372.7770,374.8630,240220
2021-12-15 15:00:00,367.1890,371.7790,366.7900,371.2740,135890
2021-12-15 14:00:00,368.0550,371.2120,365.5180,366.2820,176259
2021-12-15 13:00:00,368.9690,369.2120,367.9120,368.5800,51385
2021-12-15 12:00:00,368.4930,369.1450,366.5640,367.7430,52324
2021-12-15 11:00:00,366.8750,368.1830,365.9930,366.6860,66736
2021-12-15 10:00:00,363.5520,366.2500,362.9770,365.8200,99114
2021-12-15 09:00:00,370.8160,371.6150,362.1190,363.3190,227701
2021-12-14 15:00:00,372.5200,373.5950,372.1440,372.8260,55255
2021-12-14 14:00:00,371.5110,373.8220,370.8650,372.3690,69839
2021-12-14 13:00:00,369.6450,371.5170,369.3680,371.0600,33865
2021-12-14 12:00:00,369.0460,370.6000,367.9910,370.3130,37088
2021-12-14 11:00:00,368.6550,370.4980,367.9440,370.1610,60419
2021-12-14 10:00:00,370.0070,373.0550,369.7800,372.6210,103584
2021-12-14 09:00:00,365.1610,371.1070,364.6520,370.0650,170315
2021-12-13 15:00:00,366.6940,367.7690,366.4690,367.3810,46595
2021-12-13 14:00:00,366.5510,367.6310,366.0690,366.3720,63993
2021-12-13 13:00:00,365.1710,366.1260,364.7660,365.8110,70563
2021-12-13 12:00:00,365.6850,366.2690,364.8140,365.5730,84951
2021-12-13 11:00:00,365.3040,366.2980,364.2810,364.4870,80794
2021-12-13 10:00:00,366.9360,368.1640,365.1750,365.7920,127264
2021-12-13 09:00:00,372.4250,372.5740,365.9360,367.1810,166270
2021-12-10 15:00:00,371.1970,372.3450,370.6270,371.6840,54979
2021-12-10 14:00:00,371.9680,372.5740,371.1690,372.2930,35187
2021-12-10 13:00:00,372.2210,373.0310,371.4450,371.6070,43112
2021-12-10 12:00:00,372.6730,373.0260,371.2550,371.5880,42165
2021-12-10 11:00:00,372.2110,372.7650,369.7900,372.0500,77801
2021-12-10 10:00:00,374.6200,375.2880,372.3680,372.8640,104024
2021-12-10 09:00:00,378.9090,379.8790,374.1280,374.4340,298962
2021-12-09 15:00:00,377.6330,378.2980,376.8970,377.4610,43752
2021-12-09 14:00:00,378.9370,379.4700,378.0670,378.2800,21396
2021-12-09 13:00:00,379.9270,380.5650,378.4190,378.6180,34974
2021-12-09 12:00:00,378.4330,380.3460,377.8290,379.8980,52306
2021-12-09 11:00:00,377.9950,378.6100,376.7450,377.6520,36320
2021-12-09 10:00:00,376.6900,378.1550,376.1100,376.9430,57761
2021-12-09 09:00:00,376.7190,380.0120,373.9190,376.6730,156957
2021-12-08 15:00:00,379.9370,380.5930,379.4370,379.6410,54833
2021-12-08 14:00:00,378.3570,379.0600,377.5340,378.1280,36510
2021-12-08 13:00:00,378.7850,379.0650,377.9630,378.6420,25791
2021-12-08 12:00:00,378.5090,379.2030,377.7720,378.3940,21702
2021-12-08 11:00:00,377.5000,379.1270,377.2590,378.7010,29230
2021-12-08 10:00:00,379.5130,380.2300,377.5150,377.6800,57229
2021-12-08 09:00:00,382.0790,382.5930,378.5620,379.2410,112204
2021-12-07 15:00:00,381.2030,381.7080,379.4850,379.7440,80641
2021-12-07 14:00:00,379.7560,381.8410,379.4280,381.2690,38252
2021-12-07 13:00:00,381.5650,381.7650,379.0760,380.0980,39792
2021-12-07 12:00:00,381.2030,381.8270,380.4550,380.8830,50450
2021-12-07 11:00:00,381.9550,382.6320,380.8640,381.1260,98795
2021-12-07 10:00:00,380.2600,382.2980,378.4190,381.1500,117474
2021-12-07 09:00:00,374.7010,381.7310,373.9760,380.0790,246400
2021-12-06 15:00:00,370.8450,371.6600,370.2370,370.7030,50010
2021-12-06 14:00:00,374.0440,374.8690,372.3590,372.5400,57922
2021-12-06 13:00:00,372.3400,374.0120,371.7780,373.1400,45749
2021-12-06 12:00:00,371.4070,372.8120,370.9600,372.4640,39015
2021-12-06 11:00:00,373.1770,373.4600,370.6740,371.6840,72347
2021-12-06 10:00:00,369.6880,370.7070,366.9880,369.6750,87368
2021-12-06 09:00:00,370.0260,370.1740,364.8710,369.5890,185902
2021-12-03 15:00:00,361.6390,364.3170,360.6270,363.4120,86500
2021-12-03 14:00:00,362.5720,363.5980,361.1310,363.0830,56178
2021-12-03 13:00:00,363.5810,365.2500,362.9010,363.7740,37566
2021-12-03 12:00:00,362.1430,365.1550,361.6640,364.4590,52439
2021-12-03 11:00:00,362.5340,364.3410,361.5510,363.2450,85665
2021-12-03 10:00:00,365.8750,368.2210,365.0040,367.5720,108037
2021-12-03 09:00:00,371.1780,371.3260,364.7180,365.7920,281450
2021-12-02 15:00:00,368.8550,370.4120,367.3840,369.1900,141365
2021-12-02 14:00:00,369.1880,370.4120,368.5050,369.9890,48568
2021-12-02 13:00:00,368.9880,369.9740,367.0210,367.4000,54909
2021-12-02 12:00:00,368.1980,370.3740,367.4490,369.6230,95934
2021-12-02 11:00:00,366.9220,368.1770,364.8520,367.4760,75828
2021-12-02 10:00:00,366.0470,366.8410,363.4630,365.8200,102629
2021-12-02 09:00:00,359.8680,366.4880,357.7730,365.7440,167990
2021-12-01 15:00:00,363.2290,363.5830,359.4190,359.9950,88775
2021-12-01 14:00:00,363.7430,364.8600,361.9640,364.3260,50548
2021-12-01 13:00:00,364.8870,366.0310,363.0060,365.1440,55131
2021-12-01 12:00:00,366.1700,368.8220,365.0800,367.3910,58551
2021-12-01 11:00:00,370.0880,370.3070,368.5430,369.5130,52469
2021-12-01 10:00:00,368.9120,371.2690,368.2580,369.8560,125907
2021-12-01 09:00:00,365.4090,368.8690,364.2050,368.5300,246567
2022-01-31 15:00:00,336.1150,336.8400,333.7300,335.6940,124373
2022-01-31 14:00:00,335.9910,336.9920,335.2140,336.5690,69533
2022-01-31 13:00:00,335.6010,336.8780,335.1570,335.4370,107774
2022-01-31 12:00:00,335.3150,336.1060,334.1530,334.3750,106754
2022-01-31 11:00:00,332.1560,333.4870,331.8130,332.4450,88977
2022-01-31 10:00:00,330.3550,333.2780,330.1520,332.1430,187496
2022-01-31 09:00:00,328.0700,330.6110,326.7650,330.4110,228056
2022-01-28 15:00:00,326.5750,327.8680,325.4900,327.2030,94946
2022-01-28 14:00:00,325.5570,326.5440,321.8310,321.9960,85730
2022-01-28 13:00:00,323.7480,325.4870,323.3970,325.0760,56109
2022-01-28 12:00:00,326.8510,327.1540,323.8060,324.3570,125589
2022-01-28 11:00:00,324.3950,325.9440,322.7220,324.9190,174979
2022-01-28 10:00:00,318.7210,323.1820,317.2600,321.0300,251172
2022-01-28 09:00:00,321.5300,324.0200,317.9070,318.7030,401448
2022-01-27 15:00:00,323.7570,325.5150,322.5030,324.8190,65562
2022-01-27 14:00:00,322.7290,324.9530,322.4840,322.6630,78811
2022-01-27 13:00:00,324.8430,325.2490,322.1410,322.2970,85061
2022-01-27 12:00:00,327.6320,327.9820,325.1000,325.6110,97591
2022-01-27 11:00:00,328.4980,329.2770,325.9090,326.6030,98709
2022-01-27 10:00:00,328.8510,330.2770,325.9520,326.0940,128979
2022-01-27 09:00:00,329.0890,332.1730,327.8150,328.7740,218622
2022-01-26 15:00:00,327.1850,327.3150,321.9820,325.0140,222579
2022-01-26 14:00:00,330.9880,333.6110,329.0580,331.7530,187886
2022-01-26 13:00:00,331.7350,331.9650,329.2960,330.4770,113271
2022-01-26 12:00:00,331.8780,332.2490,330.8280,331.9340,48143
2022-01-26 11:00:00,330.9290,332.8970,330.3810,331.9340,86425
2022-01-26 10:00:00,332.3640,333.8010,327.8970,328.4980,215410
2022-01-26 09:00:00,329.9740,333.0110,327.4180,332.2100,276374
2022-01-25 15:00:00,326.1370,326.2680,323.7020,324.3140,168712
2022-01-25 14:00:00,324.7860,325.3230,322.7790,324.3850,134068
2022-01-25 13:00:00,320.7200,322.7440,319.1160,322.2680,88166
2022-01-25 12:00:00,319.8640,322.8390,319.1960,321.4870,79698
2022-01-25 11:00:00,319.2160,323.2960,318.8210,322.9480,114027
2022-01-25 10:00:00,317.4170,320.6440,314.8440,320.4590,248433
2022-01-25 09:00:00,321.6530,321.8390,315.9280,317.5080,390252
2022-01-24 15:00:00,320.4060,323.3910,319.5740,322.5390,186214
2022-01-24 14:00:00,320.8350,321.7820,317.5270,318.3030,233218
2022-01-24 13:00:00,315.2560,318.9470,314.6820,316.7610,201758
2022-01-24 12:00:00,315.0650,315.3820,310.9050,313.8480,309880
2022-01-24 11:00:00,316.8310,317.3480,314.2630,316.4610,182306
2022-01-24 10:00:00,314.5320,316.4870,310.3910,315.7090,407094
2022-01-24 09:00:00,321.1390,321.6490,312.2370,314.4860,678215
2022-01-21 15:00:00,326.9850,327.5820,324.1770,325.0180,279580
2022-01-21 14:00:00,328.9080,330.3350,328.3640,328.7550,79655
2022-01-21 13:00:00,328.6790,330.1240,327.5360,328.2020,73120
2022-01-21 12:00:00,328.1650,329.4680,327.0410,329.1500,144412
2022-01-21 11:00:00,329.5890,331.3890,327.9880,331.0150,155625
2022-01-21 10:00:00,329.9310,331.4920,325.5570,327.1650,270110
2022-01-21 09:00:00,328.9650,332.3820,326.0800,329.8870,595962
2022-01-20 15:00:00,335.8670,336.3870,333.4160,333.8470,141653
2022-01-20 14:00:00,336.8760,338.0810,335.9800,336.8220,95237
2022-01-20 13:00:00,338.4850,339.0020,337.5930,337.7400,93904
2022-01-20 12:00:00,337.3050,338.8780,337.0880,338.6020,114776
2022-01-20 11:00:00,339.0570,340.1820,337.5930,338.0830,206140
2022-01-20 10:00:00,336.3340,338.2490,335.2450,337.6260,297968
2022-01-20 09:00:00,332.1640,337.1350,329.3310,336.2380,486522
2022-01-19 15:00:00,330.4500,332.1930,329.9050,331.0010,202979
2022-01-19 14:00:00,332.7260,333.0300,330.1720,330.5920,224466
2022-01-19 13:00:00,333.3630,334.8110,332.1980,333.2000,259358
2022-01-19 12:00:00,333.9730,335.6490,333.6730,334.5130,168901
2022-01-19 11:00:00,334.6010,335.6590,332.3980,332.7050,269313
2022-01-19 10:00:00,336.2100,337.5730,332.7400,334.1940,476894
2022-01-19 09:00:00,341.1510,342.5920,334.0250,336.0270,827285
2022-01-18 15:00:00,339.1990,339.7830,337.4880,337.8920,414012
2022-01-18 14:00:00,337.1670,337.8210,335.4330,337.0550,338084
2022-01-18 13:00:00,331.5120,333.0300,331.0560,332.7620,393543
2022-01-18 12:00:00,334.5720,335.6780,333.2450,334.1900,297024
2022-01-18 11:00:00,334.0630,334.5820,332.4640,333.0570,401416
2022-01-18 10:00:00,334.2110,335.1920,332.4260,334.8080,958835
2022-01-18 09:00:00,342.5790,344.3640,330.3710,334.1990,2506767
2022-01-14 15:00:00,360.7340,362.5830,360.5130,361.7320,137626
2022-01-14 14:00:00,359.4400,360.3070,358.6580,359.2330,128420
2022-01-14 13:00:00,360.0390,360.7070,356.7930,357.4250,214267
2022-01-14 12:00:00,364.3140,364.4600,361.4550,361.7650,90587
2022-01-14 11:00:00,365.6370,365.8450,362.1020,362.6410,156290
2022-01-14 10:00:00,362.3290,365.5880,361.2750,364.3070,214654
2022-01-14 09:00:00,363.8000,364.3870,358.3910,362.4420,501188
2022-01-13 15:00:00,373.4630,373.6120,371.7780,372.5500,99195
2022-01-13 14:00:00,375.4810,375.9340,374.0140,374.2680,51706
2022-01-13 13:00:00,374.0530,376.4410,373.3290,375.8720,77287
2022-01-13 12:00:00,376.6380,376.8790,373.1580,373.9390,81315
2022-01-13 11:00:00,375.1390,376.4410,374.5710,376.2240,68297
2022-01-13 10:00:00,377.3900,377.6120,374.4610,375.4910,143431
2022-01-13 09:00:00,375.1480,377.9790,372.6630,377.2610,271338
2022-01-12 15:00:00,373.0490,373.1980,369.6940,371.1600,335957
2022-01-12 14:00:00,372.4540,372.7740,371.2070,371.5600,228988
